timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.07963692034209457,0.12370655911850947,0
2,0.873605729411086,0.646165792637453,0
3,1.2596270271140866,0.9059545683393246,0
4,2.223257532537764,1.3650817564689663,0
5,2.7867645137180697,2.335801434834654,0
6,3.5396611121640436,2.690180952343842,0
7,4.096139044230814,3.0585329693505,0
8,4.649870704994827,3.6747834154200474,0
9,5.625213333807615,4.369688132857574,0
10,6.322331040382878,4.422721120290896,0
11,6.64165084750482,4.6592103678187335,0
12,6.742252907048988,5.484454360403017,0
13,7.555486178755036,6.219830819003558,0
14,7.73205670604125,6.757340305290837,0
15,8.259414907368924,7.302308825322088,0
16,9.046682513590273,7.323201264875994,0
17,9.237790086217782,7.53123431434429,0
18,9.708375331402502,8.041647043184355,0
19,10.013567409526066,8.07096128242909,0
20,10.520843290781041,8.049714623981925,0
21,10.884491870156893,8.013364156028702,0
22,11.103294052269648,8.043378448247894,0
23,11.54965021602612,8.19830995317806,0
24,11.604367396711812,8.414475428819218,0
25,12.49704270769887,9.172728283206954,0
26,13.379870665392714,9.472600877976742,0
27,14.25869335585916,10.329380505951004,0
28,15.21673780107606,10.35030895699078,0
29,16.040264736027524,10.583328145203183,0
30,16.490014781437797,11.133082225729707,0
31,17.247666940542228,11.92155547657238,0
32,18.205476453263312,12.572326494778528,0
33,18.445714645085342,12.955007418312933,0
34,18.79140065826862,13.69054231624242,0
35,19.28669246209847,14.410184618573544,0
36,20.26093486031161,14.5537145255409,0
37,20.290160741732702,14.62249970151352,0
38,20.92990693743744,15.2853676782217,0
39,21.67831302476307,15.935478864459037,0
40,22.602931749204497,16.00050711875193,0
41,22.652978844268038,16.1688706158089,0
42,23.506773775258516,16.7350036338493,0
43,23.539793334919516,16.722321779740142,0
44,24.469499993151942,17.051278907878892,0
45,25.109601680600143,16.975025921136844,0
46,25.686394501431753,17.651414671509304,0
47,26.588831099037233,17.92546956436533,0
48,27.175703830575713,18.476012502951303,0
49,27.574685459587,18.58346735968598,0
50,27.66370046863362,18.593058937840127,0
51,28.646379378235757,19.278291601906034,0
52,28.992811895829274,19.91578234052372,0
53,29.757596277038957,20.684142124512512,0
54,29.797010734507396,21.056306522462187,0
55,30.497793467137306,21.675166432304522,0
56,31.300470232042205,21.735068152339604,0
57,32.004028875637566,22.32741121894718,0
58,32.51991568779937,22.605179123091634,0
59,32.96108876757204,22.58693103394407,0
60,33.79457882812694,22.863312545794418,0
61,33.92922892443421,23.548908183725192,0
62,34.774046524972135,23.736213216780698,0
63,35.55583670647145,23.66505056174479,0
64,36.527711833092965,23.513604359329317,0
65,37.409441181093335,24.276365594816994,0
66,37.699341991268554,24.84545381383481,0
67,38.61324805470792,25.54954645944055,0
68,39.333981062059856,25.914114931962835,0
69,39.438540203496274,26.124186892683866,0
70,39.83283628566507,25.884893618641097,0
71,40.118370180385064,26.369337032896045,0
72,40.422597683014814,26.139195171793826,0
73,41.19296539203546,26.686181876089925,0
74,41.22014506869062,27.255308117433287,0
75,42.017036418645,27.60372673506835,0
76,42.06153941618337,28.271683565236632,0
77,42.161805109193295,28.708354971495346,0
78,42.92565825450848,29.368362242195698,0
79,43.87321760778394,29.353508685348874,0
80,44.10521986552924,29.470967747342502,0
81,45.0406204096503,29.900242877137018,0
82,45.95260632084716,29.818874435467762,0
83,46.02061692290216,29.545459338820834,0
84,46.091874562638544,30.091096884226133,0
85,46.964008361346494,30.707323452506817,0
86,47.372533741322705,30.866156841040276,0
87,47.56303555549876,30.99862412057348,0
88,47.71931950316075,31.30643505923342,0
89,47.73555624892068,31.421661053593095,0
90,48.72029309366713,32.101876243603705,0
91,49.4937892841686,32.079726047591315,0
92,49.692592748588,31.795294932964993,0
93,50.11098856235393,31.937974096545755,0
94,50.19137894510326,32.48644145482065,0
95,50.841740375449426,32.54152585023989,0
96,51.69680751811941,32.62808820290795,0
97,52.544893517940125,32.79745310290324,0
98,53.18026903239243,32.57848974534629,0
99,53.438360056403454,32.90484759392595,0
100,53.849034390219806,32.70885960757356,0
101,54.00319838349005,33.08966089207471,0
102,54.68803219131218,33.47970820589473,0
103,55.40952510314128,34.10606831678551,0
104,56.380131966867914,34.198937104788946,0
105,57.15726336982979,34.59443274651393,0
106,57.330520628060135,35.03001066541226,0
107,58.17397488979764,34.71742383993151,0
108,58.69822725620199,34.61932646611814,0
109,59.631622507356155,34.35728903946552,0
110,60.29040929466754,34.662594110838434,0
111,60.411167564069885,35.08117756185357,0
112,60.68227496802821,35.42269021637799,0
113,60.93212904071273,35.460673570199646,0
114,61.26171615029918,35.70998813042765,0
115,61.88387400138079,35.874333522459956,0
116,62.03303032649741,36.160959651189444,0
117,62.27210050631033,36.22707905912982,0
118,63.257043957237705,36.7102827889613,0
119,63.532270469360455,36.56169817066742,0
120,64.10013166926713,36.283271409887675,0
121,64.58006933198638,36.37554252015352,0
122,65.57414975140593,36.04346656704063,0
123,66.45025461130622,36.61727665881719,0
124,67.09784928920848,36.79144851444315,0
125,67.24169878779018,37.106548857465924,0
126,67.98615938745766,37.425378969186205,0
127,68.06593557448055,37.83750156052677,0
128,68.29439972885342,37.72158735847503,0
129,68.68591952431501,38.00636111664937,0
130,69.25136701333545,38.33036308904505,0
131,69.91000163199756,38.64804363069589,0
132,70.20770436926107,38.94637685107039,0
133,71.00401411493418,38.612181296928355,0
134,71.94535615264971,38.27416402076331,0
135,72.70000180398249,38.5366631503188,0
136,73.01784635972395,38.62930245191112,0
137,73.93582598833974,39.09661797809902,0
138,74.30146753454703,39.09394333927413,0
139,74.51656830943863,39.12505016743019,0
140,75.17187023970027,39.18563213492007,0
141,75.89676486359882,39.60075625132677,0
142,76.21684251137428,39.863425988362025,0
143,76.76031682247164,39.56787579603926,0
144,77.05001818645503,39.29467385847405,0
145,77.85365049186984,39.60149213696956,0
146,78.656678844907,39.846958159857074,0
147,79.17525980722314,39.92395488909096,0
148,79.51131696560694,40.40045309751325,0
149,79.97734633014736,40.21079861534577,0
150,80.72436218451408,40.14617248256553,0
151,80.94783043903648,40.535764151120375,0
152,81.39530247408742,40.33342184684284,0
153,82.06769260882014,40.7470348893521,0
154,82.46766350943182,40.572432370062295,0
155,82.49208727836593,41.034913987027004,0
156,82.939910958377,41.5126422240667,0
157,83.64448736193627,41.59191401969595,0
158,84.34325270810564,41.48712641723691,0
159,84.5405450658163,41.222917851144004,0
160,85.4577310455416,41.55496823619556,0
161,86.39385913607495,41.903196041801365,0
162,86.78008911177736,42.42209090564057,0
163,87.36812280014045,42.93301046083464,0
164,87.57989014176519,42.876277979647995,0
165,87.95495426354282,42.45322273294052,0
166,88.64685143143592,42.92667571628421,0
167,89.5649353543792,43.294435436999684,0
168,89.8192874138089,43.24654090324349,0
169,90.15029744782662,43.26341654777351,0
170,90.60618203550086,43.72129550020238,0
171,90.71087911463279,44.04144956737384,0
172,91.28522661812538,44.28882404196862,0
173,92.17867680153357,44.787111080184005,0
174,92.18912989032683,45.19308476869655,0
175,92.37072041119394,44.89657904189613,0
176,93.2795482266414,45.38874402780497,0
177,93.67542680129368,44.99604301787824,0
178,94.4893533218936,45.39228974155231,0
179,94.69896948151538,45.92109369519172,0
180,95.48428878766887,45.90882259545567,0
181,95.93746057489386,45.78930227567744,0
182,96.68049000228869,45.9503318112518,0
183,97.46084447607694,46.02766560846167,0
184,97.51308882534246,46.443187650952396,0
185,97.96558196154511,46.70674677167066,0
186,98.21702867987912,46.49693233417566,0
187,98.58250561597417,46.375780876851515,0
188,98.86181444726503,46.23275049035487,0
189,99.00149061380712,45.78334403417787,0
190,99.97782406275546,45.40001057723542,0
191,100.33184996630351,45.78136013053301,0
192,100.33592006009825,46.103409718819066,0
193,100.75575366743773,45.856032586525366,0
194,100.9064809278371,46.23239253207506,0
195,101.19379794328796,46.24481661856164,0
196,101.55174898272982,46.649995480225364,0
197,101.69524638024461,47.16724370524294,0
198,101.71433295978171,46.894780729688286,0
199,102.1875912864807,46.60030499167944,0
200,102.43626731418438,47.12154988672675,0
201,103.04854652753816,46.69558090211123,0
202,103.52469000283806,46.81014451433898,0
203,103.85407248736124,47.22975458883555,0
204,104.66403329053456,47.161290372646405,0
205,105.42129638279292,47.218680896603544,0
206,106.23455129190238,47.23468609861765,0
207,106.3460619137141,47.072595958255455,0
208,106.96992997070892,47.560392034663465,0
209,107.85175696533413,47.92422441556936,0
210,108.39834559336774,47.63192681971664,0
211,108.41636544915188,47.5074165816196,0
212,109.18410108888537,47.28272623646332,0
213,109.47583466098851,46.929980533985265,0
214,110.18496078739291,46.74727684679451,0
215,110.81348396553571,46.803944762701725,0
216,111.8061392596281,47.282214342430194,0
217,112.2003233359429,47.6115767689356,0
218,112.60715282830907,47.40522822433091,0
219,112.62173893536692,47.64995649499541,0
220,112.90196309548446,47.65426443219778,0
221,113.06733914183545,47.24287194560364,0
222,113.81478595033498,47.06356287248536,0
223,114.06978329380928,46.852142520031705,0
224,114.17404635429406,46.41540770236242,0
225,114.3601688706292,46.75161688664319,0
226,115.34104961376244,46.798830965144305,0
227,116.14657246377095,46.58598486007683,0
228,116.83060477025992,47.011164704604234,0
229,117.44769146724069,47.242308776682236,0
230,117.54794606791324,47.12715623511948,0
231,117.57891035899513,46.822133238811766,0
232,117.87651433116035,47.307190473788104,0
233,117.91706240962701,47.285854211483986,0
234,118.68849672921823,47.32012606893669,0
235,119.27475552409427,47.78042120132353,0
236,119.92600116231559,48.06014176566942,0
237,119.96549451874795,48.375190344774595,0
238,120.38755427313426,47.91126320112127,0
239,121.23712750647181,48.388793600100215,0
240,121.84046338540777,48.79380057654723,0
241,122.0350450470502,48.90971617030664,0
242,122.48447789244247,48.45721657334892,0
243,123.1118983139999,48.54890562293134,0
244,123.15674880050292,48.27126207615742,0
245,123.44627438129014,47.98336224807949,0
246,124.09649467970097,48.035109840019715,0
247,124.46370551186284,47.98736033866932,0
248,125.42990858894085,47.61939827482231,0
249,125.61710795104939,47.68125665917927,0
250,126.59478287915972,47.943504145112755,0
251,127.41518719452753,48.19684783618822,0
252,127.49340229384435,48.008350133402864,0
253,128.03336285335826,47.59012778361441,0
254,128.432071518674,47.324334300004416,0
255,129.0839791036879,46.94955076047008,0
256,129.8704726932329,47.05086643309832,0
257,130.24347293140013,46.720357794182526,0
258,130.91507202677738,47.091987879535814,0
259,131.76313965655032,46.750286877860596,0
260,132.74340138195942,46.60358742851673,0
261,132.98440875677596,46.50823494249516,0
262,133.4109000317968,46.62855365186491,0
263,133.96068254236425,46.3301887913163,0
264,134.2399040135103,46.608788112324135,0
265,134.45407455908483,46.83589713829919,0
266,135.21123162670236,47.120876201611914,0
267,135.95175639953885,46.909185635614655,0
268,136.3732649809206,46.90905614589171,0
269,137.32089458612563,46.76907449713856,0
270,138.25906411058406,47.17486582116832,0
271,139.0241005623036,47.39048898331296,0
272,139.5200450384061,47.03505234832733,0
273,140.00638659085837,46.58869160452904,0
274,140.4954450972958,46.75424530978549,0
275,140.89781431715593,46.41236808891503,0
276,141.59393700863546,46.790326449991326,0
277,142.23543590935228,46.9020629724387,0
278,142.65893052425812,47.105153753179074,0
279,142.97299590443623,47.21376976300061,0
280,143.30641715895396,47.35909454514947,0
281,143.77312208901535,47.114439257770265,0
282,144.04382963819288,47.37066556887825,0
283,144.21307399378802,47.187276388455444,0
284,144.9365129127767,46.743018348765844,0
285,144.9391181446017,46.670088474275396,0
286,145.88831788458057,46.25071590356089,0
287,146.7853610097004,46.35187105985651,0
288,146.88406745307609,46.71879316026713,0
289,146.93018358082648,46.76427851471092,0
290,147.5486790059338,46.97513957153965,0
291,147.78449193578408,46.77378726044661,0
292,148.63309299922477,46.6616374598442,0
293,149.16051575207578,46.64076217511937,0
294,149.3409975095053,46.580921248556955,0
295,149.3843547528191,46.265692701134064,0
296,150.21694351586513,46.727843453057886,0
297,150.23816058479852,46.5817012042274,0
298,151.17368537696214,46.835467360151135,0
299,151.1860808390807,46.47506305584746,0
300,151.92321156843778,46.69040508807663,0
301,152.79894897332005,46.98046088819912,0
302,153.74407167920296,47.05369105047858,0
303,154.0072210033574,46.71427307570941,0
304,154.01178741051928,46.37208110420896,0
305,154.61106144934533,46.314137545163476,0
306,155.4033600565705,46.17942660817849,0
307,155.75978117077634,46.33456574656301,0
308,156.6972699726918,46.46219861032163,0
309,156.92795959090492,46.38897272374251,0
310,157.8509769827036,46.72775427005863,0
311,157.88507729409767,46.514360313463825,0
312,158.48903474849527,46.78714466497494,0
313,158.6091583065474,46.83428305361868,0
314,159.17162211690058,46.487253482932616,0
315,159.61126926279238,46.02548342940268,0
316,160.31069395150325,45.641827772825984,0
317,160.4569351635573,45.977786519053325,0
318,160.87073073212898,46.211320641427065,0
319,161.52528360262173,45.89986510225418,0
320,161.69437961216374,46.10000118919026,0
321,161.93254389701156,46.08066181694731,0
322,162.75387749809752,45.89371443466872,0
323,163.0963862125322,45.74806005537186,0
324,163.84242438918974,45.61179131821823,0
325,164.225372135115,45.71145393870652,0
326,164.7364693002684,45.52998524449112,0
327,165.34574775751042,45.42913041752888,0
328,165.80384578255922,45.35227030667997,0
329,166.58846640507065,45.438899396199176,0
330,167.5760573282284,45.477998435096104,0
331,168.46679620211498,45.59694327243117,0
332,169.3601012529406,45.805097400092194,0
333,169.48081955373112,45.44106448250538,0
334,170.2451503974756,45.670425952953124,0
335,170.69579286005364,45.64320550534707,0
336,171.35657594116773,45.74217656615089,0
337,171.55907830390325,46.16007941868595,0
338,172.2622899186774,46.35000806586063,0
339,172.73871129245128,46.832134086767155,0
340,172.74956277899074,47.06220056195605,0
341,173.7322220635813,47.18236845254272,0
342,174.32552994978715,47.504436374754526,0
343,174.34945501520477,47.14495167109492,0
344,175.1951212767667,47.3304120675926,0
345,176.17777649158612,47.26446298609655,0
346,176.62476357277677,47.45563914368445,0
