timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.38352577786199393,0.4084113814144603,0
2,0.9250177904078026,0.8026751032808614,0
3,1.506818246441112,1.6402574381277815,0
4,1.8535543859066803,2.186286582771767,0
5,2.708482206673174,2.049688955730545,0
6,3.239438392713793,1.9633800355858346,0
7,3.9947601470709495,2.1380074267080253,0
8,4.4664086596362065,2.4566751373777387,0
9,5.005180770335988,3.190594214042918,0
10,5.466885592459142,3.6215936768841015,0
11,6.388840130749166,4.02303776671994,0
12,7.158796036466325,3.665206629071899,0
13,7.275916080845214,3.97753002031263,0
14,8.10497111380527,3.64298384265908,0
15,8.833425581179558,3.465042877949573,0
16,9.190534744235077,3.9624677221080202,0
17,9.27015182279908,4.22153046507029,0
18,10.006905340938726,4.426139268150134,0
19,9.93478529223778,4.638686803454763,0
20,10.018267991035419,4.354712652828294,0
21,10.309494430164353,4.691939700756185,0
22,10.303829651527382,4.709364194517462,0
23,11.089973134193464,4.720841359756153,0
24,11.29058903949552,4.527191680707,0
25,12.165856395653641,4.182286788650538,0
26,12.455938210410453,4.513630032024652,0
27,12.6384697947643,4.906599928732719,0
28,13.127820544040121,4.876831316244935,0
29,13.9215937524718,4.763868142342086,0
30,14.748089725405658,4.359733434012808,0
31,14.639942222465958,4.00557908355613,0
32,14.578565302043387,3.8371067569498893,0
33,14.840175485161826,4.264776398017247,0
34,15.082361094750306,3.964887221823663,0
35,14.962536330786374,4.126090532985028,0
36,15.04419513832539,4.07446402469408,0
37,15.135706452294782,4.072507919029878,0
38,15.957428942211019,4.638365852846855,0
39,16.510883197224857,4.411008684286046,0
40,17.199708937620493,3.9805798362937095,0
41,17.54240293557269,4.459473174974168,0
42,17.785642481346528,4.258689508859408,0
43,18.23389544536116,4.651144802501604,0
44,18.720860853293328,4.43872298733249,0
45,18.659099245325002,4.268669453700968,0
46,18.615958976297858,4.800268222904484,0
47,18.797827066113445,5.2877727356236175,0
48,19.186235810559587,5.449474532299133,0
49,19.904165364355077,5.8981523943608885,0
50,20.65417503473365,5.755871705586196,0
51,21.14038207044857,5.5686967954709905,0
52,21.5592511178118,5.534038696232683,0
53,21.362235065446445,5.846553376371969,0
54,21.5051376410234,5.711042760968709,0
55,21.634854007766357,5.623181828003332,0
56,21.914887961647423,5.693289435879732,0
57,22.071484648692902,5.352067002658151,0
58,22.24762936526735,5.138406107648112,0
59,22.593350160831868,5.350982455944298,0
60,23.08434839554934,5.707501130890241,0
61,23.05893142027485,5.640056383206861,0
62,23.45265455356496,5.591536615937141,0
63,23.8588083024504,5.889670225838531,0
64,23.712194514664837,5.673478001939022,0
65,23.980437334715216,5.6293658087262735,0
66,23.75287595955172,5.643382159889635,0
67,24.21121020825096,5.468686421365468,0
68,24.882408580105228,5.602237070613289,0
69,25.263858256740054,5.247230943482223,0
70,25.992325691261914,5.187580559839407,0
71,25.76750908333811,4.742900241264646,0
72,25.84580774535025,4.30988310787694,0
73,25.755869254075645,4.556746558373234,0
74,25.840903923208938,4.512938858830626,0
75,26.535233075070828,4.7072531680389895,0
76,26.56168852676604,4.577297729956085,0
77,27.24158479073466,4.5654895791189185,0
78,27.406496676652363,4.383782465364465,0
79,27.45319193558506,4.7037284115142715,0
80,27.99148043142834,4.476940893848392,0
81,28.6503580614369,4.347155185022233,0
82,29.073909222781587,4.53114043864759,0
83,28.81285631365348,4.939361925290953,0
84,29.15597047458492,5.024784493029744,0
85,29.416586228240504,5.187420461809584,0
86,29.204891578893783,5.4261774405145315,0
87,29.218254367833538,5.30517967198409,0
88,28.9673741368234,4.91230546305396,0
89,29.484659568551912,4.787688204548261,0
90,29.91715678185612,4.682081096368451,0
91,30.486274575089062,4.704199879103161,0
92,30.503448384997128,5.022984603633015,0
93,30.767243499916066,5.084526523221856,0
94,31.182140245474923,5.5640002707923095,0
95,31.24173833851042,5.5409421012104945,0
96,31.225480649136212,5.374776964690741,0
97,30.97557250003221,5.235968816716546,0
98,30.860908770268935,5.321141184803322,0
99,30.59526134642947,4.917871016314685,0
100,30.826626643920847,4.83556285256038,0
101,30.927134564414015,4.893457712893602,0
102,30.849194920497975,4.548234585962026,0
103,30.626971861082467,4.973008064943773,0
104,31.095235965905854,4.847201820685202,0
105,31.059664463301566,4.881593645081688,0
106,30.833909886985282,5.310999015492828,0
107,31.10190712691885,5.711039138063883,0
108,31.736508344790607,5.685217098225992,0
109,31.916784875481827,5.419509562667816,0
110,32.41631973835782,5.8243216608599155,0
111,32.26868382146883,6.025650558816137,0
112,32.12882982122551,5.601809607876732,0
113,32.07021186268738,5.7334354432614285,0
114,31.81965451418931,5.479897901252198,0
115,32.026368254779705,5.728605493482554,0
116,32.03964980245767,5.6538127997424725,0
117,32.34849685386568,5.344771293480148,0
118,32.954913945471986,5.172075179702175,0
119,33.3727824712095,5.322040754674967,0
120,33.68079662297031,5.1982293717089245,0
121,34.209539678020654,5.462234379882215,0
122,34.43135688407609,5.22908596243858,0
123,34.64613059527589,4.792937678867919,0
124,34.841437207567026,5.013044583272667,0
125,35.41421040668541,5.229849638981252,0
126,35.2944174924563,4.758574866837198,0
127,35.22693229629704,4.679666661188918,0
128,34.88881951245107,5.157719186615225,0
129,35.12529745842767,5.587049046258434,0
130,35.121512523952944,5.746005233608126,0
131,35.412083117010276,5.415867817060523,0
