timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.844715215711408,0.5909467323261361,0
2,1.443344487530858,0.6065503218561198,0
3,2.4139225321283955,1.0063293655256507,0
4,2.5557869024236095,1.1365268435754534,0
5,3.2239801050000207,1.5567218768877986,0
6,3.277562791531699,1.6273418273580167,0
7,3.7038576059787904,2.406697520514336,0
8,3.846322756923619,2.4964972762925837,0
9,4.318206406700205,2.9959980939780513,0
10,4.8314967961727024,3.46916013704963,0
11,5.721330786206947,3.8268671003423886,0
12,5.754883427333283,3.798584723901868,0
13,6.158181416400674,4.65414153038509,0
14,6.8698602626790395,5.177849350608484,0
15,7.571682734915138,5.293426328288592,0
16,7.870894291916357,6.03129813681546,0
17,7.881614980266997,6.275632168370956,0
18,8.832883210750127,6.823801559003899,0
19,9.564352330079958,7.151252113345944,0
20,9.667701757774811,7.762030213367992,0
21,10.091979620498265,7.828250240141329,0
22,10.988546600993999,8.00167574323406,0
23,11.337036105815312,8.130774627820443,0
24,11.729005586982963,8.660705309773922,0
25,11.936101486576801,8.933088730242432,0
26,11.949547004744764,9.003232950147595,0
27,12.856452936320304,9.548547316226985,0
28,13.360586384441596,9.967883157548018,0
29,14.002672335040982,10.078806058763037,0
30,14.036692060526674,10.388200663372379,0
31,14.94580963779684,10.794994356241737,0
32,15.82854021569559,10.81303683785151,0
33,16.10202821161255,11.345138019948106,0
34,16.125490287339662,11.38198296584577,0
35,16.235804704072883,11.785328572129961,0
36,17.117322833453297,11.670668301803428,0
37,17.17327555985371,12.217715363154674,0
38,17.541749238498646,12.98891674663491,0
39,18.079611858444135,12.918652802457764,0
40,18.086531333725674,13.228590002034407,0
41,18.48366458387348,13.577661843913976,0
42,18.913271697759374,14.04376789266468,0
43,19.8140345450518,14.659347318066972,0
44,20.3432198315495,15.040237789118304,0
45,21.326104403185887,15.83166729822621,0
46,21.48329681071821,16.30969853985868,0
47,21.795125811020696,16.346025053772372,0
48,22.737384800847487,16.268520525583867,0
49,22.76467774322278,16.57635978188657,0
50,23.300716597596722,16.517779785062597,0
51,24.24794645195101,16.44474969539822,0
52,24.969633715354497,16.64529620588117,0
53,25.232561985399226,16.689899008216802,0
54,25.40842568338432,17.050875410386645,0
55,25.45318805507423,17.650836117284204,0
56,25.68663741758647,17.90849833615607,0
57,25.766883303386958,18.19919924959332,0
58,26.393507535513447,18.066595688410324,0
59,27.261864204650855,18.18452375803898,0
60,27.602275811762635,18.168594278113098,0
61,28.486088410342795,18.33256220914858,0
62,28.783665876409216,18.868959155306367,0
63,29.09923255871867,19.141793640323534,0
64,30.098882383366085,19.440658489519244,0
65,30.56210293362021,20.044459509997633,0
66,30.604745506820908,20.219578831394934,0
67,31.305275879930807,20.929818774059775,0
68,31.954023646757307,21.25039790592663,0
69,32.415199969817934,21.516777364241666,0
70,32.886517254471286,22.240830364777693,0
71,33.69663849754222,22.34278319367291,0
72,33.757266909808436,22.80321532092828,0
73,34.48625771750726,23.347284726302146,0
74,34.71916464806439,23.750511679269096,0
75,35.358401045054876,23.623951190252264,0
76,36.13217275937882,23.979783256342397,0
77,36.629786657063036,23.77970574253389,0
78,37.0881744492053,24.392600801158306,0
79,37.46026300649127,25.128254612727982,0
80,38.24717090445912,25.70064677309999,0
81,38.83530777027707,25.724482633869812,0
82,39.23778583522326,26.08515972233356,0
83,40.122919745509144,26.55095672645127,0
84,40.48308273373475,26.54327051148267,0
85,41.11672751361894,26.358683014138016,0
86,41.49132684754228,26.34574396650173,0
87,42.361553765056854,26.73857379672622,0
88,42.48251696481277,26.982341369686548,0
89,43.27176897767276,26.82229804970259,0
90,43.84375761207207,27.312011523437274,0
91,44.052670415089636,27.967550381198855,0
92,44.60501224736654,28.319825293623797,0
93,44.958103518798524,28.81063188666061,0
94,45.556755216278354,29.440159504991513,0
95,46.04155388918938,29.75297278332552,0
96,46.61670014554905,30.033346012100388,0
97,47.33103249624988,29.837932693429025,0
98,47.93435706701338,29.95791925845989,0
99,48.38487153945143,30.092418559543297,0
100,48.49559096521429,29.806147897801694,0
101,48.602493780346286,29.943536803521106,0
102,48.98008026196152,29.785755226776097,0
