timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.12208551874899098,0.8804075552855994,0
2,0.6723990410868262,1.5338983637028658,0
3,1.479307309884539,2.0603744981008267,0
4,1.9718172792542576,2.8225488093883246,0
5,2.3877535374923333,2.8729360655848457,0
6,3.0183491872259895,2.8794663232304347,0
7,3.6177810746581627,3.3614024759769765,0
8,3.9228915596866525,3.673030175921098,0
9,4.377870304996688,4.1275738995093505,0
10,4.802328152463536,4.47848579640492,0
11,5.126312655483803,5.081273691878841,0
12,5.535621657367375,5.348119439394646,0
13,6.438335067213912,5.476418742169758,0
14,6.583560279374683,6.198311986370884,0
15,6.699237826327469,6.407630156135424,0
16,7.050116288173685,6.629893891542499,0
17,7.784547835333976,6.761206457221522,0
18,8.4742228256534,6.985359959869826,0
19,9.33090199118718,7.791438178092034,0
20,9.609781663595353,8.310157555824558,0
21,10.421109193784357,8.300175652154968,0
22,10.989661866857546,9.193621679546439,0
23,11.35250189073007,9.829957222795684,0
24,12.148760993595165,10.475097399520168,0
25,13.098358254977796,11.13781989115979,0
26,14.031561695306609,11.257412438604591,0
27,14.622857014313473,11.52314465182917,0
28,15.345435161044927,11.559393740252656,0
29,15.5247107055673,11.574079011730856,0
30,15.793811011674654,11.644891745540129,0
31,16.56801790481309,12.115421279350826,0
32,16.939374410592446,12.199519510658272,0
33,17.74245122502555,12.957727128582084,0
34,18.595325634938565,13.752934035704925,0
35,19.403089774299854,14.24816122532945,0
36,19.833276755061096,14.396032490777428,0
37,19.83962144355563,15.084363730989946,0
38,20.275826142266258,15.805725552578714,0
39,20.597686526974297,15.985755954171095,0
40,20.618849725804473,16.31133598575621,0
41,21.107583730142938,16.803074927326573,0
42,21.857253005181047,16.982320522530145,0
43,22.784667278640697,17.26885699881719,0
44,23.35844795401293,17.69012929291099,0
45,24.234998173076107,18.20618026147812,0
46,24.58864015272833,18.730219191481904,0
47,25.481394448778858,19.36501962376581,0
48,25.52877863982717,19.237486566873606,0
49,26.20788166469224,20.02638301469905,0
50,26.80728467181482,20.261672270425514,0
51,27.38906094611195,20.513943910358467,0
52,27.602602075752095,20.58838528017245,0
53,27.90161679941152,20.981841105589346,0
54,28.73315433828895,20.823366036431658,0
55,29.255877383846418,21.14550361148793,0
56,30.21685287299696,21.751958076889558,0
57,30.608149410004653,22.144177480574037,0
58,31.264311273960313,22.592751156419293,0
59,32.17246129069564,22.947472132875383,0
60,32.39185002397865,23.361037074150108,0
61,32.62719169441808,23.24389877035408,0
62,33.23576667797629,23.292910954476124,0
63,33.864285557613385,23.880472533383642,0
64,34.01036165597556,23.70073819181944,0
65,34.094990732310826,24.431558656823153,0
66,34.18417779724743,25.110852923123705,0
67,35.1594425004681,24.93121028992206,0
68,35.69630256083448,25.38017085808017,0
69,35.73337412332257,25.643841916120603,0
70,36.15398733357189,25.895541861794783,0
71,36.702002560593876,26.352439038137796,0
72,36.8264643231359,27.082292464112058,0
73,37.1041331147384,27.79127103842704,0
74,37.789767330124725,28.196950116878547,0
75,38.71167394665899,28.800876942348935,0
76,38.93881770299511,29.209653435866755,0
77,39.443734180072845,29.409988174501578,0
78,39.458557883315,29.642003554533296,0
79,39.55404730215673,29.614456411342562,0
80,39.56471100167679,29.719234510143835,0
81,40.49002391403087,30.224034890568117,0
82,40.54753554824271,30.634586713770148,0
83,41.27518888491834,31.106701519772475,0
84,41.93255509164195,30.862142709039333,0
85,42.585205998360344,30.76856218735115,0
86,43.17857095482717,31.139433068401427,0
87,43.28474306999463,31.29479803171929,0
88,43.51786788933897,31.789296658330997,0
89,44.44914167773689,31.98752602625565,0
90,45.00403419301222,31.746795290099772,0
91,45.39328537684338,31.57410937993867,0
92,46.09778713810122,32.217454468848814,0
93,46.90471454222357,32.28335498015618,0
94,47.56832769954828,32.95797478281838,0
95,47.609096103084916,32.90646337591672,0
96,47.688242631853676,33.21544312575571,0
97,48.53031088085968,33.246898448645204,0
98,48.92432583682502,33.20848661776357,0
99,49.487746849288655,33.002879589317935,0
100,49.675981522256784,32.75405609018454,0
101,49.81936016951285,33.270211619331796,0
102,49.999493446474844,33.420744571243645,0
103,50.69871975058317,33.275186245943175,0
104,51.147885034601146,33.156657861019156,0
105,52.06267063800213,32.8618594132899,0
106,52.649599224886074,33.414483087567056,0
107,53.43568473799639,33.31369946499398,0
108,53.9730745052716,33.04263065740247,0
109,54.252073857061866,33.097069733981016,0
110,54.32700463383919,32.933384424203155,0
111,55.170345512382475,33.07163666151176,0
112,56.11263752712034,32.89734714838381,0
113,56.783035452883645,33.3324315872133,0
114,57.55896787271848,33.759826197069614,0
115,57.72664059645879,33.8688823388171,0
116,58.618100499431065,34.10044947812359,0
117,58.99168847215476,33.77369051275649,0
118,59.59952339956173,34.33050828907262,0
119,59.80332812293147,34.98223356919557,0
120,60.013809721086155,35.202830116095505,0
121,60.49411582472399,35.621272472627716,0
122,60.98349582152257,35.601460841741826,0
123,61.94293813871923,35.8138094943827,0
124,61.98705443505968,35.89855799499942,0
125,62.488611926431716,35.57342130744605,0
126,63.17149694219689,35.700923083875416,0
127,63.28511968720417,35.679480622600764,0
128,63.78581107930194,36.195098016451915,0
129,64.24715388706511,36.736897042541145,0
130,65.00386647797454,37.01527770823275,0
131,65.62629543075406,37.37451496825384,0
132,66.0696792103471,37.42314085707708,0
133,66.28844891058367,37.6070568830917,0
134,66.98272851213721,37.49662963346762,0
135,67.21407837950328,37.30787730996105,0
136,67.2742546636792,37.85058201343918,0
137,68.18333717573621,37.62464032260403,0
138,68.99973758826063,37.64530183175488,0
139,69.57513013126746,37.80958369246934,0
140,70.27149103363264,38.03803286836784,0
141,70.53097690309515,38.03732218262192,0
142,70.89434293014314,38.587819758519615,0
143,70.93884155291185,38.98420523277299,0
144,71.38502331351297,39.32858176954332,0
145,71.69127073254705,39.03429744138338,0
146,72.49601950273976,38.74800829556206,0
147,73.31000602249765,38.89558222603291,0
148,73.98986481607895,38.772654300975304,0
149,74.6687999301726,39.27743721315632,0
150,74.84921459699518,39.704563098272935,0
151,75.42781941226825,39.52120306147662,0
152,76.2636304321214,39.35067073048804,0
153,77.143995417009,39.31472610099006,0
154,77.84424378326547,39.651603106255955,0
155,78.34057567407717,40.09273267446694,0
156,78.71032612189109,40.5446474862653,0
157,79.28010160741992,40.181052411538396,0
158,79.73099260500464,40.59725528520419,0
159,79.99539979144869,40.90394472850042,0
160,80.44645381186257,40.80530137765184,0
161,81.33588377854953,40.87718584493525,0
162,82.0903569314565,40.932003190419366,0
163,82.39534754573246,41.44284425697689,0
164,82.53062308507945,41.609007947760624,0
165,82.72744827483004,41.30832703480869,0
166,82.82292965501208,41.662581105654425,0
167,83.0845637562823,41.81508729011737,0
168,83.57724833406455,42.265347028769355,0
169,84.34299834596116,42.53759824589464,0
170,85.2447983051802,42.69775270634,0
171,86.05740800988828,43.12446719408404,0
172,86.86056146048635,43.07057545679178,0
173,87.66610406947476,43.163808959559624,0
174,88.00863884428723,42.93608866914175,0
175,88.70144971358451,42.811260251837645,0
176,88.96534746815017,42.974826443393326,0
177,89.22193670386604,42.863905801334454,0
178,89.92502076205369,43.10805084851685,0
179,90.8545105857342,43.47599436145314,0
180,91.19618442959687,43.50538178606931,0
181,91.76351922775598,43.468560007027236,0
182,92.74841727406864,43.06757577017466,0
183,93.39424019625514,43.25254166376881,0
184,94.32678685327186,43.72150490538236,0
185,95.24550664981105,44.27354823664798,0
186,95.57282793050197,44.32034087525783,0
187,95.76001901078945,44.69162262688855,0
188,96.33330045317254,44.93392166176928,0
189,96.39492780586404,44.543424180435075,0
190,96.46981949519694,44.812163699609535,0
191,96.83795544138219,45.11137884371079,0
192,97.35596445464456,44.852092325812144,0
193,97.47047602985671,45.33086860861982,0
194,98.12844084175569,45.482317650447605,0
195,98.7412033630443,45.387836112058125,0
196,98.8435431197174,45.81212344617955,0
197,99.76648507428646,45.82142391311157,0
198,100.1912953097924,45.58368033644547,0
199,100.19971390416752,45.82900784259529,0
200,100.70013459062478,46.32091549863759,0
201,100.74430929086472,46.19474471798826,0
202,101.72938490682506,46.35376975989577,0
203,102.08094972765765,46.08879390013789,0
204,102.14629243261696,46.55076165109209,0
205,102.54759789914863,47.03022674411698,0
206,102.898957522117,47.502805876122714,0
207,103.70864198733364,47.35485205808622,0
208,104.13405146912196,47.82461039120918,0
209,104.87821322079564,48.15132366753005,0
210,105.50538448894196,47.730233929038675,0
211,106.36518870856843,48.030795078926666,0
212,106.9366843280524,48.24559802195301,0
213,107.16806678941508,48.689002634693175,0
214,107.38217496799417,48.875203206058885,0
215,107.85738182598324,48.937541750009956,0
216,108.06299340744465,48.629069775658515,0
217,108.3914650244996,48.172346407606206,0
218,108.5126660253383,48.05469181983898,0
219,109.12046951140299,47.9260681392158,0
220,109.1936223196233,48.24751161189047,0
221,109.35167287401785,47.82089167749197,0
222,109.70380388959813,47.80672434092688,0
223,110.59612895242468,47.5766763197206,0
224,111.1830376501232,47.3767330737764,0
225,111.30361321527354,47.540464418505906,0
226,112.05283742437717,47.60886654651871,0
227,112.3894579944391,48.120621342367045,0
228,112.4229057521529,48.19199716123751,0
229,113.09171205866258,48.133518594421005,0
230,113.22516074846261,47.83057732750212,0
231,114.17090775841099,48.25717092404534,0
232,114.34596647696122,47.83305707927864,0
233,114.51861026685992,48.23291219722106,0
234,114.61885575640044,47.912763663904386,0
235,115.32560902545714,48.25202142498683,0
236,115.87061445388842,47.96506477371192,0
