timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.8510807910947663,0.1194227426808222,0
2,1.4467543054777738,0.6030287722839203,0
3,1.8211312858761426,1.0713953810831187,0
4,2.0634724721444058,1.3657535543439385,0
5,2.0786481739921276,2.2266258270573482,0
6,2.1482869395477318,2.8327600529781094,0
7,2.4811788728415216,3.285087028620278,0
8,2.798321751087833,3.904663053159874,0
9,2.917710314834657,3.8682491126393312,0
10,3.86753236919425,3.6488954167215595,0
11,4.378716354155067,3.3159583183989567,0
12,5.2196069565590495,3.2396784995373107,0
13,5.578416727079491,3.30953155775045,0
14,5.754814968528287,3.6754460412230627,0
15,6.245514985497968,3.5455474648558964,0
16,7.087813324340378,3.6051074761707134,0
17,7.493825517361343,3.7096999846464778,0
18,7.487642281772251,3.4212778792781973,0
19,8.225755536631947,3.881110567835633,0
20,8.886168969281341,4.300881126683845,0
21,9.056416545053363,4.810807356113171,0
22,9.012020802634007,4.876044352264002,0
23,9.480357631163212,4.831916496549672,0
24,10.10057161957513,4.66985831866055,0
25,10.33526619131257,4.284819924610344,0
26,11.226521391743372,4.49722935819794,0
27,11.647952400833315,4.126674606525968,0
28,11.816127713325288,4.275111676245346,0
29,12.425635860750823,4.417275300312683,0
30,13.265047661881955,4.235086117038378,0
31,13.966998753227525,4.5271052546545345,0
32,13.888633805912441,4.42588624264975,0
33,14.747849451487445,4.129044137752489,0
34,14.743462897455231,4.296375248219112,0
35,15.360240567235673,3.8941368155296585,0
36,15.467602910241109,3.9653705696917823,0
37,15.995545546503932,3.8908545038458002,0
38,16.36247808403513,3.9123147090291797,0
39,16.72079696906258,4.1989499275337705,0
40,17.248350121303336,3.9748362056830295,0
41,17.452438944951275,3.8561625348957334,0
42,17.631998468966447,3.8239978914299697,0
43,17.497000103621243,4.270500797418925,0
44,17.738810239041253,4.743542940932228,0
45,18.217529959681144,5.189601143864574,0
46,18.96255471686953,4.70312694623513,0
47,19.222422814569153,4.466148858699687,0
48,19.361424982896217,4.183164845187392,0
49,19.198626297826,4.132152947511961,0
50,19.764964519702957,4.638403732110699,0
51,20.108088296899243,4.288943759734382,0
52,20.34161673169866,4.568174936376316,0
53,20.589742277977372,4.327326973212903,0
54,21.127252709899075,4.691944196605736,0
55,21.66727126448248,4.781693314087702,0
56,22.082766404705005,4.972812145541507,0
57,22.783718223617278,4.633443316777148,0
