timestamp,value-0,value-1,is_anomaly
0,0.013248915025488672,0.016184686938738396,0
1,0.020292443363833162,0.018560205243346117,0
2,0.03640659597193667,0.05631074425836252,0
3,0.045420127144705544,0.051242112628171195,0
4,0.04565284939610851,0.08643075704004538,0
5,0.07258837771449461,0.09056669427054365,0
6,0.06485886978035789,0.10838635183862613,0
7,0.08378170674141996,0.112630605341387,0
8,0.10268358368892049,0.12650134660935164,0
9,0.1108861428974194,0.14944530440123588,0
10,0.11289859270440955,0.15760737670775718,0
11,0.13355535706717087,0.1771094216574965,0
12,0.1412441995919789,0.19241343801237012,0
13,0.14129925111833672,0.20208554680013258,0
14,0.16654728367513313,0.2174173868372222,0
15,0.15384538056231117,0.25251318700838715,0
16,0.1702307826958485,0.25555963152007743,0
17,0.19028435388134102,0.27744864015622595,0
18,0.20539616317960677,0.2683641741084561,0
19,0.19872305102020743,0.28148895573966437,0
20,0.2157028083236376,0.3113801527256367,0
21,0.2090206798179398,0.33492041560821056,0
22,0.22956981401150978,0.3426830823019412,0
23,0.2381297351296298,0.3570865436910863,0
24,0.2632101012261943,0.35679222302428704,0
25,0.24986572279822472,0.39597881728038936,0
26,0.25919549325312863,0.3964404805143896,0
27,0.2802729667102925,0.3974693917565179,0
28,0.28884667271641,0.4205702170906679,0
29,0.29107717986164455,0.42396438017665744,0
30,0.3037074070168282,0.4479153047539886,0
31,0.33457997527562794,0.4701856497966447,0
32,0.33026608079674247,0.4719110910222591,0
33,0.32699110951821253,0.4848606813395162,0
34,0.3353003349362272,0.5040529055393419,0
35,0.34448503205482917,0.5166222636727024,0
36,0.3642820417351767,0.5286138233900245,0
37,0.3879292347705062,0.5429207161842998,0
38,0.39626118617780715,0.5415510993024976,0
39,0.3915860536454542,0.5669154989938884,0
40,0.413019811819858,0.5948983911208164,0
41,0.4215531440474001,0.6003912984129044,0
42,0.4226341615717451,0.598281283230808,0
43,0.42939364017651355,0.6220456670892732,0
44,0.4317543715910787,0.623535711650186,0
45,0.44373422639465765,0.6311701024151961,0
46,0.4545215197164695,0.6602762746439256,0
47,0.4776872269861737,0.6548587319157771,0
48,0.47879389506595144,0.6856851216592894,0
49,0.4770860432259287,0.6825450539586913,0
50,0.48273953737499353,0.7048931864199719,0
51,0.5035226433204928,0.7008771007546273,0
52,0.5173212862458113,0.7234163287337617,0
53,0.5305575239176998,0.7207966156180452,0
54,0.538518982908241,0.7255010233039138,0
55,0.54788117909357,0.7595460265443112,0
56,0.5450964727371921,0.7708889681707312,0
57,0.566082050024158,0.781549494024588,0
58,0.5618477259024859,0.7659791329312016,0
59,0.5618953103196199,0.7973033602513112,0
60,0.5770594250812058,0.8089627129180705,0
61,0.5835685913752248,0.8024717151586873,0
62,0.5933054633662042,0.8162896745607842,0
63,0.6094127855472986,0.8232881066736155,0
64,0.6174166694222963,0.8329453904627675,0
65,0.6124512956207612,0.8536503060732145,0
66,0.6231165519883002,0.8491053772506097,0
67,0.6393721804480509,0.8537717615161663,0
68,0.6318460108530382,0.8565534409826264,0
69,0.6577296486777294,0.8806359976432205,0
