timestamp,value-0,value-1,is_anomaly
0,0.12264367149676413,0.13602278408811763,0
1,-0.14960509794536747,-0.15699723351412195,0
2,-0.2045437000956361,0.027150020929394357,0
3,-0.0795379328743134,0.24768274051653283,0
4,0.06429633976096223,0.025367700794868497,0
5,0.10044988779880532,0.24707931598069205,0
6,0.11178951293253289,0.14704207199017347,0
7,0.22012859319198483,0.2753407948792488,0
8,0.3619521336633491,0.1834369248736165,0
9,0.2161296724483725,0.26528297997444844,0
10,0.2623613280149475,0.3096516665207264,0
11,0.2765052884049365,0.1960414544662561,0
12,0.1912969038685371,0.1630798363500242,0
13,0.5304952696437164,0.4921273684399037,0
14,0.5841986469887059,0.39553792052007425,0
15,0.3767635209928163,0.5453564723236168,0
16,0.3890102571881651,0.4621062654179015,0
17,0.487027260313527,0.7893803831938747,0
18,0.4544714387763555,0.3936672499209808,0
19,0.5045103906683917,0.5939411141258387,0
20,0.6844997043294163,0.4462209404801384,0
21,0.5397577122247874,0.36343066516676215,0
22,0.7222965242235805,0.6590529913818154,0
23,0.6152103896533685,0.6594752033106485,0
24,0.6151137956682989,0.7116412801208356,0
25,0.7971415037761577,0.6522149640544885,0
26,0.7540947742233883,0.6387686568474009,0
27,0.9645530559797791,0.8107019095302609,0
28,0.5994733234604652,0.812694996792931,0
29,0.7056424168059108,0.8315060764158494,0
30,0.9335277244729572,0.8498459139850335,0
31,0.8364267813666275,0.8370344996907486,0
32,0.8497745768914907,0.7341719457061173,0
33,0.7773443453823123,0.9115705275465353,0
34,0.8907291584325795,0.970101692464199,0
35,0.8723119308318299,0.7807463376743986,0
36,1.071039593734065,0.8719337148014225,0
37,0.8529010584678527,1.0315965052498037,0
38,0.8154629894793379,0.8237693785929949,0
39,0.9770169394342074,1.0475427514528062,0
40,0.9897447583948183,0.9441744935920314,0
41,0.8619278665521906,0.9398293187466423,0
42,1.0287455565949966,1.1331719405114864,0
43,1.1342342177115916,1.1006005353181694,0
44,1.093587135516389,1.0284918486763608,0
45,1.063790797778919,1.0200687105215325,0
46,0.9335177865004483,0.990289015500912,0
47,0.9213410481224644,0.9450150955794162,0
48,1.0403015884996039,1.0178914872086917,0
49,0.9043450386807081,1.1886136451024574,0
50,1.1754445725231126,0.9596720918962576,0
51,0.9932160392464088,0.9431072951754714,0
52,0.9856517071601588,0.968111454554553,0
53,1.0413946198066095,0.9986312289808491,0
54,1.0838897454971235,0.9960394611392402,0
55,1.1319514309998064,1.1142748344878355,0
56,1.1506295572073273,1.0788592527908067,0
57,0.8995620420705834,0.795164277655641,0
58,1.059766579721563,0.9721194955783518,0
59,0.8821640538441144,0.912908247282273,0
60,0.9825141686328617,0.9672019725541237,0
61,0.9890959079068534,0.9821565735063009,0
62,1.0672247576300284,0.8690069908888183,0
63,0.9358750452195074,1.0154363819322736,0
64,0.8772353056382582,0.9436328809120283,0
65,0.8727430114619902,0.8154186156028467,0
66,0.8843835788841248,1.0111322961215965,0
67,0.9259838759713583,0.7205732145147277,0
68,0.7498638949187584,1.0477951951071447,0
69,0.799279370107674,0.6625504835118861,0
70,0.8528784444032744,0.5456312688549376,0
71,0.9388440083853933,0.8115283583206904,0
72,0.8276976437496848,0.5964240193784595,0
73,0.7458474542378754,0.7494391250821405,0
74,0.7300523323500383,0.7026680907532917,0
75,0.8009242298402514,0.6421931929692829,0
76,0.7361629242375825,0.7314364941679705,0
77,0.84135387128522,0.7316460356167235,0
78,0.7005969085640575,0.6857051675334538,0
79,0.7726520863235721,0.514477450644053,0
80,0.43750011874330363,0.42419398796184904,0
81,0.4809818242409669,0.579249360972818,0
82,0.41526462614920623,0.4789272692555162,0
83,0.45804822071171575,0.593784205607126,0
84,0.6281622769948857,0.569568389182133,0
85,0.5677757334236626,0.4579588980095449,0
86,0.37263120152776674,0.2610244135890827,0
87,0.3777511077410205,0.23354801136404268,0
88,0.3494608320740125,0.2050187030718202,0
89,0.3413479679078136,0.47455992189090207,0
90,0.30452711666743737,0.4428371004133058,0
91,0.0705488442319609,0.24720129421218198,0
92,0.21238256944828596,0.31609173114073147,0
93,0.23887267163690112,0.36345042070270794,0
94,0.09847907091779516,0.15331584027761333,0
95,0.058682325186670964,0.22762632727715604,0
96,0.02828360779382523,0.1668946691216988,0
97,0.09362548636866212,0.01578970121905128,0
98,0.1789100910283032,0.06752614586568209,0
99,-0.06633192055355007,0.04721081818311565,0
100,-0.08668918444697683,0.04257306824532083,0
101,0.005825919036002922,-0.03213682103845393,0
102,0.05671868737596497,-0.06051158827492821,0
103,-0.09121365670685543,-0.03470815462977672,0
104,0.05521967876414621,0.11418241121513939,0
105,-0.12276727900817452,-0.1758358417301705,0
106,0.027828232133031372,-0.3203271371262987,0
107,-0.308700593145406,-0.16472418945394324,0
108,-0.1159187289855903,-0.22993636517111876,0
109,-0.3201685852502014,-0.36543139947796993,0
110,-0.22401808949102514,-0.2812771032933478,0
111,-0.48038467026095166,-0.29491038043594675,0
112,-0.2856377089465701,-0.3183511437200617,0
113,-0.32724581034810934,-0.5033702619870112,0
114,-0.37250741623010236,-0.42200829702358167,0
115,-0.3614345850148754,-0.450491170471301,0
116,-0.5178757307614622,-0.4382237782767396,0
117,-0.6039074696447134,-0.4451783357026513,0
118,-0.36162772137252064,-0.5491837850944261,0
119,-0.6907845840501989,-0.4261705310220397,0
120,-0.5505906303007633,-0.6444163386988158,0
121,-0.6248061094938822,-0.7488973014575936,0
122,-0.5230744185077099,-0.8478279537595672,0
123,-0.6112864214444629,-0.6544930462605932,0
124,-0.609208244600036,-0.7273019576855704,0
125,-0.6866092892052921,-0.5593334913075774,0
126,-0.6389404427122389,-0.6319362454744455,0
127,-0.870255852420189,-0.8569152934047153,0
128,-0.8767362877428422,-0.6646599275538928,0
129,-0.746162074857972,-0.9649857856609529,0
130,-0.7571285953598299,-0.7460388418842308,0
131,-0.8225525011788568,-0.8416425807690086,0
132,-0.7298524927592825,-0.9492935626496931,0
133,-0.6856526897035033,-1.084371033727313,0
134,-0.7912038183836858,-0.9032414988673145,0
135,-1.0395955049433576,-1.111762700012902,0
136,-1.0235778720177588,-0.9758643249711372,0
137,-0.9614435791752596,-0.9787264288692393,0
138,-0.8043448510442586,-0.9676003596764251,0
139,-0.9165133918183708,-1.023045213228706,0
140,-0.9566128398393456,-0.7998715326240309,0
141,-1.0578850503183936,-1.094927762683169,0
142,-0.8639971313723643,-0.9435549824315845,0
143,-0.9470350441862472,-1.0015075647972627,0
144,-1.1307012646352756,-0.96736920951831,0
145,-0.9539533828416042,-1.083108390074168,0
146,-1.0481187459511765,-0.9289704090529938,0
147,-1.049923939042609,-1.0358421568483307,0
148,-1.077710065748006,-1.0601347127490752,0
149,-0.8471532235655986,-0.9142035470778411,0
150,-1.0491061802949098,-0.8530935778848,0
151,-1.0905924189347629,-1.098699500956739,0
152,-0.9062786721458099,-0.9376503543787286,0
153,-0.9960858948889326,-1.065887349294725,0
154,-1.0394745072808058,-0.9693748782649146,0
155,-0.9571844365206772,-0.7417469759515277,0
