timestamp,value-0,value-1,is_anomaly
0,-0.13247769767209816,0.04127952544989415,0
1,-0.18003311670389432,-0.21809273587578312,0
2,0.83106133405585,0.7292202267610558,0
3,-0.17416616003053143,0.11999083044400305,0
4,-0.1180796000036041,-0.3701105224242529,0
5,-0.2249313778916688,-0.2190801663632442,0
6,0.42439802718334096,0.20056945317434927,0
7,-0.07065722338498079,-0.3052914937609178,0
8,1.5224326094858804,-0.08155432877775173,0
9,0.21189933660020788,-0.27226037852311774,0
10,0.38274000337462105,0.11532079293896941,0
11,-0.08395445050423972,-0.39137761705993884,0
12,0.12486415559920497,-0.3125047078409256,0
13,0.39002540048775264,-0.37378990606663265,0
14,0.6390656011446342,-0.009868596677937824,0
15,-0.37846128789776545,0.4651904124953149,0
16,0.4892331126667377,-0.26486420861174564,0
17,-0.21440626614506497,1.8416009758310596,0
18,0.5925648610822241,1.1259001726201143,0
19,0.13442665434648465,1.4941863945595988,0
20,1.0927899179693985,0.3929615936002245,0
21,1.7056770707840454,0.8251673553938943,0
22,0.7243165042968068,0.31096402223425634,0
23,0.5343124928179173,0.5876876411569529,0
24,0.540724449441226,0.601537407788247,0
25,0.801902626508248,0.2208852297553759,0
26,0.5667790736342846,1.1327010214181914,0
27,0.3881987384005427,1.2151340132705781,0
28,1.7563956359687019,0.47585229538536195,0
29,0.5766517079730438,0.6166148277788115,0
30,0.2889517954945574,0.2832905782684484,0
31,-0.05789571094821111,0.30225768220582006,0
32,1.3244659929271827,1.0062375972747886,0
33,1.1765323755213193,0.5192286698550754,0
34,-0.07539311804961601,1.3216726360111402,0
35,0.1792034495236967,1.1729010849781825,0
36,1.4795807062719204,0.6079996064189614,0
37,1.5337362615726966,0.937082431951464,0
38,1.1209968524148273,1.4539927344950947,0
39,1.1420954143265116,1.1654034512976403,0
40,0.7398052916547451,1.2874714177313922,0
41,1.0298646216715053,1.2360574051708628,0
42,1.7781923657481111,0.8772461860236889,0
43,1.1962427159932836,1.7879573788041574,0
44,0.8955681210921502,0.9244681224653951,0
45,1.1306211155034147,1.946667286181221,0
46,1.5297097580917525,0.7672947803911481,0
47,0.9880528590170624,1.1952631912141278,0
48,1.71664803567012,1.3604113169628866,0
49,1.5621284059548262,0.5168168082991836,0
50,0.3562554094702851,1.7269987126275934,0
51,0.8276403808103627,0.7043004744135114,0
52,1.1048029651951263,1.3253711097523466,0
53,0.7394198666534013,1.3203903220611237,0
54,1.2504146817180821,0.7962647714134188,0
55,0.483214939004606,0.869301496624325,0
56,1.744285679962338,1.0254016850409922,0
57,0.862498835285018,0.2542441727902214,0
58,0.7789449868732634,1.5705585503180204,0
59,1.2050358452165144,0.3251269833310385,0
60,1.5649624510813587,1.4722244723479117,0
61,1.2995810999186537,0.6370639038106398,0
62,0.7189135074830147,1.4581044641451386,0
63,0.5041710368325283,1.2100109881373302,0
64,0.9824205369878198,1.0319654714448188,0
65,0.8765932417195634,0.8354881276229154,0
66,1.3309784230324495,0.9957115065260489,0
67,1.0881673672995795,0.2946609404038617,0
68,1.2297156182400746,0.458008782343077,0
69,0.03865677015904445,0.7787217484031225,0
70,0.7467254340432357,0.9180414806392958,0
71,0.6220364881122823,0.01707181598934382,0
72,0.3789154140415966,0.2741105841309995,0
73,0.3350757187468098,0.7452369697820613,0
74,0.3387913468112958,0.34725832869349077,0
75,0.8161879366680995,0.44342108758439897,0
76,0.541196050319136,0.9911926188430569,0
77,0.8584394557877609,1.3526965023031328,0
78,0.894596803606855,1.1243114751216867,0
79,1.4957934679378686,-0.12816961979419328,0
80,0.0330822799393391,0.8517223006741785,0
81,0.21400153831979069,0.2732391423790956,0
82,0.4383949527414073,0.05565767775156455,0
83,0.6077427672339344,0.46700815626676667,0
84,0.6183839336632648,0.2812396774798491,0
85,0.36764273944022086,1.671762270913453,0
86,1.6265506542087462,0.39741950915270086,0
87,-0.14516162358092022,0.10638717286728178,0
88,1.173930081306531,0.40690523250837124,0
89,0.9723234556606013,0.218071796913844,0
90,-0.2783711754224558,0.3959162495041843,0
91,-0.2004818821121811,0.04045100894627979,0
92,0.8978485256516886,0.4495521173857009,0
93,0.44740082146929605,-0.060153159869454687,0
94,0.0687279928349502,-0.30502355628389916,0
95,0.30410816779594974,-0.7686391324507933,0
96,0.6458411358741329,1.1959178334844043,0
97,0.1675148478776732,0.2999760594263738,0
98,0.48469524694747007,0.16764310649409953,0
99,0.17319961643324475,0.4178699822253621,0
100,0.6188271951200957,-0.6944315143986001,0
101,-1.0265960869479143,-0.6497706686633313,0
102,0.9621293606523883,-0.11686909684706012,0
103,0.008172608144138338,-0.5074985408220493,0
104,0.529847104631107,0.5166771894686782,0
105,0.0373650424170881,-0.003840476588363284,0
106,-0.9775791563214129,-0.07322422978209264,0
107,0.44877514180663114,-0.17099820597527246,0
108,-0.43111715955688007,-0.5061586891554366,0
109,-0.6893313167401834,-0.8832449904136317,0
110,0.1767627468028799,-0.8982167864519846,0
111,-0.72468873654591,0.04781124477549681,0
112,-0.6301630978472609,-0.1257371560675003,0
113,-0.778243748945816,-1.306759509438323,0
114,0.1671248310306761,0.2797755091414812,0
115,-0.03638110440323178,-0.3967867226940952,0
116,-0.12181802845896156,0.149731195149017,0
117,-0.48740991821570256,-0.23181549148264247,0
118,-0.40537362180192527,-0.5282496657028932,0
119,-0.9276993161103279,-0.43062470899473726,0
120,-0.2582369383701624,-0.2280630908134873,0
121,-0.6654139734467094,-0.18384557018076408,0
122,-0.5393249260809646,-0.8861635862102434,0
123,-0.5735859606657752,-0.7587842557143492,0
124,-0.7146345083191409,-0.7348212283597314,0
125,-0.9009191280783719,-0.9305373210645747,0
126,-0.7177204781606056,-1.3365323785774765,0
127,-0.8989532507938074,-1.2506772659749699,0
128,-1.6215637756953933,-0.2715579626571134,0
129,-0.19086064694916882,-0.7699342815005764,0
130,-1.188209923424855,-1.0674807738611491,0
131,-0.7375764466564696,-0.3417571419995754,0
132,-0.961361646651371,-0.9566174345025646,0
133,-1.2318066727739552,-1.56150843432011,0
134,-0.3735996916940646,-0.8229793469464631,0
135,-1.210279478377967,-0.7697477740677897,0
136,-1.5533712628248777,-1.5695478177057844,0
137,-0.6424317302241254,-0.7184426111872446,0
138,-1.3889287652031428,-1.1752208967248867,0
139,-0.6990956441798614,-1.7714614497859822,0
140,-0.2695881169188997,-0.6805439021642821,0
141,-0.7470067972313308,-0.9315749972088768,0
142,-1.4496642045785109,-1.6637846705816808,0
143,-0.20572346101858885,-0.47314127952393625,0
144,-1.3660840905172649,-0.38808071000963806,0
145,-1.5068410040934386,-0.6706055208741801,0
146,-0.6163712021039318,-1.5818526091217682,0
147,-0.48629500687104366,-0.9465798237015943,0
148,-1.6440366580222476,-1.3508179790350872,0
149,-1.171539580497929,-1.3708434879276057,0
150,-0.3167843965295194,-1.5654078787355037,0
151,-1.724883137704817,-1.1739589972051558,0
152,-0.8269048085080414,-1.2456394823464954,0
153,-1.3684984480025162,-0.8851009228902668,0
154,-0.2158706590126227,-1.6952445139742383,0
155,-1.3381220532744071,-0.5213687034998211,0
156,-0.7789294596964649,-0.9094409841053248,0
157,-1.63771335547183,-0.019605490695468908,0
158,-1.8976703596381836,-0.8939019593618941,0
159,-1.3557485728988419,-0.5194195161508288,0
160,-1.4081533232661678,-0.7533657343449521,0
161,-0.4055269351327603,-0.7110719873723602,0
162,-0.8696852447016399,-1.3957429315941723,0
163,-1.7913127732884755,-0.9476000006873411,0
164,-0.62177334248919,-0.4627054538219215,0
165,-0.7343905657990303,-0.3052593229297448,0
166,-1.0396867961835539,-1.0612146230335777,0
167,-1.636346069938642,-1.2948695868412772,0
168,-1.7037092196297592,-1.125623846970342,0
169,-0.8367379498968532,-1.1727357418570463,0
170,-0.2836269194953591,-1.0675512640104206,0
171,-0.34058564911520117,-1.8083738394075333,0
172,-1.04296928343951,-0.9428181292115647,0
173,-0.9581589440378235,-0.5515569651066154,0
174,-0.8889470924257515,-0.560596976238328,0
175,-0.5278745311200757,-0.9251710737308,0
176,-1.4996514918331032,-0.7235196934463989,0
177,-1.12546886006928,-1.064344839730177,0
178,-0.7614137517450933,-0.6612604585492851,0
179,-0.861557134683245,-1.12111090252772,0
180,-0.5551390209059567,-1.0115497314002795,0
181,-0.027861061818773236,-0.6181343178069988,0
182,-0.4314554246405259,0.05435538758332037,0
183,-0.7415834004541759,0.0725024851893562,0
184,-0.7424223460706033,-0.06608421392921099,0
185,-0.3198126520351844,-0.4402416691998114,0
186,-0.543766894698345,-1.4640459397796421,0
187,-0.9093620737495025,-0.08445197684394046,0
188,-0.21799061232854702,-0.4990432990445537,0
189,-0.2616294708274237,-0.17025982247796448,0
190,-0.7190037972430965,-0.5278703878040132,0
191,-0.28924511673271214,-0.032404038780707495,0
192,-0.5264209063069342,-0.48368012817344,0
193,-0.05420244924469231,0.2844193011843411,0
194,-0.1332459066524099,0.020303693881994322,0
195,-0.46914126984216875,0.046211620848885804,0
196,0.5870617183714927,-0.6370727880122228,0
197,0.62665676068651,-0.2388173777172135,0
198,0.15686593860171635,-1.0111529372497612,0
199,0.3448515861557235,-0.9685703229722795,0
200,-0.7703158098838754,0.05018164096870704,0
201,0.37201291825786403,0.07301899329491268,0
202,-0.2582593352866469,0.19805455290447438,0
203,1.0462608710956565,-0.6391710422155227,0
204,0.18222814529286843,-0.35429317543949834,0
205,-0.05147043262380549,0.4405384404571746,0
206,0.1450302848045046,0.15961169856154794,0
207,0.42591758112736905,0.3644569847454724,0
208,0.7914977808956285,0.039298764451453666,0
209,-0.1307568121703439,-0.4438333823048402,0
210,-0.232765033687099,0.6920725586635157,0
211,0.13197693825326562,-0.2778010936334197,0
212,0.5310086274567845,0.36604118889957526,0
213,0.7814678948385183,-0.811037306328988,0
214,0.2707425731060623,0.6149517433517313,0
215,0.793816300473263,-0.11796909234272546,0
216,0.6055258765388306,-0.9091616058526591,0
217,0.8230114821453284,0.46382678214868744,0
218,0.6595188182992662,0.6535734436279127,0
219,0.7434711742639774,1.2375001851057545,0
220,0.7115127951998861,0.6049796410053951,0
221,0.4517715671118476,0.6386601264587791,0
222,0.6820038831114794,0.5270486156331183,0
223,-0.526108948929691,0.3353060377492716,0
224,1.6599858350116814,0.38906970567804167,0
225,0.3667848758893953,0.8855273009771757,0
226,0.8855030036917172,1.303527858517427,0
227,0.31942169929256725,1.6308312714305584,0
228,-0.15870896386391886,0.7761273163505183,0
229,0.5633552105945294,0.4686822239849094,0
230,0.606714823823855,0.08826975222079514,0
231,1.1054134759017162,1.0670509521128413,0
232,0.7707799674657594,0.9066043878626443,0
