timestamp,value-0,value-1,is_anomaly
0,0.026033774813747385,0.021212699624142933,0
1,0.023195716562893008,0.04522006865322876,0
2,0.021418788164317294,0.04864256887252996,0
3,0.03745220102634299,0.053980492230650254,0
4,0.08842690049423985,0.09682182411392708,0
5,0.09709438309054716,0.08200676193347112,0
6,0.06598899451828522,0.12336911153886738,0
7,0.08875575557772543,0.1527484189089594,0
8,0.1032508486298422,0.1433583056350782,0
9,0.11387187084406603,0.14474589929393816,0
10,0.11487400718631635,0.1916856848320105,0
11,0.1555353864203587,0.18968906054035606,0
12,0.16525599274174213,0.22536794041098346,0
13,0.13070959462677573,0.22998733082985456,0
14,0.17218195105787013,0.2301959676159953,0
15,0.15330471533765158,0.25419511874638256,0
16,0.18935120215659598,0.2464341950406338,0
17,0.21269470856419698,0.2718539218931297,0
18,0.2116833871337887,0.296685469246994,0
19,0.21249203987907614,0.31093330971113115,0
20,0.24676032279607824,0.3251678495066548,0
21,0.24599541647389103,0.3472930603100729,0
22,0.2309099987762413,0.32963818643408505,0
23,0.24754852998201482,0.34220450750346704,0
24,0.27592974073577314,0.3600125065120227,0
25,0.24861213448693895,0.40624150843514706,0
26,0.2605302212172242,0.383792149091026,0
27,0.30996306448745303,0.4056531109833351,0
28,0.2787723020750549,0.4208830985241698,0
29,0.32015607400530216,0.4541678258735225,0
30,0.31175237901934566,0.4554525730810074,0
31,0.3466487265640989,0.45878845709556376,0
32,0.35723790714256126,0.48468222875692935,0
33,0.37202247259363164,0.5097401812523672,0
34,0.3385854079160549,0.5279253219933313,0
35,0.36436924642468316,0.507861844626881,0
36,0.38130940000910507,0.550335322751647,0
37,0.407763557558701,0.5276415186847501,0
38,0.384599395649347,0.5763285081839667,0
39,0.38413083628805705,0.5857376906707527,0
40,0.39987533530342584,0.5885713975178186,0
41,0.4237646065246836,0.5843048953951666,0
42,0.44219684836185996,0.6278816578492838,0
43,0.4517957113847232,0.6053019028935025,0
44,0.43007107831534414,0.658417065608361,0
45,0.4734416100000237,0.6640976970877903,0
46,0.4773726267937293,0.6741178975185123,0
47,0.4736828511547837,0.6862908537516915,0
48,0.49075961938940016,0.6633050045970855,0
49,0.5094456297331715,0.7206302197085228,0
50,0.49296934644912555,0.7251178648400216,0
51,0.5356244036632886,0.71848587690418,0
52,0.5042201684490621,0.7398042879486731,0
53,0.551102156117044,0.7513835205911095,0
54,0.5516424406396686,0.7663352532331672,0
55,0.556182438503594,0.7478766057441674,0
56,0.5358064521020879,0.7638067229081204,0
57,0.5860625551666384,0.7951165332695594,0
58,0.5632759959002769,0.803339402035446,0
59,0.5941322819176861,0.8006064717720534,0
60,0.6093781392265253,0.8036968678865734,0
61,0.5855820137206726,0.8415428997943946,0
62,0.627270196903256,0.8229272051268247,0
63,0.6202512900853732,0.8492499381646047,0
64,0.6306607630317029,0.840374438536161,0
65,0.6514298943615064,0.8437409885987276,0
66,0.6399753810183696,0.868619152373425,0
67,0.6435439114207933,0.8850816411728607,0
68,0.6609837454157175,0.9017108207250419,0
69,0.6647708986441494,0.8678360227575036,0
70,0.6478272401232905,0.9117514424775901,0
71,0.6613971846068218,0.901512041119095,0
72,0.6606046665828252,0.8878539594594652,0
73,0.672822120722375,0.929148708649442,0
74,0.7113272233243908,0.9127694221839263,0
75,0.6824234419347331,0.9461650713845496,0
76,0.7046929482236849,0.9169995322959774,0
77,0.7191544465690185,0.9508159250383387,0
78,0.7507248848601238,0.9362467135787513,0
79,0.727259995533127,0.939812214257834,0
80,0.7570703222723414,0.9349866861827022,0
81,0.7452842679916787,0.9618877895313631,0
82,0.7366301337358578,0.962474732398247,0
83,0.7434340113441786,0.9508788115805397,0
84,0.7668257776712762,0.9638074117424651,0
85,0.7547358369259248,0.9813051649069425,0
86,0.7869849019579662,1.001605677023473,0
87,0.7895726945399645,1.011698337912406,0
88,0.8064265933445185,0.9948087825510621,0
89,0.7869132529885438,0.9928052738615651,0
90,0.8135330633356718,1.0237561431180044,0
91,0.7987886035808717,1.027319986508683,0
