timestamp,value-0,value-1,is_anomaly
0,0.4926107626055059,0.4470657006976906,0
1,0.8948454773893384,0.4661886110307922,0
2,0.93192583046556,0.4093331949221855,0
3,0.2179253979562884,0.2003837156481532,0
4,0.5798341356648684,0.7787682370159394,0
5,0.278319708721779,0.4287485973407645,0
6,0.3389332807064812,0.5020581043992347,0
7,0.6064491824255673,0.5957049809051251,0
8,1.0177249711665568,0.384276972036488,0
9,1.1200069388560938,0.4949547520439773,0
10,1.138654498063333,0.3061155082669787,0
11,1.119307977773869,0.3634027738665641,0
12,0.99317500852987,0.7926125998724425,0
13,1.1747882108251204,0.444468399635293,0
14,0.6277294708136484,0.4042886075388735,0
15,1.0088396487525668,0.4301222145274574,0
16,1.171708178585691,0.0942031155192668,0
17,0.9430719207271274,0.3721243800542624,0
18,0.4030003030612281,-0.1624438227636936,0
19,0.989968113841158,0.0481123521899054,0
20,1.1725718858642131,0.7020493313076686,0
21,0.6016586693977961,0.4311635234870211,0
22,1.0358632187034575,0.2615873032012153,0
23,1.1149447721085506,0.5320049488548628,0
24,1.4554937519568565,0.4956070161160079,0
25,1.2519806767108068,0.3898465522769755,0
26,1.0902977520686687,-0.07277853509514,0
27,0.7005287997342644,0.0504809131624503,0
28,1.215160137752574,-0.0636067336498927,0
29,1.1302358539064294,-0.1469481028003058,0
30,1.3721540593556276,0.388693096389295,0
31,1.1469379080497315,0.2453944932567474,0
32,1.579223946499806,0.589979923012595,0
33,1.4594180708671325,0.117024280971755,0
34,0.7941155568639525,-0.0755489240405877,0
35,1.4590329602410146,0.2927057647528656,0
36,1.4328444255196249,-0.1082463328786366,0
37,0.905921635933872,0.1641141814185106,0
38,1.139477317131127,-0.0139973583264056,0
39,1.1805382545555498,0.3011803821286907,0
40,1.5071347986481207,-0.1497501171633098,0
41,1.172640145311246,0.1773220060534856,0
42,1.8246140485686444,0.5039797988267882,0
43,1.116960270359247,-0.3227503483139217,0
44,1.4621522843371637,0.0035591522545823,0
45,1.0924809672445162,0.0800374615074761,0
46,1.0896438641936688,-0.1609476624259602,0
47,1.7440626119016458,0.237118788110195,0
48,1.5768195142106691,0.3650522221172296,0
49,1.1153070736068864,0.054624588655298,0
50,1.1274288039241598,-0.3734376246242421,0
51,1.536729055805623,-0.3704623265733974,0
52,1.55150336920912,-0.3928938029415733,0
53,1.6731221122709357,-0.1507423293744727,0
54,1.1741740337753392,0.0609929109634733,0
55,1.5010362368404455,-0.1250592277421376,0
56,1.5057918307640177,-0.4093141261254548,0
57,1.6114324154196304,0.038300256824099,0
58,2.0750933913098626,0.2128377775726334,0
59,1.2712075800391798,-0.4517843656954883,0
60,1.2569474486812169,-0.5053118666828189,0
61,1.7128507638367048,-0.3312247136475369,0
62,1.900461659190729,-0.4400037751134067,0
63,2.1299736201190327,0.0861782705121989,0
64,2.2620071217314037,0.3104275261050417,0
65,2.00605754107089,-0.364800991340918,0
66,1.555415869923714,-0.4029595447301712,0
67,1.78020948458709,-0.1419447582748293,0
68,2.056337367866061,-0.459490759252349,0
69,2.004487620541343,-0.4999425302358553,0
70,2.241167672589911,-0.4699954043929956,0
71,1.8243909889746568,-0.3046734161310434,0
72,2.0249313314182853,-0.51309063344652,0
73,2.4078515874571744,-0.2166929042254527,0
74,1.8911477471497624,-0.4661099572540806,0
75,2.295868510562935,-0.5565754331183247,0
76,1.6415576424439478,-0.3880543975181014,0
77,2.5238544968053342,-0.5090122363181548,0
78,1.637749413458602,-0.2362113597587274,0
79,2.331405208597116,0.0585841645654772,0
80,2.192791101677874,-0.3612608145377188,0
81,2.087438013134533,-0.3817768496900847,0
82,2.630102317228621,-0.2998328896616801,0
83,1.7728349679262911,-0.5971476998591254,0
84,2.657058105264914,-0.2872778697189149,0
85,2.0332456645783923,-0.5465018390618328,0
86,1.746438340978569,-0.3915823564882851,0
87,2.4818460570787657,-0.4330071282974664,0
88,2.650569112071914,-0.1135229930879975,0
89,2.398849372963745,-0.2209099506159584,0
90,2.587634402771497,-0.3214403558572555,0
91,2.2361847664918675,-0.7254563135588818,0
92,2.2635305603422347,-0.4154848321308337,0
93,2.82665196811198,-0.58625670027323,0
94,2.655948681981374,-0.5797274444034789,0
95,2.876198023862984,-0.2742386558688757,0
96,2.372176931582921,-0.6013821660350541,0
97,2.161578498316127,-0.3934290886005569,0
98,2.6157661475934795,-0.1632905152481569,0
99,2.597338339594244,-0.7233125362248606,0
