timestamp,value-0,value-1,is_anomaly
0,0.4411215917242367,0.6577643660038655,0
1,0.2385785961538072,0.1647057110914075,0
2,0.5013411522345854,0.34988157172152,0
3,0.6657589835678723,0.7353070534424557,0
4,0.9823124175859114,0.7856708830791332,0
5,0.4427594089064314,0.6183353965600742,0
6,0.6510983237715597,0.7968805045083418,0
7,0.8482950774923246,0.2717214668484755,0
8,0.2397117048562422,0.4072004314786878,0
9,0.5468603115840569,0.1946059481564329,0
10,0.9996744619958178,0.4557278952496039,0
11,0.3082370890073321,0.1904257697414778,0
12,0.9193082167023856,0.6248721936975781,0
13,0.525090834878261,0.2886921842697423,0
14,0.3326531038540549,0.6920505304213928,0
15,0.6301871905161183,0.740968231545347,0
16,1.1371126660985724,0.4144513695610399,0
17,1.0375819633695078,0.4858266409846811,0
18,1.3402875083349386,0.6775737963189412,0
19,0.902912711600042,0.5602662216495464,0
20,0.6242901119739979,0.2343497954881112,0
21,1.1369381254206363,0.1879326775143299,0
22,0.7470340329626617,0.4847670166738294,0
23,1.4603428766755042,0.8850937964869434,0
24,1.317070539414265,0.5230651378866358,0
25,1.3097947160721235,0.5572506131736574,0
26,0.9837111987606078,0.2166008116750752,0
27,1.4963848570887055,0.6182021331889338,0
28,1.2410148950299795,0.2039408543373056,0
29,1.016709612058487,0.757977542588838,0
30,1.3637301559225,0.7757705057368276,0
31,1.0221425616705462,0.0705421939746274,0
32,0.9979437433059622,0.2890575168815924,0
33,0.9677898437517032,0.3869767229047306,0
34,0.8789997915722749,0.6654276195082465,0
35,1.6145948389468994,0.3346981727932376,0
36,1.3787572641624015,0.4478167024937979,0
37,0.99754282452583,0.641907033857853,0
38,0.9987406561876342,0.4302734247182443,0
39,1.123234684528307,0.6049349982084357,0
40,1.4284118492845534,0.6785175363848241,0
41,1.175994960003719,-0.008232534964519,0
42,1.0701403090602484,0.560164650266519,0
43,1.1855536930568198,0.2103789848341027,0
44,1.3385302993041028,0.2073039955313522,0
45,1.71619049211401,0.3294220930466595,0
46,1.5332474606986528,0.3730963903085187,0
47,1.236851868477514,0.1521351343824727,0
48,1.4715910504637075,0.1623953560207413,0
49,1.3355373593869009,-0.0077936483502273,0
50,1.800403864585604,0.1040433326184243,0
51,1.9025756482090883,0.1248167881081996,0
52,1.8986786875579265,0.5638530024611141,0
53,1.5766568837074582,0.1013644912787549,0
54,1.3476903155494455,0.4454338236013223,0
55,1.6232614709311886,0.3749082437078321,0
56,1.26454719907712,0.2482177782969978,0
57,1.741787472501524,0.0953584969662291,0
58,2.1460522370683988,0.7196567629983555,0
59,1.509384258980111,0.3529165637182027,0
60,1.7710862566250665,0.0682000843732103,0
61,1.6705071073850433,0.1113273142185702,0
62,1.5857449726662691,0.6346414045566672,0
63,1.82405077859894,0.0289179808510812,0
64,1.965214278212081,0.7554350603656697,0
65,1.4808274914306423,0.3899725229711339,0
66,2.157592114708069,0.6724444368187458,0
67,2.061062681061576,0.69009008735053,0
68,1.4058268943386292,-0.1155684341284712,0
69,1.5284793368415728,-0.1081222814018501,0
70,1.5340892667890411,0.4659322785121059,0
71,2.3308008590115947,0.2968092592090722,0
72,2.4117296598708045,0.3713088395733893,0
73,1.6467272285960786,0.3696278979739419,0
74,1.915265020632507,-0.0672142046660081,0
75,2.4815074132049344,0.5006189698930416,0
76,2.1486855939453298,0.6984232922774434,0
77,2.389060170677635,0.2859306824436844,0
78,1.617585016697535,-0.0197272640192374,0
79,1.9474873780613184,0.6085770901254188,0
80,2.50483150641833,0.0362934253109554,0
81,2.6235912729131594,0.2351011879247327,0
82,2.4319377914723685,0.0742194230619924,0
83,1.897084891547747,0.2245577473256073,0
84,2.400581637606569,0.2228308789397644,0
85,2.5904272063355887,0.7088134892497726,0
86,1.859938781476976,0.3523941364305168,0
87,1.889486036436967,0.0688547012931366,0
88,2.5973384825895294,0.2349325523002287,0
89,2.705377239852426,0.3107059336300427,0
90,2.127978226068104,0.5920189881205525,0
91,2.2798871738302893,0.4362948470840536,0
92,2.4580387494917963,0.0694042205844446,0
93,2.379100543741776,-0.0517062747009408,0
94,2.6077351425330653,0.3290187161217673,0
95,2.041567775882556,0.365764614637797,0
96,2.743955645528774,0.5090884447907005,0
97,2.2886530745893765,0.3796910114059058,0
98,2.557507018108145,0.3048621362885357,0
99,2.648742951320755,0.3847523061619217,0
