timestamp,value-0,value-1,is_anomaly
0,-0.08413168387582994,0.023566721419217576,0
1,0.34966239038902025,0.010094896708970607,0
2,0.06417173998154786,0.04369154177922746,0
3,0.43211296524469345,0.00955613733994612,0
4,0.42587620377307234,0.14177895983012573,0
5,0.26582967881377134,0.13957745439300034,0
6,0.6433833364211582,0.13773061998008582,0
7,0.3313444129069224,0.2614112761170987,0
8,0.28647270632681426,0.3166754081835002,0
9,0.5280509045477833,0.27075705496459473,0
10,0.7266245178045558,0.31124677442824294,0
11,0.6896349799429542,0.39197707073929033,0
12,0.8760909206656657,0.39821560957000846,0
13,0.7982564470257126,0.37268071713146045,0
14,0.9609454986333125,0.44113666133331475,0
15,0.8570771957881005,0.4680272020841666,0
16,1.1339377607938779,0.4539075282027907,0
17,0.8462420896304346,0.4560228009057052,0
18,1.0675420128032556,0.5533565838644606,0
19,1.1091486186634298,0.6052747829429447,0
20,1.2535188432206905,0.5181674108821146,0
21,1.2182107537593954,0.5424183755240044,0
22,1.2491606538023308,0.6708808171010585,0
23,1.3557501939629877,0.6951560480422585,0
24,1.4867339309254126,0.7385505438427813,0
25,1.3834176838061614,0.7381444711545206,0
26,1.3845592117932883,0.7638079709735757,0
27,1.5894124922569357,0.747437027195687,0
28,1.9912047382188793,0.8177305584270751,0
29,1.5138583213487202,0.8329348119956949,0
30,1.547208534056953,0.7893781359927082,0
31,1.729524477373675,0.8696076898008457,0
32,1.8659167518008053,0.8273970074748429,0
33,1.9915390007237315,0.8868695759939095,0
34,1.8390924200067353,0.7809272628954336,0
35,1.9411293698993433,0.8638177291260248,0
36,1.8879423548844554,0.8813029312868357,0
37,2.2651170994032093,0.9064362187440377,0
38,2.0875137210207426,0.9478556918100168,0
39,1.979874668286859,0.9472600888279809,0
40,2.0929859915475832,0.967697910553963,0
41,2.446707331703471,0.9380117872987853,0
42,2.1398566489403077,1.0611154044837223,0
43,1.9950527813790133,0.9361599856287535,0
44,2.10074937159871,0.9537800640457502,0
45,2.3975669609826626,0.9997395332291701,0
46,1.9810644435757068,1.0271441283421074,0
47,2.2185648946089227,0.9119371666040446,0
48,2.2241740546135738,0.9962886456425232,0
49,2.367324874754752,0.9798474854861118,0
50,2.3906557700456252,1.0055488804071169,0
