timestamp,value-0,value-1,is_anomaly
0,0.2039048559560011,0.6199907050336527,0
1,0.7033441910283981,0.7798481705386171,0
2,0.6990876782661826,0.5366890456341311,0
3,0.3315734782762898,0.5730732288997076,0
4,0.2981638730988334,0.1563797183618737,0
5,0.2470067889276163,0.5519431541122461,0
6,0.7932209729163205,0.4832528790252579,0
7,0.3279230760755517,0.4607723473982095,0
8,0.2619683059720563,0.4684914913919555,0
9,0.2820435537240351,0.1853425783488707,0
10,0.1548322538609877,0.2122629096332222,0
11,0.167905670998456,0.651767862259424,0
12,0.6583705244619151,0.3709034383716977,0
13,0.4239031428538899,0.3310389640849565,0
14,0.6845296511098757,0.7941777236555263,0
15,0.4008266087890866,0.4176329265533832,0
16,0.3984661260938055,0.4289212007713019,0
17,0.0358516808490421,0.369903506887338,0
18,0.9520379658695758,0.8520086968468527,0
19,0.8614114087430091,0.4820461173462397,0
20,0.6071800545890794,0.7786542691480288,0
21,0.0686063051730735,0.5537951534997568,0
22,0.06450071838207,0.6156413401973287,0
23,0.083921537332208,0.254348546324189,0
24,0.0546480303143117,0.0559229471601895,0
25,0.8662841782101982,0.3846778662301626,0
26,0.7926215327292003,0.8611772701019662,0
27,0.9350498520497534,0.8924461951240606,0
28,0.9551643002061312,0.4131417958254701,0
29,0.9966085483489416,0.4109366061240028,0
30,0.1665142015053567,0.1151746559980992,0
31,0.7439952957210081,0.3498152227863945,0
32,0.2926856188835692,0.4999201292174143,0
33,0.4980167762361789,0.2809420101890347,0
34,0.5215354049714219,0.4130117621818788,0
35,0.5859392138539415,0.5574732443285066,0
36,0.989507171605142,0.9139132048191568,0
37,0.0036673718559134,0.1070740628955714,0
38,0.913137553668094,0.6889294721707295,0
39,0.7594682113591734,0.6058912780928051,0
40,0.7857642388011038,0.3939697835201284,0
41,0.7379017987267876,0.8169248983578714,0
42,0.2656490456573194,0.3272791264155182,0
43,0.5905817994582854,0.7571780882547625,0
44,0.9077944674375016,0.683773165428081,0
45,0.6580652795364818,0.7869724619962762,0
46,0.231297232262213,0.5876475096129018,0
47,0.2618543542876798,0.4533441388917594,0
48,0.9346649957877512,0.6807628900276761,0
49,0.0934103513527715,0.5748500181849091,0
50,0.5849692666234666,0.071150860126849,1
51,0.010528504412094,0.2612828407308388,1
52,0.1202886548049717,0.6284347062944164,1
53,0.5967156785030878,0.8408810145703993,1
54,0.5133613273072353,0.2531209322643618,1
55,0.0502826138400892,0.0105047492231307,1
56,0.9257783089248808,0.1445125075875507,1
57,0.4991947427992025,0.7947829841581371,1
58,0.9286330647209724,0.20169570509191,1
59,0.2319325078186804,0.1797495927492667,1
60,0.1589309468312422,0.454955198068529,1
61,0.6359052353626573,0.678118595123934,0
62,0.327198589869985,0.5051662247978422,0
63,0.0023686813668782,0.5339113667395814,0
64,0.8697521676159202,0.674352222557602,0
65,0.2433703294512703,0.6806846465331238,0
66,0.8106416002534195,0.3344290636281514,0
67,0.4696411893726083,0.2491034152133162,0
68,0.1322408888606157,0.0536813739944673,0
69,0.687712636274345,0.4265973326083239,0
70,0.3048426939496989,0.150157309941307,0
71,0.0079445158830159,0.4788114955263115,0
72,0.6614095937490914,0.4939549301903758,0
73,0.0698982917452158,0.493444172811409,0
74,0.9263556126621192,0.6870010048902687,0
75,0.1389472009697092,0.4470986701741424,0
76,0.0715172376736448,0.1279237901972067,0
77,0.4707325448255526,0.3377128823866744,0
78,0.930214177355608,0.8574081968457025,0
79,0.2767668676451614,0.6889832742974761,0
80,0.378295013938375,0.4923419161299699,0
81,0.5640128411408121,0.615356779706373,0
82,0.2436285689802682,0.6506822304540614,0
83,0.2656772159534237,0.5051754008099449,0
84,0.7657608402607209,0.8352112013799948,0
85,0.4569360990297978,0.609785200588536,0
86,0.0853880580284973,0.5009670968959271,0
87,0.7556569990515599,0.5486256386473141,0
88,0.3134576727100068,0.3535030215510523,0
89,0.0905664029875855,0.4189099451957341,0
90,0.913032223988433,0.7646486167309406,0
91,0.5805206269427582,0.8266307230474641,0
92,0.5418381309750672,0.4242339206444053,0
93,0.7046613670245261,0.5947211097252157,0
94,0.972089453808238,0.9276088372296654,0
95,0.946841668784531,0.3793498526251272,0
96,0.3342111971530271,0.5100167955693933,0
97,0.3083185985275637,0.5171936835214056,0
98,0.7149516450191649,0.6599509876513656,0
99,0.4582609689679513,0.60135603415411,0
