timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.2847915218300966,0.1501459451854703,0
2,1.1522481401287163,0.7983563628484716,0
3,1.8318082594362237,1.5846810118784094,0
4,2.831298961580689,1.8529558774431,0
5,3.379350224077556,2.5386831284834406,0
6,3.5255671867116294,2.820120870892013,0
7,3.832213974192718,3.1193796318864804,0
8,4.550421137579695,3.680724640548069,0
9,5.266312043877769,4.156287133509569,0
10,6.221773330363959,4.635379388757469,0
11,6.825314267518516,4.887318657339208,0
12,6.884074462352249,5.653945804356454,0
13,7.740525852718298,6.448269658615722,0
14,8.542182402880075,6.652395756796291,0
15,9.11699390898194,7.400798544322109,0
16,9.742422067502762,8.285353478195036,0
17,10.420115924876637,8.76317674015215,0
18,11.415511707228884,9.210090027209214,0
19,12.382473608307727,9.13013347857486,0
20,12.93255156280505,9.32781571599104,0
21,13.328185863903158,9.322464436201527,0
22,13.592402789028487,9.798890919741819,0
23,14.313723735802318,10.611232140361228,0
24,14.545478218468993,11.30054889300052,0
25,14.570017565374402,12.081363791561694,0
26,15.164768875580256,12.806297028268956,0
27,15.419966388972332,13.051245247307396,0
28,15.51705612483591,12.999604558751964,0
29,16.343517908576825,13.166603105503174,0
30,16.696154839158325,13.565534374850555,0
31,17.36682904930721,13.476520092932873,0
32,17.941058008260608,13.951816069132962,0
33,18.791440576634756,13.966937916283882,0
34,19.241724855739154,14.301477653974294,0
35,20.08927957709515,14.52093939603525,0
36,20.170321753437655,14.976983854822565,0
37,20.832276642010516,15.409614615098537,0
38,21.322149451223176,15.468655188482733,0
39,21.860776932292225,15.350055707135217,0
40,22.42751945439669,15.685650751340313,0
41,23.38014439004621,15.848747802264015,0
42,23.401900759870834,16.450376827446394,0
43,23.569572048139776,16.830337602419025,0
44,23.784405765943326,17.201461413021796,0
45,24.36540841776434,17.691155911295343,0
46,24.738406204065964,17.575348237019536,0
47,25.335308673885507,18.264113715985143,0
48,25.86075555610906,18.331721809816518,0
49,26.274222533493564,18.688650817632787,0
50,26.36188546719346,19.06984974218156,0
51,26.471183767729904,19.057007070529348,0
52,26.864210894266566,19.665785609860514,0
53,27.688012256659057,19.75175522445739,0
54,28.225974202984514,19.647927673807093,0
55,29.223680675298063,20.105400488525625,0
56,29.447873916590265,20.80405307560636,0
57,29.79762676308345,20.87126438734312,0
58,30.09505999660766,21.148580373860817,0
59,30.12851375501236,21.588546699359444,0
60,31.076272643201943,22.18819512429216,0
61,31.887346328482455,22.740371354383978,0
62,32.24410735606305,22.703399177510782,0
63,32.55845810501869,22.649160120129693,0
64,33.40939284071085,22.8436990283116,0
