timestamp,value-0,value-1,is_anomaly
0,0.012826863046132363,0.003964754431632552,0
1,0.01400317433084077,0.025165925786136238,0
2,0.04049525899046999,0.0536586740776101,0
3,0.048016545771458995,0.049335434082553614,0
4,0.05604765427554828,0.0663582397795,0
5,0.06263699822880345,0.08053807996885273,0
6,0.07130842326294379,0.11767267089295078,0
7,0.08273155889508599,0.10579454620849019,0
8,0.09889241698628981,0.12302912990164,0
9,0.09533006744828414,0.16425266243007808,0
10,0.10075920685299392,0.17105057512397615,0
11,0.12094387121230801,0.1855765756812464,0
12,0.12403988641176203,0.18757177996602814,0
13,0.14883354643747715,0.21282206160868566,0
14,0.1567732466432964,0.22233552910418203,0
15,0.1793647280077068,0.23282477018842498,0
16,0.1595487497287323,0.23985917765064754,0
17,0.1883599452384536,0.2821737528222963,0
18,0.1916558675840808,0.26897617993916617,0
19,0.21863295487737672,0.29672518657341723,0
20,0.2184266715518939,0.3108869661736122,0
21,0.230980788312559,0.3317651170827366,0
22,0.24726499974452226,0.3294897915288886,0
23,0.23139426528081866,0.3644893294478222,0
24,0.2641657836003336,0.37594236857503205,0
25,0.25646125181312035,0.3837900093770224,0
26,0.26857627992589045,0.3985659710372965,0
27,0.2928908245830462,0.4044684018358681,0
28,0.29382647346475543,0.4103906489696252,0
29,0.3033935778048812,0.4280743070208182,0
30,0.3079065162516812,0.45696859407740503,0
31,0.3067357040920331,0.44929792006467334,0
32,0.33557805981211986,0.46575354846366257,0
33,0.3480092110186279,0.5012285726769513,0
34,0.3560209960270568,0.5129320288527464,0
35,0.36720632283720905,0.5251423566085548,0
36,0.3632141309801858,0.530484464242073,0
37,0.38943181329380805,0.5514294523132144,0
38,0.4001113244774282,0.556272892315563,0
39,0.4047536738603445,0.5654405974693614,0
40,0.41332890383233284,0.5938748487777734,0
41,0.42242948097002214,0.6064657161745088,0
42,0.41442681857488545,0.5958476939292837,0
43,0.43020771244643846,0.6095873925652424,0
44,0.4295923185595403,0.6216352090080286,0
45,0.44915243140321537,0.6255994445782502,0
46,0.4576764174184489,0.6565719836407158,0
47,0.4543909613171997,0.6704256880026174,0
48,0.48183172434710697,0.6631403850908661,0
49,0.4735747392594518,0.6976643091794296,0
50,0.4976676906637221,0.6866332111962049,0
51,0.5002444342055139,0.7118263377317547,0
52,0.5204474995814495,0.7279154657108715,0
53,0.5344889170886602,0.7285299253468119,0
54,0.5281062678453107,0.7305590580894903,0
55,0.535807413020068,0.7363017586650829,0
56,0.5367847239396975,0.7619211176767018,0
57,0.5416205850278628,0.7664167542575658,0
58,0.5577888059184439,0.7672781834104014,0
59,0.5704978404004989,0.7997571233103609,0
60,0.5880248232650764,0.7844697238036774,0
61,0.5733772584135377,0.8160150280195967,0
62,0.5994878693085135,0.8247845849629295,0
63,0.6015805692036731,0.8107041840094481,0
64,0.6024242774005293,0.8236585274562103,0
65,0.620987164081339,0.8484434334837689,0
66,0.639800582461532,0.8496414023656265,0
67,0.6258859918609454,0.8619034433168227,0
68,0.6548847387510258,0.8605419424367071,0
69,0.6402409091578498,0.8673801291634323,0
70,0.6719575256755921,0.8844672546621997,0
71,0.680738074265302,0.8843122672635646,0
72,0.6798996313199291,0.8823072869503251,0
73,0.6692437338008335,0.8965992563873098,0
74,0.6882018219565714,0.9029870360449374,0
75,0.6957720206633913,0.9102591068575515,0
