timestamp,value-0,value-1,is_anomaly
0,0.1734495405474699,0.06454274330674271,0
1,0.3948610361474638,0.3752251787127667,0
2,0.5264135195930773,-0.2795420870107819,0
3,0.0990289383431643,-0.026989033421785893,0
4,0.03115643855513671,-0.257683790672279,0
5,0.16765601998779486,0.03239417348022189,0
6,0.5057257244026213,0.0007534968677350151,0
7,0.24459865425728514,-0.1703456592066859,0
8,0.2237968553127873,0.6782084606785217,0
9,0.18909658951826375,0.35418006219347625,0
10,0.3102952775254767,-0.23155268032489146,0
11,0.24490128789964333,0.034034208927319676,0
12,0.5450071056482793,0.6971967384935097,0
13,0.20883453058090512,0.3493642394001283,0
14,0.2948336209747341,0.920336858437803,0
15,0.5799071432496149,0.6127017137652762,0
16,0.4461704973746898,0.5407869692070081,0
17,0.4026248146501953,0.5418001796675956,0
18,0.23915180542876174,0.9730394844099813,0
19,0.3620824966340016,0.8834421758520778,0
20,-0.09349002016938046,0.5693583007414593,0
21,0.5461228952893439,0.7575285641949554,0
22,0.39172315461638096,0.6215642252944232,0
23,0.6354318551699797,0.5516678735209608,0
24,0.6407625738385184,0.6734565469557487,0
25,0.5685312795368127,0.5170556838528895,0
26,1.0517315998183145,0.5654765434793557,0
27,0.19735321936858174,0.8749408555051751,0
28,0.9921514835483678,1.2874956120711711,0
29,0.8700405591762745,0.8041099691751912,0
30,1.0900226370077666,0.756627551476153,0
31,0.3227688585113422,0.9118041006402215,0
32,0.45411408386584934,0.5638595958189694,0
33,1.0682414914036933,0.5577473480731008,0
34,0.940173179092416,1.0685429385613963,0
35,0.5630986502193536,0.8333579948492701,0
36,1.076594162197099,0.4524196619444335,0
37,0.766233611850938,0.7011582415677058,0
38,0.9185380183512938,0.9424029732427398,0
39,0.6349721820906511,0.5292996988550817,0
40,1.2027145556656325,0.5812684522864573,0
41,0.8880636320312011,0.8558059603174049,0
42,1.232582366383177,0.5702656798732553,0
43,0.40101891146789126,1.1021461642451635,0
44,1.0254373267396797,0.8374552419988697,0
45,1.0153663741792336,1.3401917833311607,0
46,0.9276359283262129,0.4717623622032947,0
47,1.2522507362885231,1.066522845899579,0
48,0.8678346720915943,1.097002450229396,0
49,0.8146071072643607,0.8496391545366779,0
50,1.1046382560069636,0.793937894690433,0
51,0.3431747905343516,0.879492114241186,0
52,0.46846617792982437,0.9554686829560615,0
53,0.7227550560816308,1.0845642116237362,0
54,1.0631722026363004,1.0395064355973627,0
55,1.1240108601228507,1.0865666231129423,0
