timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.46969925596333273,0.23457358354794622,0
2,0.9740394269345092,0.38629856102652504,0
3,1.0342350931062474,0.616395101204662,0
4,1.4013361788777736,1.2570364749990752,0
5,1.9007103052273018,1.9796113171874354,0
6,2.63818653269083,2.665890331076506,0
7,3.1856625449087375,3.30226466147659,0
8,4.163088978181222,3.9750234321911226,0
9,4.905569023558085,4.226466033389309,0
10,5.383554901426143,4.61940776536433,0
11,5.737025136067019,5.032775064483077,0
12,6.335046577037496,5.606646714786638,0
13,7.174621111863207,6.206902680737284,0
14,8.043995645100251,6.8014466939901,0
15,8.394074357977939,7.364303235602966,0
16,9.123093963546511,7.976314588530962,0
17,9.973006309433773,8.802129464991962,0
18,10.308218146375957,8.793028038656505,0
19,10.96462884885133,8.815360409946551,0
20,11.848611245731924,9.549371383158372,0
21,12.562139069664921,10.38005368042666,0
22,13.449322149507399,11.199186567558629,0
23,14.184767043309309,11.455651072690237,0
24,14.232511800085385,11.402655143482745,0
25,15.025657399117318,11.480008716315238,0
26,15.338751305316848,11.951315259421374,0
27,15.469842325120778,12.81713038355385,0
28,16.28694502919185,13.273669886999581,0
29,17.1954038612507,13.634503949807193,0
30,18.092350772087126,14.324139101643558,0
31,18.106434092869463,14.977636110288337,0
32,18.890363730445063,15.145240216510548,0
33,19.3834054695202,15.131982741706206,0
34,20.049987193013386,15.65505605162937,0
35,21.031446025311975,16.221258744563663,0
36,21.478794085258265,16.23931927394842,0
37,22.266509483299068,16.43072171713956,0
38,23.21023415505998,16.54350290030445,0
39,23.406837331074794,16.99850262704399,0
40,24.32246854749031,16.96958502078401,0
41,24.3638116842181,17.767274217850975,0
42,24.500535399165837,18.197121141910795,0
43,24.699633205789635,18.18283177670333,0
44,24.855678619868723,18.71097370849343,0
45,25.61530056431388,18.64366416203051,0
46,25.751869277739576,19.391558350780276,0
47,26.340729153669745,19.978938158177662,0
48,26.421285576970696,19.83156097598093,0
49,26.817483331764226,20.18849975652311,0
50,27.189983151514653,20.700047257493264,0
51,27.85946599139982,20.93990145656109,0
52,27.9388842564975,21.32602883714648,0
53,28.18076302423216,21.498606501494983,0
54,28.19516086738705,21.804728599706937,0
55,28.894152244809348,22.164178332305152,0
56,29.645728634449807,22.941952174679614,0
57,30.278296435335687,22.9336118195475,0
58,30.850587724643383,22.949350219405844,0
59,31.18078960674438,23.07190067770989,0
60,31.70077516610726,23.364913590775515,0
61,32.36809341976177,23.568989030003273,0
62,32.55578864804478,23.824286290899167,0
63,33.35225705778211,24.288868640750753,0
64,33.46753392455824,24.994315153010266,0
65,33.77336251616958,25.330830327571913,0
66,33.80543053001261,25.986998722281207,0
67,34.489002140589506,26.00318385234748,0
68,35.17233465749973,26.035699167278995,0
69,35.43206042388698,26.222326763076417,0
70,36.03212550181012,26.169449873337793,0
71,36.775030574836926,26.48580673862262,0
72,36.782490729541834,26.77032455277096,0
73,37.203405613668494,27.17198098851032,0
74,38.10118755019546,27.16291048116473,0
75,38.77486777718989,27.042949797587998,0
76,38.86046184270404,27.704348776456285,0
77,39.722751215435146,27.92871004535132,0
78,39.86107360925785,27.91274580703999,0
79,40.428452809949185,28.285466672039345,0
80,41.119060746753526,28.750425618223144,0
81,41.32893183193331,28.759174234293525,0
82,41.34155494997115,28.545567905395547,0
83,41.6510452228855,28.44588944279441,0
84,42.14358589346445,29.010092159098697,0
85,42.8665734306038,29.474573641525836,0
86,43.466826699463844,29.880264661678808,0
87,43.64682846647183,30.133924771274543,0
88,44.217421465071936,30.461296026686043,0
89,44.996701883212374,31.100685395346957,0
90,45.70842216434558,31.712243857205173,0
91,46.258342022232135,31.684461908587256,0
92,46.91687234786221,32.34855348627034,0
93,47.626581870096096,32.994081911078275,0
94,47.648974965300624,32.92250190945134,0
95,47.9225791066984,33.02007578929778,0
96,47.9533678960342,33.60412845182093,0
97,48.660444173772035,33.3520338531714,0
98,48.83514133368486,33.62162004050933,0
99,49.74364397468584,33.37301808576577,0
100,50.17694747924084,33.23930126875075,0
101,50.35728718841755,33.63699453140851,0
102,51.183779275622676,34.22176956133129,0
103,51.86776504817344,33.945200371846795,0
104,52.22483225734859,34.04730544869172,0
