timestamp,value-0,value-1,is_anomaly
0,0.213668644471154,0.4253138177856597,0
1,0.4411883382715137,0.4245879973367123,0
2,0.6904464854764494,0.7083490682707035,0
3,1.2114406930112698,1.127662145497159,0
4,2.007597052986973,1.6904853103594586,0
5,2.4633770852267554,2.558671248295739,0
6,3.126105156737345,3.113490880966805,0
7,4.132995877607731,4.117338864503692,0
8,4.981898071045933,5.033024304210009,0
9,5.921024314908607,5.711478068710584,0
10,6.43147160198313,6.6099952855467405,0
11,6.89881168833468,6.942396682054197,0
12,7.2269188925294205,6.924624092148495,0
13,6.751931928821839,6.706447549092851,0
14,6.014761641382278,5.970255459336465,0
15,5.031214687173529,5.099774086340974,0
16,3.7525121144582294,3.850863290105345,0
17,2.3258186078038583,2.472924379830472,0
18,0.9368981984250465,0.9175953394270171,0
19,-0.5557130912181638,-0.44919969150133204,0
20,-1.674571008630646,-1.790536216260641,0
21,-2.5712354028496684,-2.5561614924156957,0
22,-2.9719747643200907,-2.984470596940458,0
23,-2.9556265553576404,-2.9529958096271463,0
24,-2.6841379423135856,-2.6705079199862842,0
25,-1.8781953412162509,-2.076342946395957,0
26,-1.0744765428774459,-1.232651468857599,0
27,-0.21770089867170034,-0.39471425692716755,0
28,0.5643576236607136,0.4023851175609373,0
29,1.1506633899712404,1.11830882496473,0
30,1.5960151121957407,1.7734575952456468,0
31,1.4905814808815911,1.4981915088375932,0
32,1.4659158289641756,1.3690085271247858,0
33,1.1429665050927027,1.1568656776449084,0
34,0.7182900136803752,0.8493501149663222,0
35,0.0925085676923411,-0.03763540139497579,0
36,-0.15163216560151477,-0.12052560017641115,0
37,-0.614747118012255,-0.389219698695795,0
38,-0.7404490888295345,-0.669830267699332,0
39,-0.8626219589864927,-0.6818645719812509,0
40,-0.9367436888069005,-0.7764248257472477,0
41,-0.4733371541700859,-0.5350934169079782,0
42,-0.3415293663308368,-0.07819436016204387,0
43,-0.11398577508370938,-0.04525859764322325,0
44,0.1539298552344024,0.04371590627032852,0
45,0.4274606436099737,0.09582963911946701,0
46,0.24935309098739977,0.3133806825965079,0
47,0.2840517804251955,0.2503066690688454,0
48,0.30710339267392367,0.19508149935826977,0
49,0.32555677757343016,-0.051461490050494246,0
50,0.06704019841089165,0.05351255680102101,0
51,-0.018017249166710936,-0.07058290462037142,0
