timestamp,value-0,value-1,is_anomaly
0,0.0008515730544001788,0.03354653964770545,0
1,0.039115227002190306,0.018373092675244656,0
2,0.06405728814180793,0.032731290096678606,0
3,0.04090298820721404,0.07435320203866681,0
4,0.049192135401299755,0.10438875888084805,0
5,0.08864298799367579,0.10142867113487125,0
6,0.07277827991160231,0.13385923293309854,0
7,0.079611959012291,0.1454612581478792,0
8,0.09889398020177455,0.12362415200731933,0
9,0.10959337491810586,0.14482208908261238,0
10,0.14363806931386755,0.18247212837207832,0
11,0.1408099183835391,0.18659031982746171,0
12,0.14012953553455276,0.19374183033495837,0
13,0.1564825718142776,0.21488971986359312,0
14,0.18738014394826255,0.23092546963654575,0
15,0.15524732874480596,0.26885351723459044,0
16,0.16986209513626677,0.24310888821902263,0
17,0.2174764990734348,0.266478938896063,0
18,0.22707308207897253,0.2938701463936004,0
19,0.19790393019512667,0.3163455635300874,0
20,0.20612097719376346,0.3273389456145161,0
21,0.22971974403994505,0.3571983933679654,0
22,0.22093044476299958,0.36413596343051885,0
23,0.26094686154367097,0.3663754951999853,0
24,0.24181077511686208,0.36334560509501324,0
25,0.2505479034358502,0.38916550449070036,0
26,0.28159140290025303,0.4152185739614249,0
27,0.31488123736996976,0.436289445803121,0
28,0.29796479939651943,0.4561311094690398,0
29,0.30405443987837205,0.4520778830622652,0
30,0.3457049169416682,0.46171706513712435,0
31,0.3319525887158226,0.44972339208053175,0
32,0.3336326742105423,0.46581025942576065,0
33,0.3436485578566253,0.4832728633529966,0
34,0.3435559050658563,0.4913607250525642,0
35,0.36883804883559257,0.5217108472005136,0
36,0.37455422191973814,0.5314434700905571,0
37,0.3755004783965811,0.5592830936652852,0
38,0.37930069270777966,0.5668955801855241,0
39,0.3961114051850787,0.5824860353742681,0
40,0.4152212706581072,0.5887369287389098,0
41,0.4019023539511642,0.5913480888410692,0
42,0.41583149967711824,0.6372954734029956,0
43,0.4646448736675633,0.6060347064438908,0
44,0.4534806805121954,0.6605831848939896,0
45,0.4385435619549046,0.640986581082949,0
46,0.4790150445712363,0.6627027950595891,0
47,0.4563958352980678,0.6540132578829091,0
48,0.4991490173205703,0.6634728960552251,0
49,0.5085567435045982,0.6926100379229626,0
50,0.5124186578365569,0.7192727526634496,0
51,0.5252329557240503,0.7065574442493212,0
52,0.5017300772523636,0.7319516668519501,0
53,0.5423300431496294,0.7283531795333648,0
54,0.5214339588198077,0.744276642058701,0
55,0.5401318029007265,0.7804302174966014,0
56,0.5787983149141855,0.7879960679468963,0
57,0.5652560986718109,0.7809331453336604,0
58,0.5968807999774078,0.7767954891452244,0
59,0.5612977945464144,0.784134901242577,0
60,0.5890158985701861,0.8315909683011158,0
61,0.5764879550644147,0.8032566010745804,0
62,0.6130506714790878,0.84258455113981,0
63,0.5935895577240976,0.8294991626618611,0
64,0.6064775640438468,0.869025312671487,0
65,0.618645765542756,0.8466569674321601,0
66,0.6510758275039484,0.8541451459506253,0
67,0.6297096394809182,0.8765740288660028,0
68,0.6716537597015965,0.9007177856713544,0
69,0.6436649197327643,0.9092012984563287,0
70,0.6465156769544319,0.9033060262691571,0
71,0.6721248532087295,0.9130352627342462,0
72,0.7088984247352393,0.9106369443738267,0
73,0.6729310901369097,0.9272185646478058,0
74,0.6799206625374931,0.9391811837784811,0
75,0.7197462093842469,0.9270573461869587,0
76,0.7050807571929748,0.9401025518101304,0
77,0.7325524572113742,0.9421271755849356,0
78,0.7138348018773523,0.9493304312431736,0
79,0.7339132443535394,0.9714471729874126,0
80,0.7311782780043719,0.9502545195305608,0
81,0.7474223997580033,0.9482015569555293,0
82,0.7701604193610524,0.9657136168960998,0
83,0.7765923209682153,0.9581985532524878,0
84,0.7709927010558365,0.9773953205079067,0
85,0.7982602725361684,1.0021169778233885,0
86,0.7715931450173152,0.9920637828393143,0
87,0.7769057753275822,1.0079975864011064,0
88,0.8019901541184813,0.9773517198844225,0
89,0.8086970282288918,1.0176836165896264,0
90,0.7862136026275788,1.0061077800307956,0
