timestamp,value-0,value-1,is_anomaly
0,0.0072497882782230245,0.02434242875517367,0
1,0.03774091329960977,0.04537736109850456,0
2,0.05394394404681069,0.07634848857330982,0
3,0.04150216091510417,0.0642273867260964,0
4,0.06564585493032579,0.09517755945099493,0
5,0.09559952086548824,0.123055013532435,0
6,0.08563538462391428,0.09758697747536761,0
7,0.07787889872364098,0.1480471739340946,0
8,0.11138523250769003,0.1408667662372332,0
9,0.11957828330502067,0.1713453041597947,0
10,0.10128075415294581,0.1642635118511654,0
11,0.11441746507423359,0.1811144616132597,0
12,0.12767053047462384,0.18056350089601564,0
13,0.13657762747808275,0.24252823471954216,0
14,0.1526551708100455,0.24933811608455325,0
15,0.1722918610760896,0.22802180258982166,0
16,0.17806213394498144,0.2879114138169637,0
17,0.21388255831433686,0.2827436314158293,0
18,0.2098123101229292,0.3096783374626838,0
19,0.2328528766299802,0.2847642553624513,0
20,0.22521750258337847,0.3152796400911501,0
21,0.21315901085748104,0.3435988125962761,0
22,0.24160890259192286,0.32967720312453025,0
23,0.2693033122715322,0.36296679503396384,0
24,0.24764116239213038,0.37474536423854493,0
25,0.25220713601876865,0.37742380414426735,0
26,0.2738037930067236,0.39556295354429116,0
27,0.28643679709647163,0.4427472547860659,0
28,0.29193788641365664,0.4225767225484172,0
29,0.2929924212265723,0.4324765514537899,0
30,0.3083490741526396,0.4621815553253194,0
31,0.33946826090696897,0.48238669762798925,0
32,0.33416702968068807,0.4984599615217299,0
33,0.35598298942047296,0.5131799726959724,0
34,0.36062311926011736,0.4904643530688204,0
35,0.3706795429560991,0.5213557052792455,0
36,0.36503894840872764,0.553297446822768,0
37,0.3880378652176195,0.572657990861872,0
38,0.37245342407085175,0.5702223309554931,0
39,0.4021366488679473,0.5553028400803594,0
40,0.41841824543321654,0.5849703588847837,0
41,0.4080854714046296,0.581172587206779,0
42,0.420972223560368,0.627081100789901,0
43,0.4282385613098895,0.6048895219199671,0
44,0.4298658107238997,0.6229251882574831,0
45,0.45276396282890724,0.646272599937951,0
46,0.4933089449553546,0.6602021411469678,0
47,0.4709997121172966,0.6688952267572823,0
48,0.48523213706010043,0.6830961749669746,0
49,0.5037129699664157,0.7067947230880425,0
50,0.5122895966075497,0.7006513249922428,0
51,0.536117477494014,0.7204767283294248,0
52,0.540209995221667,0.7190027352816207,0
53,0.5456885498871236,0.7321020372617479,0
54,0.5621809041225291,0.755535936966153,0
55,0.5346947768112928,0.759632634154761,0
56,0.5625137619702436,0.7813559014151144,0
57,0.5844721631249618,0.7831591975653663,0
58,0.5797163862871623,0.8050689120408142,0
59,0.605722695332421,0.7966461162556616,0
60,0.5701557042873461,0.8084382816426701,0
61,0.5953343641902312,0.826619338694093,0
62,0.6304083037545554,0.8132383328147854,0
63,0.608632609084168,0.8303471290316472,0
64,0.6346869926717931,0.8509843824941604,0
65,0.6072243950932245,0.8296929938773075,0
66,0.6483804906522399,0.8584178863867861,0
67,0.6682428701663934,0.8746433442374274,0
68,0.6484574712964432,0.9010107219389234,0
69,0.6381347146875707,0.9042416462473907,0
70,0.6461489447206983,0.8819828165929408,0
71,0.6969737475458005,0.9006654496538747,0
72,0.6960521479914877,0.88528755420818,0
73,0.6727482979587998,0.9014674984320796,0
74,0.6775642541880714,0.9349349944333608,0
75,0.7224291520252397,0.9089182816409747,0
76,0.7299657041335645,0.921993964910323,0
77,0.7027144683396908,0.9624634659100737,0
78,0.718910292599616,0.9623996905913628,0
79,0.7499109478723257,0.9660361631261611,0
80,0.7441843876646262,0.9757015525353903,0
81,0.772675232050314,0.9752726400046158,0
82,0.7557586969990874,0.9489289221883301,0
83,0.7723397208226078,0.9736223600526862,0
84,0.7706932549592296,0.9746874952649218,0
85,0.7989899551343681,0.9724991514690545,0
86,0.7783368944982819,1.0028941273011707,0
87,0.7763800305305505,0.9884329038546641,0
88,0.7876315270737593,0.9720570539715244,0
89,0.8202709367263137,0.986388216148781,0
90,0.8087835288249366,0.9874494747119121,0
91,0.8077750949387109,1.0235508110198452,0
92,0.8233721961315579,1.0144864648410665,0
93,0.8088376209580251,1.0128496519016137,0
94,0.8083806637599599,1.0126575528830106,0
95,0.8279975231888271,1.0221024054406083,0
96,0.8499926062827522,1.029389093601349,0
97,0.8610182523251781,1.0211895508464686,0
98,0.8723739476426708,1.041985611258772,0
99,0.8829024926748125,1.0452897386883833,0
100,0.862617023636639,1.047367189979719,0
101,0.8843949687582215,1.0319967682615983,0
102,0.8563755918499166,1.0458602602972236,0
103,0.8607058275726067,1.019929973252609,0
104,0.8691706554887005,1.0429369794209455,0
105,0.890374173837346,1.0454420093397276,0
106,0.883437786231577,1.0449908098894767,0
107,0.8920604952862858,1.0409011945927504,0
108,0.9148608442507905,1.0190386308017179,0
109,0.9050571091974153,1.0057786837758886,0
110,0.9195748527747893,1.013430806483626,0
111,0.916812388866786,1.0337723862166697,0
112,0.9090367919690748,1.0055027912229377,0
113,0.9085952184013809,1.0159986149379292,0
114,0.9209210134341197,1.018357821601728,0
115,0.9161185896449915,1.0180603960498877,0
116,0.9481967861531547,1.032210656368335,0
117,0.9609927806400449,1.0158337805731268,0
118,0.9420423469492658,1.0191872614118958,0
119,0.9481665792298352,1.005858520331636,0
120,0.9732832311582477,1.0151156931064664,0
121,0.9471735418345472,0.98307247420948,0
122,0.9454763366749719,0.9766171354433709,0
123,0.9679555172489728,1.0084554035537798,0
124,0.9784959297908602,0.992612683286679,0
125,0.9793611451262996,0.9870981928183887,0
126,0.9881689514885147,0.972254982272349,0
127,0.9583142961700901,0.9628794657586721,0
128,0.9797925172793323,0.9667707134758465,0
129,0.9731206330124751,0.9397443310950939,0
130,1.0018615290326256,0.9509709985987713,0
131,1.0101587666876923,0.9453138453284774,0
132,0.9831089609439676,0.94356439072304,0
133,0.9762259117699341,0.9422772958342857,0
134,0.9864618995560365,0.9520991047738258,0
135,0.9812188462633858,0.9303279580347169,0
136,0.9942696539476314,0.93518968681736,0
137,1.0070905884298489,0.911901676281326,0
138,1.030798607529027,0.9083166171768946,0
139,1.0039185654698306,0.8731481007236461,0
140,0.9966889506205189,0.868809408328527,0
141,0.9956651778176171,0.8834253452635418,0
142,0.9975162860326731,0.8663304374534019,0
143,0.999934305143144,0.8783974398902884,0
144,1.029758667389365,0.8573389004556807,0
145,0.9959382347876374,0.8658304903472044,0
146,1.0438990307868574,0.861683201077196,0
