timestamp,value-0,value-1,is_anomaly
0,0.02374119339537203,0.00759914613200013,0
1,0.020256293565357852,0.027687821557970102,0
2,0.042845888414086944,0.0585974740989713,0
3,0.0354627771267683,0.061600698991645234,0
4,0.055898992289747804,0.07598211683156254,0
5,0.0730845007935103,0.08730287046396659,0
6,0.07352093144644992,0.10667347361481262,0
7,0.07216714355330227,0.13444871272703252,0
8,0.10210158816454022,0.12744566988134118,0
9,0.10478996911853748,0.16298205220880715,0
10,0.10942549985637294,0.1540587244456211,0
11,0.13967161683247484,0.16774841160635628,0
12,0.1461136294858006,0.1988469245249072,0
13,0.13089785008742633,0.2014933978012663,0
14,0.15749150318675026,0.2219972565122368,0
15,0.16022365684985362,0.24521554775084572,0
16,0.16059847472129812,0.2539812191286679,0
17,0.16968897455198056,0.2529048820355981,0
18,0.19671957312774707,0.27616720255365573,0
19,0.19864957891269167,0.2833718172923262,0
20,0.2199650225316392,0.32359051766822494,0
21,0.22229812590988365,0.33395571428359966,0
22,0.24143945691596128,0.3538707676998375,0
23,0.2525936419696699,0.36507493847451616,0
24,0.25765300618409664,0.3668714311310278,0
25,0.26018560033526883,0.39309971843690444,0
26,0.2869863736001653,0.4007226201515492,0
27,0.27619246698661,0.41012932675304675,0
28,0.2920623826266874,0.41926367962545685,0
29,0.3018425050180225,0.4422342300334614,0
30,0.3086572467043882,0.4530750994605213,0
31,0.3089966002503266,0.46726434540196904,0
32,0.32548886663263576,0.4742002459029617,0
33,0.3308112095665926,0.4976470668998248,0
34,0.36080364605508397,0.4910630115220945,0
35,0.36288814845349726,0.5234524541436434,0
36,0.3612458960330112,0.5365223822418221,0
37,0.37893269227573323,0.5428936876333067,0
38,0.396869914042499,0.5480108192969084,0
39,0.4085824965903578,0.5682657928370662,0
40,0.39203817116072803,0.5688306541548084,0
41,0.42259294538661474,0.5860155446749677,0
42,0.4371335409816181,0.6022932040135001,0
43,0.43127938438622576,0.6219112620055857,0
44,0.4562039332612844,0.6192551379533754,0
45,0.4640834364977365,0.6301698012916831,0
46,0.46406739707548705,0.6553036136562574,0
47,0.47873403378488305,0.6689575079716222,0
48,0.47110219950189325,0.6624360152210738,0
49,0.49858251692829825,0.6721276609911204,0
50,0.49762138235517334,0.6866023793865007,0
51,0.5039126961345947,0.7201200064201111,0
52,0.5224016411364277,0.7240134284608054,0
53,0.5326758468883586,0.7420514398376804,0
54,0.5356370148405435,0.7447874331090639,0
55,0.5239075960340285,0.7640650187946021,0
56,0.5495772364901883,0.758371286786099,0
