timestamp,value-0,value-1,is_anomaly
0,0.04749538046654772,0.001254867774849905,0
1,0.04595071018954242,0.026767422332590322,0
2,0.03873627724428273,0.04667774375283033,0
3,0.07102840620522935,0.07635625202723301,0
4,0.04132269625311765,0.06661018822369033,0
5,0.05516645223554968,0.09687106776644765,0
6,0.0930926451744057,0.10018145440973865,0
7,0.08457517439776145,0.14767686057247037,0
8,0.1275638285933367,0.12207978811513855,0
9,0.1117713049092102,0.15252110169775393,0
10,0.1214012571824981,0.18115529891276666,0
11,0.14379172029640183,0.21006965960255658,0
12,0.15820989083288278,0.2226065107873071,0
13,0.15354111050624608,0.23871762703705235,0
14,0.15038192736758504,0.21180815200716316,0
15,0.1882520270505923,0.2653720677666836,0
16,0.17549388279371358,0.27693160296098096,0
17,0.1781056022087999,0.2976139840194632,0
18,0.210788849148863,0.28257071892736474,0
19,0.19356834248140556,0.3270194725122262,0
20,0.2474331700918013,0.3159391354208763,0
21,0.24028535054362088,0.3418212407573856,0
22,0.26773930618468894,0.3455644667498951,0
23,0.24514635610334576,0.3599040746270464,0
24,0.2864962320932949,0.3799433214510829,0
25,0.25492453446756735,0.38441812840162953,0
26,0.259366794707162,0.42018631146516283,0
27,0.2686411085871948,0.4260732738320787,0
28,0.2998685211233228,0.4426320863248677,0
29,0.2903805918192742,0.4333569847664575,0
30,0.321415475374934,0.48384986119597234,0
31,0.3217291658523085,0.4818476008131226,0
32,0.33165205348973564,0.47206509919477124,0
33,0.35613596701680367,0.5129921256446782,0
34,0.3419628305717618,0.4973084336534639,0
35,0.3815545644802022,0.5048369300752427,0
36,0.38171301650026956,0.5409772126409053,0
37,0.407707945021586,0.5550915834799829,0
38,0.3895157210660678,0.5495606035254339,0
39,0.4296852113550573,0.570106444619483,0
40,0.41857848660942193,0.612426533375962,0
41,0.4476557881463008,0.5917113930177308,0
42,0.4094973309502762,0.5974326106939403,0
43,0.45366082643972794,0.6513423463891566,0
44,0.4671689891752653,0.6287539117397476,0
45,0.4380297611057271,0.6594373623970162,0
46,0.4733091398335699,0.6486477318631875,0
47,0.4934028064735885,0.6760772015908512,0
48,0.4902572422294053,0.6792404419671554,0
49,0.47424928693887025,0.7192117285449919,0
50,0.5145370710940098,0.7038281775719901,0
51,0.4916525742267482,0.72229791458098,0
52,0.5382052329525326,0.7510725857001915,0
53,0.5081427246972007,0.7638823775041216,0
54,0.5214694118841321,0.7299289072142988,0
55,0.5369118870632977,0.7768239371750295,0
56,0.5633292918521939,0.7643099113815127,0
57,0.5889302797704192,0.7848737034730595,0
58,0.5544006210042539,0.7836426117193828,0
59,0.5639870550627735,0.7945315158886654,0
60,0.5835815884270761,0.7918294774485856,0
61,0.6151787959383372,0.8217590941704394,0
62,0.6049017059966643,0.8295119328914192,0
63,0.6057347376684629,0.8205184416120042,0
64,0.6257693655272709,0.8468288417602722,0
65,0.6187304099115795,0.8769042745455751,0
66,0.6336966302831003,0.8722897444977785,0
67,0.6381417910016165,0.8687499754012892,0
68,0.6695292081576754,0.8984461446190822,0
69,0.6832825091131243,0.8891565359917724,0
70,0.6827320641087697,0.8746981188821981,0
71,0.6743267610617453,0.9026804268430513,0
72,0.6851430915115078,0.8915154913434687,0
73,0.6736676634439426,0.927805019628573,0
74,0.7121779758922385,0.9445509117446917,0
75,0.7120116678142179,0.920793510254374,0
76,0.7345946723001684,0.930855332674885,0
77,0.706718933528846,0.9363361641652148,0
78,0.7418205785018147,0.9354718993564839,0
79,0.7451432277295907,0.9666537757376471,0
80,0.7312060608074136,0.9633600946576322,0
81,0.7582149209910902,0.9409949335183261,0
82,0.7779242337606196,0.9848399281335751,0
83,0.7844136233276882,0.957148705286085,0
84,0.7811854153979574,1.0014328573102618,0
85,0.7542453359768188,0.9757747295056638,0
86,0.8020171567609096,0.9920145891727066,0
87,0.7977791381218475,0.969117124680754,0
88,0.7868215467188463,0.9862753376380647,0
89,0.7869946946033373,1.0127576348308067,0
90,0.7896967937991959,0.9998788464081028,0
91,0.792574324726487,1.0244070409564823,0
92,0.8338643574386215,1.0108714818616569,0
93,0.8139682855413468,1.0312594483772972,0
94,0.8093253453308428,1.0364555861497031,0
95,0.8338318215962521,1.0122914820394489,0
96,0.843872674323192,1.0199031448913831,0
97,0.8338957253871151,1.0352163477174565,0
98,0.8332458161332,1.0061479907779323,0
99,0.8460255888599925,1.0395295088449195,0
100,0.8759665443802293,1.0271960811681413,0
101,0.8514813126429092,1.0348022195263922,0
102,0.8803937968678631,1.0032219380926017,0
103,0.865149927029411,1.0380153726598815,0
104,0.8727152145684137,1.0154967050872592,0
105,0.8875996131091428,1.0402449082452359,0
106,0.8779149811093261,1.0252414131879983,0
107,0.8863744233285057,1.013089597188113,0
108,0.899914456147743,1.046346657570738,0
109,0.9036144505321914,1.036086429562427,0
110,0.9291698491726748,1.046017292360086,0
111,0.8999313162862775,1.013631452672375,0
112,0.943610865976401,1.026319497333521,0
113,0.945705827425559,1.022664445589817,0
114,0.9474090206532222,1.0244656827559344,0
115,0.9287021842935959,0.9897832962300604,0
116,0.9584102774357037,1.0000103451432638,0
117,0.9303470045812039,1.0282260082419514,0
118,0.9312757688301472,1.001063323351642,0
119,0.9310588431366916,1.0247967868911316,0
120,0.9794391961705612,0.9841118357956171,0
121,0.9514434411011328,1.0197604922300463,0
122,0.9853992174241235,1.001002297307908,0
123,0.9565302894583849,1.0009590723192057,0
124,0.9915647192810159,0.9777816980789369,0
125,0.9945748765162801,0.9988723200285088,0
126,0.9986591014753413,0.9761633653888576,0
127,0.9802844090256486,0.9780915218052284,0
128,1.0016797509813582,0.943726567318729,0
129,1.0087304016235563,0.9653000486686553,0
130,0.9801363131501833,0.9721893199577237,0
131,0.9874659627688026,0.9314596215160027,0
132,1.0050041832704342,0.9535338618075689,0
133,0.9864829989026288,0.9118130530656582,0
134,1.0114809669020997,0.9505433373026836,0
135,0.9797130290711166,0.9468653574816883,0
136,1.004323464856386,0.9087124325595942,0
137,0.9862963337179449,0.8894401756936346,0
138,0.9967807336309503,0.9098990414536773,0
139,0.9968813223765863,0.8711479787755416,0
140,1.0276335581059213,0.8862705362491656,0
141,0.9970009535693852,0.8680307822605592,0
142,1.0292866937336953,0.8702117466531443,0
143,1.0300024382754671,0.8393706896339311,0
144,1.0165894690403543,0.8327606158655072,0
145,1.004579011995823,0.8225147298418066,0
146,1.0053737124375168,0.8440232106564372,0
147,1.018317572856934,0.8322386388177495,0
148,0.9964545303175636,0.8068779569498793,0
149,1.0234245570485259,0.8183589980262265,0
150,1.0452390504376305,0.8208667820303628,0
151,1.005978514081283,0.7809770074164933,0
152,1.0274535234705051,0.7989921335164835,0
153,1.0473181713916524,0.7806286892498034,0
154,1.0425982162630294,0.7391365219926611,0
155,1.0423338308472274,0.7459790075469735,0
156,1.0410498563783859,0.7422214369686073,0
157,1.0154508798005926,0.7428689915155354,0
158,1.0444726812667124,0.7099317865517781,0
159,1.0468508038345214,0.7338461755373148,0
160,1.024315176208077,0.7079167036171999,0
161,1.0168957242517622,0.681158565799242,0
162,1.0194201234999483,0.6560479369458618,0
163,1.0148604255686573,0.6487970660819848,0
164,1.008112442230671,0.6524968345944339,0
165,1.027655412179048,0.6410973762458695,0
166,1.0240044294046846,0.6428557518892952,0
167,1.0180456489710303,0.6287495745093816,0
168,0.9986507849906806,0.5903417610825716,0
169,1.032545700038821,0.5977324844764322,0
170,1.0001907979751092,0.5565942376592561,0
171,0.9958159478722968,0.5629437620309468,0
172,1.0197859350703828,0.5685524774173327,0
173,1.0070100425190358,0.5375339034883188,0
174,0.9884148027170115,0.5464328625336868,0
175,1.001450612195378,0.5404416195357206,0
176,1.0204104641331349,0.508864452547735,0
177,1.0106347808688856,0.47251611662974846,0
178,0.9959643131654771,0.4709069710640045,0
179,0.9852699654641293,0.43895259182165186,0
180,1.005026458203607,0.45507118025993043,0
181,1.0154738556586296,0.4523739690592847,0
182,1.0009718366525429,0.42906048278315445,0
183,1.0067684445924425,0.423046095851499,0
184,0.9895678898641024,0.40982877309217247,0
185,0.9966617580184877,0.3983926202119389,0
186,1.0027499781577278,0.3551033719133725,0
187,0.9936770402311573,0.37118474939585205,0
188,0.9974945485369454,0.3461033026082587,0
189,0.9704472004467295,0.3135915053457021,0
190,0.9908945242799526,0.3341091558878761,0
191,0.973460407449647,0.31782853783082615,0
192,0.9824885920559994,0.284555522760187,0
193,0.9374650023911052,0.2834502712295456,0
194,0.9648050808670471,0.23976655751698603,0
195,0.9706341244885108,0.23284455681615654,0
196,0.9331753723136794,0.2065443646539491,0
197,0.9536918864673164,0.2086094874765255,0
198,0.9578953007866583,0.19262183807506247,0
199,0.9269982112447667,0.16364200427610098,0
200,0.9287247947407395,0.17178651046224033,0
201,0.9327090723995186,0.12914987873119257,0
202,0.9258716753675534,0.1114310860766145,0
203,0.8974626941947973,0.11265348518866626,0
204,0.8959370341239601,0.09894014032273218,0
205,0.8914376847958687,0.07945891041220028,0
206,0.8948498594734753,0.061377881107745204,0
207,0.8892634286856426,0.05041710585502014,0
208,0.9092272291358088,0.026637259116867644,0
209,0.8958118305816993,0.023627132037457584,0
210,0.9003450264165683,0.03366992661157471,0
211,0.8605262493691456,-0.015351042433544744,0
212,0.8760915085951406,-0.007355985056213883,0
213,0.8627335729187638,-0.04948609479968803,0
214,0.8836709333928512,-0.053864014460344105,0
215,0.8711083144196412,-0.0704684991751215,0
216,0.8736429302533117,-0.054624153765657844,0
217,0.8268793293786303,-0.09500202866158505,0
218,0.8548944940162793,-0.09677710000747887,0
219,0.8400670347620603,-0.11604692128570072,0
220,0.8484484473819777,-0.15395526898765685,0
221,0.8266074234032038,-0.12883016281421616,0
222,0.8222305109181446,-0.17327449828269723,0
223,0.7916994086130289,-0.20304785972718226,0
224,0.8163490968576141,-0.20493512586725646,0
225,0.7903134129658665,-0.21779757001562808,0
226,0.7712967603176496,-0.24451104998279133,0
227,0.7672123825013677,-0.2326623364736942,0
228,0.8052567235708353,-0.26077644547607015,0
229,0.7681223360313617,-0.2610486744379297,0
230,0.7875730498050556,-0.3064931812740953,0
231,0.7854293615374748,-0.27198342042459417,0
232,0.77781119909228,-0.3267432657077488,0
233,0.7678632309800798,-0.3164101923391505,0
234,0.7615757717987215,-0.3276164188071139,0
235,0.7242687592833366,-0.36877218027385694,0
236,0.7103055090512167,-0.3856288746463606,0
237,0.7275383867435035,-0.3973593222356225,0
238,0.7127540860655587,-0.4063296589680543,0
239,0.6859907180586197,-0.4238469680030474,0
240,0.7075667823930663,-0.41204915354051935,0
241,0.6944015480859471,-0.438097523134193,0
242,0.7019139901228082,-0.4455361507324351,0
243,0.6816558747764262,-0.48323893145623054,0
244,0.6722648093291963,-0.4556138850877162,0
245,0.6579114167424349,-0.5031058931243325,0
246,0.6512558000861195,-0.5064696455836218,0
247,0.6680151870253968,-0.5336067300049685,0
248,0.6193359518920725,-0.5429655948677021,0
249,0.626780754577337,-0.5289947690682848,0
250,0.6292567700195694,-0.5400081123282814,0
251,0.6100517697637005,-0.5530123611134456,0
252,0.5944388905087187,-0.571344663214889,0
253,0.586464705811973,-0.563281255184917,0
254,0.57554104390757,-0.5973665892406347,0
255,0.5727583076512661,-0.6119325634724404,0
256,0.5907961252992585,-0.6335605803743762,0
257,0.5640680225465237,-0.6523844515290058,0
258,0.5423591517926434,-0.641160058810124,0
259,0.5410608310918859,-0.6639134470581047,0
260,0.5185610081597165,-0.6643936118506667,0
261,0.5498548375305525,-0.6910701595570253,0
262,0.5163959391709815,-0.6700905895714415,0
263,0.536288907282875,-0.672476954720333,0
264,0.49588076107589274,-0.7166413552742379,0
265,0.5115081543072706,-0.7007796675155598,0
