timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.0314421909191206,0.0314421909191206,0
2,0.06285329004448194,0.06285329004448194,0
3,0.09420223632762625,0.09420223632762625,0
4,0.12545803018029603,0.12545803018029603,0
5,0.15658976412855766,0.15658976412855766,0
6,0.18756665337583714,0.18756665337583714,0
7,0.21835806624464546,0.21835806624464546,0
8,0.2489335544668916,0.2489335544668916,0
9,0.27926288329283006,0.27926288329283006,0
10,0.30931606138886886,0.30931606138886886,0
11,0.3390633704946752,0.3390633704946752,0
12,0.3684753948102499,0.3684753948102499,0
13,0.397523050083913,0.397523050083913,0
14,0.42617761237243534,0.42617761237243534,0
15,0.45441074644487744,0.45441074644487744,0
16,0.4821945338020477,0.4821945338020477,0
17,0.5095015002838732,0.5095015002838732,0
18,0.5363046432373825,0.5363046432373825,0
19,0.5625774582184371,0.5625774582184371,0
20,0.588293965200805,0.588293965200805,0
21,0.6134287342666618,0.6134287342666618,0
22,0.6379569107531119,0.6379569107531119,0
23,0.661854239829868,0.661854239829868,0
24,0.6850970904837809,0.6850970904837809,0
25,0.7076624788865045,0.7076624788865045,0
26,0.7295280911221885,0.7295280911221885,0
27,0.7506723052527243,0.7506723052527243,0
28,0.7710742126987248,0.7710742126987248,0
29,0.7907136389150937,0.7907136389150937,0
30,0.809571163340744,0.809571163340744,0
31,0.8276281386027312,0.8276281386027312,0
32,0.8448667089558177,0.8448667089558177,0
33,0.8612698279392307,0.8612698279392307,0
34,0.8768212752331536,0.8768212752331536,0
35,0.8915056726982838,0.8915056726982838,0
36,0.9053084995825966,0.9053084995825966,0
37,0.918216106880274,0.918216106880274,0
38,0.9302157308286042,0.9302157308286042,0
39,0.9412955055295031,0.9412955055295031,0
40,0.9514444746831766,0.9514444746831766,0
41,0.9606526024223211,0.9606526024223211,0
42,0.9689107832361495,0.9689107832361495,0
43,0.9762108509744296,0.9762108509744296,0
44,0.9825455869226277,0.9825455869226277,0
45,0.9879087269401781,0.9879087269401781,0
46,0.9922949676548136,0.9922949676548136,0
47,0.9956999717068377,0.9956999717068377,0
48,0.9981203720381463,0.9981203720381463,0
49,0.9995537752217638,0.9995537752217638,0
50,0.9999987638285974,0.9999987638285974,0
51,0.9994548978290693,0.9994548978290693,0
52,0.9979227150282433,0.9979227150282433,0
53,0.9954037305340125,0.9954037305340125,0
54,0.9919004352588768,0.9919004352588768,0
55,0.9874162934567889,0.9874162934567889,0
56,0.9819557392975067,0.9819557392975067,0
57,0.9755241724818388,0.9755241724818388,0
58,0.9681279529021187,0.9681279529021187,0
59,0.959774394353189,0.959774394353189,0
60,0.9504717573001115,0.9504717573001115,0
61,0.940229240709759,0.940229240709759,0
62,0.9290569729543627,0.9290569729543627,0
63,0.9169660017960134,0.9169660017960134,0
64,0.9039682834620162,0.9039682834620162,0
65,0.8900766708219059,0.8900766708219059,0
66,0.8753049006778131,0.8753049006778131,0
67,0.8596675801807454,0.8596675801807454,0
68,0.8431801723862224,0.8431801723862224,0
69,0.8258589809635433,0.8258589809635433,0
70,0.8077211340738071,0.8077211340738071,0
71,0.7887845674326315,0.7887845674326315,0
72,0.769068006574317,0.769068006574317,0
73,0.7485909483349906,0.7485909483349906,0
74,0.7273736415730488,0.7273736415730488,0
75,0.7054370671459533,0.7054370671459533,0
76,0.6828029171631891,0.6828029171631891,0
77,0.6594935735358961,0.6594935735358961,0
78,0.6355320858443845,0.6355320858443845,0
79,0.6109421485454231,0.6109421485454231,0
80,0.5857480775418397,0.5857480775418397,0
81,0.5599747861375954,0.5599747861375954,0
82,0.5336477604021221,0.5336477604021221,0
83,0.5067930339682726,0.5067930339682726,0
84,0.47943716228880995,0.47943716228880995,0
85,0.451607196376895,0.451607196376895,0
86,0.4233306560565345,0.4233306560565345,0
87,0.3946355027494407,0.3946355027494407,0
88,0.365550111825219,0.365550111825219,0
89,0.33610324454221624,0.33610324454221624,0
90,0.30632401960678335,0.30632401960678335,0
91,0.2762418843790745,0.2762418843790745,0
92,0.24588658575385056,0.24588658575385056,0
93,0.21528814074509034,0.21528814074509034,0
94,0.18447680680349254,0.18447680680349254,0
95,0.1534830518962162,0.1534830518962162,0
96,0.12233752437845731,0.12233752437845731,0
97,0.09107102268664109,0.09107102268664109,0
98,0.059714464883209896,0.059714464883209896,0
99,0.028298858083118276,0.028298858083118276,0
100,-0.0031447322077364425,-0.0031447322077364425,0
101,-0.034585212811817666,-0.034585212811817666,0
102,-0.06599149362662067,-0.06599149362662067,0
103,-0.09733251836830262,-0.09733251836830262,0
104,-0.12857729528186893,-0.12857729528186893,0
105,-0.1596949277875495,-0.1596949277875495,0
106,-0.19065464503306445,-0.19065464503306445,0
107,-0.22142583232155932,-0.22142583232155932,0
108,-0.2519780613851252,-0.2519780613851252,0
109,-0.2822811204739715,-0.2822811204739715,0
110,-0.3123050442314895,-0.3123050442314895,0
111,-0.34202014332566866,-0.34202014332566866,0
112,-0.3713970338075683,-0.3713970338075683,0
113,-0.40040666616780385,-0.40040666616780385,0
114,-0.4290203540623263,-0.4290203540623263,0
115,-0.4572098026790792,-0.4572098026790792,0
116,-0.4849471367174877,-0.4849471367174877,0
117,-0.5122049279531141,-0.5122049279531141,0
118,-0.5389562223602165,-0.5389562223602165,0
119,-0.5651745667653927,-0.5651745667653927,0
120,-0.5908340350059581,-0.5908340350059581,0
121,-0.6159092535671795,-0.6159092535671795,0
122,-0.6403754266730258,-0.6403754266730258,0
123,-0.664208360805614,-0.664208360805614,0
124,-0.6873844886291102,-0.6873844886291102,0
125,-0.7098808922944283,-0.7098808922944283,0
126,-0.7316753261016783,-0.7316753261016783,0
127,-0.7527462384979546,-0.7527462384979546,0
128,-0.7730727933887175,-0.7730727933887175,0
129,-0.7926348907416847,-0.7926348907416847,0
130,-0.8114131864628659,-0.8114131864628659,0
131,-0.8293891115250824,-0.8293891115250824,0
132,-0.8465448903300604,-0.8465448903300604,0
133,-0.8628635582859311,-0.8628635582859311,0
134,-0.8783289785827684,-0.8783289785827684,0
135,-0.8929258581495684,-0.8929258581495684,0
136,-0.9066397627768893,-0.9066397627768893,0
137,-0.9194571313902051,-0.9194571313902051,0
138,-0.931365289459854,-0.931365289459854,0
139,-0.9423524615343186,-0.9423524615343186,0
140,-0.9524077828844512,-0.9524077828844512,0
141,-0.9615213102471253,-0.9615213102471253,0
142,-0.9696840316576876,-0.9696840316576876,0
143,-0.9768878753614926,-0.9768878753614926,0
144,-0.9831257177957041,-0.9831257177957041,0
145,-0.9883913906334727,-0.9883913906334727,0
146,-0.9926796868835203,-0.9926796868835203,0
147,-0.9959863660391043,-0.9959863660391043,0
148,-0.9983081582712682,-0.9983081582712682,0
149,-0.9996427676622299,-0.9996427676622299,0
150,-0.999988874475714,-0.999988874475714,0
151,-0.9993461364619809,-0.9993461364619809,0
152,-0.9977151891962615,-0.9977151891962615,0
153,-0.9950976454502661,-0.9950976454502661,0
154,-0.9914960935973849,-0.9914960935973849,0
155,-0.9869140950531601,-0.9869140950531601,0
156,-0.9813561807535597,-0.9813561807535597,0
157,-0.9748278466745344,-0.9748278466745344,0
158,-0.9673355483972903,-0.9673355483972903,0
159,-0.9588866947246498,-0.9588866947246498,0
160,-0.9494896403548136,-0.9494896403548136,0
161,-0.9391536776197676,-0.9391536776197676,0
162,-0.9278890272965095,-0.9278890272965095,0
163,-0.9157068285001692,-0.9157068285001692,0
164,-0.9026191276690338,-0.9026191276690338,0
165,-0.888638866652356,-0.888638866652356,0
166,-0.8737798699127285,-0.8737798699127285,0
167,-0.8580568308556874,-0.8580568308556874,0
168,-0.8414852973000504,-0.8414852973000504,0
169,-0.8240816561033645,-0.8240816561033645,0
170,-0.805863116957669,-0.805863116957669,0
171,-0.7868476953715897,-0.7868476953715897,0
172,-0.7670541948555989,-0.7670541948555989,0
173,-0.746502188328052,-0.746502188328052,0
174,-0.7252119987603971,-0.7252119987603971,0
175,-0.7032046790806842,-0.7032046790806842,0
176,-0.6805019913552525,-0.6805019913552525,0
177,-0.6571263852691884,-0.6571263852691884,0
178,-0.6331009759268216,-0.6331009759268216,0
179,-0.6084495209942171,-0.6084495209942171,0
180,-0.5831963972062733,-0.5831963972062733,0
181,-0.5573665762616425,-0.5573665762616425,0
182,-0.5309856001293205,-0.5309856001293205,0
183,-0.5040795557913246,-0.5040795557913246,0
184,-0.47667504944642797,-0.47667504944642797,0
185,-0.44879918020046244,-0.44879918020046244,0
186,-0.42047951326921434,-0.42047951326921434,0
187,-0.3917440527203979,-0.3917440527203979,0
188,-0.3626212137816673,-0.3626212137816673,0
189,-0.3331397947420577,-0.3331397947420577,0
190,-0.3033289484746265,-0.3033289484746265,0
191,-0.2732181536084663,-0.2732181536084663,0
192,-0.24283718537858734,-0.24283718537858734,0
193,-0.21221608618250784,-0.21221608618250784,0
194,-0.18138513587265162,-0.18138513587265162,0
195,-0.150374821813937,-0.150374821813937,0
196,-0.11921580873617336,-0.11921580873617336,0
197,-0.08793890841106189,-0.08793890841106189,0
198,-0.056575049183792726,-0.056575049183792726,0
199,-0.02515524538937595,-0.02515524538937595,0
200,0.0062894333160679146,0.0062894333160679146,0
201,0.03772789267871761,0.03772789267871761,0
202,0.06912904459478524,0.06912904459478524,0
203,0.10046183785216803,0.10046183785216803,0
204,0.13169528883562395,0.13169528883562395,0
205,0.16279851216509494,0.16279851216509494,0
206,0.19374075123689763,0.19374075123689763,0
207,0.22449140863757286,0.22449140863757286,0
208,0.25502007640031094,0.25502007640031094,0
209,0.2852965660740497,0.2852965660740497,0
210,0.3152909385755026,0.3152909385755026,0
211,0.3449735337945909,0.3449735337945909,0
212,0.37431499992401873,0.37431499992401873,0
213,0.40328632248398133,0.40328632248398133,0
214,0.4318588530132977,0.4318588530132977,0
215,0.4600043373986108,0.4600043373986108,0
216,0.48769494381363454,0.48769494381363454,0
217,0.5149032902408129,0.5149032902408129,0
218,0.5416024715481897,0.5416024715481897,0
219,0.5677660860947078,0.5677660860947078,0
220,0.5933682618376205,0.5933682618376205,0
221,0.6183836819162157,0.6183836819162157,0
222,0.6427876096865393,0.6427876096865393,0
223,0.6665559131823721,0.6665559131823721,0
224,0.6896650889782622,0.6896650889782622,0
225,0.7120922854310253,0.7120922854310253,0
226,0.7338153252767278,0.7338153252767278,0
227,0.7548127275607991,0.7548127275607991,0
228,0.7750637288796014,0.7750637288796014,0
229,0.7945483039124437,0.7945483039124437,0
230,0.8132471852237331,0.8132471852237331,0
231,0.8311418823156934,0.8311418823156934,0
232,0.8482146999128022,0.8482146999128022,0
233,0.864448755459865,0.864448755459865,0
234,0.8798279958164291,0.8798279958164291,0
235,0.8943372131310271,0.8943372131310271,0
236,0.9079620598795461,0.9079620598795461,0
237,0.9206890630528632,0.9206890630528632,0
238,0.9325056374797073,0.9325056374797073,0
239,0.9434000982715812,0.9434000982715812,0
240,0.9533616723774294,0.9533616723774294,0
241,0.9623805092366334,0.9623805092366334,0
242,0.970447690519797,0.970447690519797,0
243,0.9775552389476863,0.9775552389476863,0
244,0.98369612617961,0.98369612617961,0
245,0.9888642797634357,0.9888642797634357,0
246,0.9930545891403677,0.9930545891403677,0
247,0.9962629106985543,0.9962629106985543,0
248,0.9984860718705224,0.9984860718705224,0
249,0.9997218742703887,0.9997218742703887,0
250,0.999969095867747,0.999969095867747,0
251,0.9992274921960794,0.9992274921960794,0
252,0.9974977965944997,0.9974977965944997,0
253,0.9947817194825853,0.9947817194825853,0
254,0.9910819466690197,0.9910819466690197,0
255,0.9864021366957147,0.9864021366957147,0
256,0.9807469172200398,0.9807469172200398,0
257,0.9741218804387364,0.9741218804387364,0
258,0.9665335775580415,0.9665335775580415,0
259,0.9579895123154889,0.9579895123154889,0
260,0.9484981335597952,0.9484981335597952,0
261,0.9380688268961663,0.9380688268961663,0
262,0.9267119054052854,0.9267119054052854,0
263,0.914438599445166,0.914438599445166,0
264,0.901261045545945,0.901261045545945,0
265,0.8871922744086042,0.8871922744086042,0
266,0.8722461980194862,0.8722461980194862,0
267,0.8564375958933457,0.8564375958933457,0
268,0.8397821004585404,0.8397821004585404,0
269,0.8222961815988099,0.8222961815988099,0
270,0.803997130366941,0.803997130366941,0
271,0.7849030418864047,0.7849030418864047,0
272,0.76503279745789,0.76503279745789,0
