timestamp,value-0,value-1,is_anomaly
0,0.01835795764434092,0.011500613605330064,0
1,0.04875925727806682,0.030519209558874855,0
2,0.0652183223897246,0.05200791256265443,0
3,0.04414107681443247,0.055732682836776425,0
4,0.08827882437555862,0.09040252066591196,0
5,0.08116541904484416,0.11921503121248869,0
6,0.1039323969166247,0.11974128051269872,0
7,0.07520856739786386,0.12724510986898627,0
8,0.09256947452612474,0.15967490102881848,0
9,0.10601922827622458,0.17212614650705432,0
10,0.11507412372176491,0.167939500990846,0
11,0.11848080261678184,0.19462292423322772,0
12,0.1632415100938149,0.2156989826685119,0
13,0.15069378066446676,0.20623118996216622,0
14,0.18783839290533827,0.22697918127722352,0
15,0.17876021325381855,0.22861470822100916,0
16,0.16639605083227535,0.2873199879491166,0
17,0.19664529923580487,0.25678628407683907,0
18,0.22888409703882445,0.2754222118206435,0
19,0.2173042434868518,0.30542281468176485,0
20,0.19895900359397667,0.3390706728437809,0
21,0.255319482502535,0.32791035762849363,0
22,0.2301892504450106,0.3627853245661125,0
23,0.2626281375828618,0.3723233567670756,0
24,0.2636899817815471,0.38454467436932177,0
25,0.2639181099231805,0.40887265546893037,0
26,0.27146403227363003,0.38125797623313235,0
27,0.3134298986898199,0.4408489889893364,0
28,0.3222212973893533,0.4496056072647351,0
29,0.3118871239480335,0.46869860573796074,0
30,0.30873184094331085,0.47505049096473706,0
31,0.31047124228546336,0.49276836629718795,0
32,0.3226994230089842,0.4723592083782256,0
33,0.3504681034765754,0.49142906681497905,0
34,0.3491994282931312,0.5043837791666193,0
35,0.3453303030762135,0.5071260225541702,0
36,0.37536983977689287,0.5510785055978431,0
37,0.3992701782024261,0.5342239304062192,0
38,0.415858444175691,0.542737783092807,0
39,0.4098136640358555,0.5914598409076283,0
40,0.42595171046584307,0.6103712270786236,0
41,0.4171892138801707,0.6156673988116129,0
42,0.4329562072087674,0.6309218182972706,0
43,0.45374335314461,0.6314953323474224,0
44,0.46272082432924316,0.658025951816462,0
45,0.4565974100003779,0.650259852857605,0
46,0.4715440237106738,0.6864858537155974,0
47,0.49949845877166454,0.6537418938800041,0
48,0.49380518621541336,0.7003853779717438,0
49,0.5031873387029264,0.7032022362875963,0
50,0.5190957236683623,0.7112201872555255,0
51,0.4943838733088814,0.7293797319149499,0
52,0.5234760027841472,0.7458488489451266,0
53,0.5539626023454151,0.7575648658492493,0
54,0.5326825624424185,0.7336150371612482,0
55,0.5379028148582389,0.7449596980605585,0
56,0.5617214505193918,0.7460124121478302,0
57,0.5511682960171191,0.7617243910523925,0
58,0.5763067361994396,0.7780843324141168,0
59,0.5646342721449595,0.8105274967334399,0
60,0.5941277416269224,0.8076749760994555,0
61,0.60348679823283,0.8310159480282469,0
62,0.6024601823097366,0.8265029279851775,0
63,0.6087915289276062,0.8388305248305826,0
64,0.6099820878368504,0.8252956496232542,0
65,0.6222503654309717,0.8670770946478223,0
66,0.6385559332802924,0.8744756413150667,0
67,0.6338944785914695,0.8600789270061526,0
68,0.6684638802055362,0.8690708492300335,0
69,0.6725214848575127,0.8713748906951638,0
70,0.6582187478582239,0.9086377027476155,0
71,0.6572443404153234,0.9126552845505175,0
72,0.6599353445858728,0.912924222484388,0
73,0.6972499213665452,0.9013708828476741,0
74,0.6854029276581941,0.9047848676606436,0
75,0.6828170073495426,0.9052660235859381,0
76,0.7074269360228977,0.9113900127575513,0
77,0.7447882994659599,0.9246181478136996,0
78,0.738331412786675,0.926233527182901,0
79,0.7537978297897542,0.9547501611398377,0
80,0.7251507390299625,0.9503781844100062,0
81,0.7285103967450208,0.9600396447839055,0
82,0.7322820529072733,0.9726029705617779,0
83,0.7862749384453066,0.9807493809961003,0
84,0.7602142234398277,0.9848853852189345,0
85,0.7748169274671587,0.9699844018965771,0
86,0.7781301210749902,1.0016734578299955,0
87,0.8014130545412635,1.011111427231914,0
88,0.7867980781573467,0.9848390912648066,0
89,0.8044048206487548,0.9734932077910711,0
90,0.8336657138971034,1.0209761311428651,0
91,0.8122656573308108,1.025354303426955,0
92,0.8237227720760715,0.9846618818297682,0
93,0.8273025387097249,0.9850786682004705,0
94,0.8482720064354816,1.0281453299487124,0
95,0.8273102717058314,1.0046699217876904,0
96,0.828264221100715,1.0373744246272922,0
97,0.8631388717553519,1.0043074942183703,0
98,0.8518243086435052,1.038129071307471,0
99,0.8822556151539234,0.9998802436421157,0
100,0.8742193705780704,1.0106319165149764,0
101,0.875586284365936,1.047183656714448,0
102,0.8561647980813073,1.0107890696759936,0
103,0.8943499228908925,1.0063566376909634,0
104,0.8972327741650407,1.0428100924822261,0
105,0.8999493151701656,1.0058733339908177,0
106,0.886269190485174,1.0046565917018382,0
107,0.9250512142731173,1.0155301371568082,0
108,0.8985495919268164,1.0304750980495034,0
109,0.8947425480949697,1.0333706283657869,0
110,0.9410663326356389,1.0407949278577733,0
111,0.9335045149861447,1.0224535340497203,0
112,0.9213276733093929,1.0135294049944878,0
113,0.9516900404330215,1.010026699788354,0
114,0.9136653073869351,1.032432982126368,0
115,0.9176166269917672,1.0240582334021273,0
116,0.9513887390900936,1.030695829635652,0
117,0.930105502985682,1.0309609023389916,0
118,0.97091228429706,0.994874862412221,0
119,0.9708289851771608,1.0032483088720963,0
120,0.9477920392253417,1.00502771753161,0
121,0.9804848753293376,0.9780817408948147,0
122,0.9416627077655947,0.9687906035561806,0
123,0.9703315040192931,1.0055275968216468,0
124,0.9929645599996401,0.9847148150065788,0
125,0.9921475728207605,0.9820606247834797,0
126,0.9702789654148554,0.9766359376123243,0
127,0.9646202588231706,0.9817926380356311,0
128,0.9689094660616009,0.9462612509860168,0
129,0.9869175007191107,0.9644184356625872,0
130,0.9937441132471481,0.9517093461234974,0
131,0.9681629583158567,0.9673933680805895,0
132,0.9897197518653913,0.942628611970643,0
133,1.012984363598659,0.9576897638196338,0
134,0.9960069489682565,0.921895836183553,0
135,0.9844771913579103,0.9460642369996286,0
136,1.0258915602929135,0.9347613266242778,0
137,0.993494436510081,0.9132996476946356,0
138,1.0220359730908195,0.8946557197114713,0
139,0.9936397610692095,0.8884524209407956,0
140,1.0068455908888674,0.9007838265072209,0
141,1.011846217787816,0.8834733910621171,0
142,1.0138960625231515,0.8666241732289665,0
143,1.0161281143851062,0.8702596619676215,0
144,1.0028926932969808,0.8668416766070192,0
145,1.0186826253140582,0.8228609640275608,0
146,1.0181145331335935,0.817559757209957,0
147,1.0055073153574547,0.8089582649543431,0
148,1.0454236579230733,0.8068167472862159,0
149,1.0401351889572852,0.8073763635423912,0
150,1.0419788917004018,0.8168389141502417,0
151,1.0325217225072978,0.7846658541151655,0
152,1.0067810939313129,0.7582663325415643,0
153,1.027633840154417,0.7716713250972809,0
154,1.0406440908698187,0.7872769296052431,0
155,1.0017516494625935,0.7446725625382478,0
156,1.0247495150229573,0.7648963021140223,0
