timestamp,value-0,value-1,is_anomaly
0,0.2450994577004283,0.577023372838016,0
1,0.2656336474631482,0.4339384093970003,0
2,0.4899653018612474,0.2980188567949665,0
3,0.5664940569340803,0.5644405711930617,0
4,0.1290159531195323,0.3180900808100396,0
5,0.365826278991776,0.5130230235742415,0
6,0.749331219387286,0.2010076033279363,0
7,0.1325612387475951,0.2596365042018944,0
8,0.810413244997695,0.5629916294549719,0
9,0.5108865871016615,0.4346278913833723,0
10,0.4151447255203586,0.8369538732109871,0
11,0.8986408527243589,0.7690607281993116,0
12,0.3240832338012713,0.4662860863824564,0
13,0.6894128921184768,0.4682846962849155,0
14,0.5244729849267288,0.2404014119669727,0
15,0.0935766437197738,0.1488764683612773,0
16,0.7556571430025472,0.3313858047289507,0
17,0.9247216794868912,0.5075920571268516,0
18,0.1690328087547356,0.6611913030841858,0
19,0.4566468405923753,0.4055065908940876,0
20,0.3294531763270562,0.3302476466275567,0
21,0.6634410119228608,0.5713463613706216,0
22,0.4676416236636894,0.452191527812364,0
23,0.1420010557407125,0.6564081166350034,0
24,0.926847745851586,0.833366677594982,0
25,0.4512670322907655,0.8419619609558591,0
26,0.6186443934296748,0.7352232392856738,0
27,0.7412233276628698,0.7161658536958492,0
28,0.641986427815636,0.3192056596015099,0
29,0.2944537283083701,0.7386515606988429,0
30,0.1799596283449847,0.1589611528491478,0
31,0.2841607671157684,0.342910016591309,0
32,0.5531295350665788,0.5924359313260076,0
33,0.7906723281602464,0.2527230975053133,0
34,0.2082341169480333,0.430929958390316,0
35,0.2508126081708466,0.7178170507698203,0
36,0.6401679720810813,0.5277173489573679,0
37,0.0004436161033302,0.6440970741448577,0
38,0.4608603765738865,0.5137720260941274,0
39,0.6982714639144783,0.8776594140232392,0
40,0.1582100037999958,0.0929406347341277,0
41,0.1219089095143525,0.5860203707488544,0
42,0.1292778275107197,0.4080552131418947,0
43,0.7064949369102318,0.7111951016717764,0
44,0.4063526448343948,0.6255489881850627,0
45,0.9500111176637204,0.2584869065060744,0
46,0.6713801398209734,0.5598086068183765,0
47,0.21258852240292,0.2839312773653483,0
48,0.8371505652962516,0.6494612049007205,0
49,0.0145303459593927,0.7276535842489966,0
50,0.6661842631194279,0.4985281387629253,0
51,0.7123334209564265,0.3315101275499943,0
52,0.2604673503462229,0.1792115352067839,0
53,0.3970730227796207,0.7777934692143367,0
54,0.3885903898856494,0.3132118701170772,0
55,0.7035638347466106,0.8280951569610961,0
56,0.2442321592514652,0.6669993033906754,0
57,0.3048048699625444,0.2616883673919574,0
58,0.4729567995754555,0.1682872992854464,0
59,0.8622363736990069,0.8713146166744329,0
60,0.6773767271257144,0.396508218084959,0
61,0.1667087878923072,0.5657808225037827,0
62,0.1030886854309737,0.3341034041249978,0
63,0.0888089728995017,0.3420448132767522,0
64,0.1344942582246485,0.057761710837091,0
65,0.4497343740004945,0.5382040080782866,0
66,0.4393411620882862,0.2419460519615783,0
67,0.0774313554391586,0.1141330384451115,0
68,0.7271139506229012,0.1936856018776978,0
69,0.863316337532596,0.8458959398303479,0
70,0.8804688605516237,0.8791762629707962,0
71,0.6675154192809493,0.8024520376487537,0
72,0.7303302527398884,0.4076732141551251,0
73,0.7551272426154687,0.6504641236679845,0
74,0.0274899381633645,0.5966421598558548,0
75,0.8708350686858034,0.6058132020033071,0
76,0.4870267395863248,0.442209431843491,0
77,0.7188348020016713,0.3412989480136386,0
78,0.7739344265038434,0.4127410503405385,0
79,0.2614972185780322,0.6722588753773429,0
80,0.1743756943979213,0.6904832417406412,0
81,0.977865722912129,0.4843716871349477,0
82,0.92787372293308,0.6567794533397311,0
83,0.2593386818745261,0.4043099688447885,0
84,0.8000545038558301,0.6999915377833326,0
85,0.4947824245291889,0.3166830254233768,0
86,0.7257943329885983,0.4164369815688637,0
87,0.3309487898615602,0.6428988556263294,0
88,0.5584330488053982,0.2789834072389287,0
89,0.6871117867023455,0.365317295566442,0
90,0.7604916796301552,0.5491605880805543,0
91,0.5949852891867469,0.5994788469800216,0
92,0.1468105033368153,0.5245592151684852,0
93,0.8671273218826532,0.885183341869408,0
94,0.6885524202007042,0.8988701759453606,0
95,0.5982761654781469,0.340723912718074,0
96,0.6601728027452504,0.8469252584979086,0
97,0.3588520506971767,0.2883497004877852,0
98,0.966504294294979,0.8165380280847258,0
99,0.0497782303773057,0.4333317018650692,0
