timestamp,value-0,value-1,is_anomaly
0,0.20461608357473907,0.3028245170596609,0
1,0.34381937067965296,0.45190127799319313,0
2,0.6425093718289882,0.7293973322402638,0
3,1.1472773131256986,0.9553333018739454,0
4,1.7145458384784316,1.718506835188872,0
5,2.517245713657682,2.5309087436942974,0
6,3.294093832220528,3.2395574925053485,0
7,4.23057092533611,4.190681992521454,0
8,4.899074420627593,5.00226685578143,0
9,5.81571490446238,5.632185884213802,0
10,6.351830045274334,6.428665334709486,0
11,6.944356511760207,6.920025633206216,0
12,6.937974034615785,6.906582099307331,0
13,6.699896394405699,6.772584865121004,0
14,6.116385942723714,5.957659982325453,0
15,5.037785104209517,4.989820554091193,0
16,3.801918783473382,3.542895401035812,0
17,2.340308554670616,2.38009018040132,0
18,0.8246437322112325,0.8813205469061541,0
19,-0.5246537334229212,-0.5649262660615749,0
20,-1.7637830124184384,-1.8370173696020202,0
21,-2.7215643195618755,-2.5436078071495785,0
22,-2.9302276008271684,-2.9145203724481097,0
23,-2.944127946335368,-2.9228908886275047,0
24,-2.552848319921977,-2.775565207257177,0
25,-1.9524852094109248,-1.9601096378283767,0
26,-1.0705172573797272,-1.2406647605991734,0
27,-0.2997036516308334,-0.3115018315195043,0
28,0.6195971461501321,0.480637336899882,0
29,1.2686542530883993,1.0597653444043496,0
30,1.4821380762142737,1.4039021093386532,0
31,1.5293579329261067,1.6107552902539628,0
32,1.4107192973873153,1.3133620594237665,0
33,1.0978086022662568,1.0044943215239415,0
34,0.5252710940774665,0.6132375979442088,0
35,0.24715306492002134,-0.03338990041149986,0
36,-0.2984755347608413,-0.2968919134686752,0
37,-0.5568202035845822,-0.502976326438287,0
38,-0.7685225273922226,-0.6638191280936153,0
39,-0.7430595124079263,-0.6725627568882336,0
40,-0.6701585123966525,-0.7200167012969555,0
41,-0.44872858219012435,-0.5592102359039529,0
42,-0.2540584702718629,-0.336179300069671,0
43,0.007717050855424887,-0.20438833404119744,0
44,0.21566046747882237,0.1984072895635804,0
45,0.28451304178065023,0.44099930149969346,0
46,0.31628938391375166,0.1065363044933014,0
47,0.29092111299846896,0.2407288902487441,0
48,0.2082097382101709,0.2058609590534316,0
49,0.16858610312127503,0.14264335132641573,0
50,0.05421936758360256,0.15066566297683442,0
51,0.013086468631395162,-0.09332386357007721,0
52,-0.19912412966860676,-0.01483732158375832,0
53,-0.13267833135723148,0.019443139542951987,0
54,-0.17865751255103324,-0.04944245473372443,0
55,-0.11377921891398529,-0.07562671434378235,0
56,-0.054441382872920455,-0.1558612192883673,0
57,-0.05579156751349085,-0.11668380417701296,0
58,0.03908211534954279,-0.07307535534073477,0
59,0.04557586100502363,-0.02974339347927494,0
60,0.04736369478420666,0.14004696173769562,0
61,0.04877033135248758,-0.10612476320929401,0
62,0.010224992088687967,-0.0579217936098677,0
63,-0.021543745545232442,-0.09935467540144889,0
64,0.024211515911612684,0.07487392112279159,0
65,0.08624712747277292,0.11754052084372729,0
66,0.0395305307768067,-0.1852967007515651,0
67,-0.08291633071215448,0.12102636574999147,0
68,0.054302190780305064,-0.06937687673588075,0
69,-0.057494314455177,0.013182350025872026,0
