timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.6717232188583129,0.690492361833318,0
2,0.8174995425637639,1.2357031503668188,0
3,1.6709976799698159,1.792243410599439,0
4,1.731157143658978,2.046149121099772,0
5,2.425306764093518,1.934406800558894,0
6,2.760801442559639,2.4541444567583364,0
7,3.5705070872077815,2.8465526230165525,0
8,4.372814948386258,3.2162150031055607,0
9,5.261228349623229,2.908193617294963,0
10,5.558143151201,2.681911156672486,0
11,5.882094911566641,2.661005967070567,0
12,6.069136169134342,2.6832726760387744,0
13,6.297664338269981,2.9961401974764463,0
14,6.883979995396503,2.9555554605275374,0
15,6.957104754279042,3.0767749622169327,0
16,7.184752026946758,3.688339092478133,0
17,7.910975295863646,4.204469093280464,0
18,7.935337766193122,4.166952191960637,0
19,8.704705227902346,3.9254665835098,0
20,9.398019134035028,4.4064270084422485,0
21,9.577959957779491,4.93288761700794,0
22,10.318623510252733,4.6078911138444285,0
23,10.789426189085692,4.376988202175596,0
24,11.143578788320806,4.449229494749421,0
25,11.703203140895827,4.619251947332577,0
26,11.940835882213735,4.689317477078456,0
27,11.899531723231,4.780113066845988,0
28,12.75767754335858,4.8670036172885265,0
29,13.50003815548926,5.2497092458252705,0
30,14.320369623992674,4.793393853213387,0
31,14.81866820511828,5.232101025962539,0
32,15.460511798201399,5.156670679101567,0
33,15.575403073773808,4.986973875899035,0
34,15.542179128966454,4.698346135961447,0
35,16.09997738917566,4.40208603413424,0
36,16.771494158541643,4.21616331622994,0
37,17.011334838419046,4.094198220550616,0
38,17.168323262421573,4.496191200057188,0
39,17.71858181629656,4.433390029673205,0
40,17.901028957369483,4.6611196781545665,0
41,18.412691241339108,4.241101459080426,0
42,18.44432841064353,4.399194708541461,0
43,18.847834874281777,4.152936666188403,0
44,18.725338370306552,4.717394021597602,0
45,18.6648270025409,5.117836194687697,0
46,18.827931992087418,5.458655136050563,0
47,19.265170376100265,4.96225593698631,0
48,19.984093460963685,5.236539042967639,0
49,20.24837265855729,5.307369044701021,0
50,20.37435856262721,4.922366296744339,0
51,20.228220870083838,4.97093057313649,0
52,20.20550918252216,4.828622950130763,0
53,20.305726301867956,4.720795344527552,0
54,20.272758302679993,5.031924668422063,0
55,20.803998622841366,5.347517964807986,0
56,21.083238697207804,5.516470563088687,0
57,21.006942083502956,5.554940755911457,0
58,21.73101090637915,5.306181752145209,0
59,22.126580569923647,4.996226349179897,0
60,22.20393771170295,5.4498248273051,0
61,22.07114486659187,5.675753154092714,0
62,22.725173889456443,5.706829390539348,0
63,22.514848100657012,5.894603280301367,0
64,22.688913651334673,6.072452091472974,0
65,22.590256194886887,6.083905030333497,0
66,22.737291158139943,5.488896881558896,0
67,23.041038607771544,5.5326828007794635,0
68,23.73664653888627,5.902092606592788,0
69,24.198467024782268,5.690297726923244,0
70,23.98576633749533,5.837672471043854,0
71,24.144405639534057,5.5624959378754255,0
72,24.244245196037202,5.084811169659839,0
73,24.192260730249586,5.287113890671064,0
74,24.299792715074922,4.811584578105985,0
75,24.35315910458261,5.216261795530499,0
76,25.005555521402055,5.449339079546924,0
77,24.842999935664057,5.826093997385836,0
78,25.483894686889652,5.3830116426541865,0
79,25.644872284355003,5.360118073949143,0
80,25.389931213861278,5.116554060303756,0
81,25.413116334163355,5.1396810146542595,0
82,25.16603999126471,5.075038041109671,0
83,25.244548854825595,5.124701870176099,0
84,25.365728612022025,4.786380001920394,0
85,25.877031481939515,4.415712491345914,0
86,26.183779377491952,4.133607160100533,0
87,26.72245091596164,4.1922744897986615,0
88,27.149558968163557,4.0333602453538795,0
89,26.96093409152856,3.981276488132196,0
90,27.117961801110784,4.340236937549353,0
91,27.117712439160012,4.822446586997901,0
92,27.768195900050504,4.679698769353436,0
93,27.721162327265123,4.976567341500538,0
94,27.920358904241738,4.974201535321759,0
95,28.431548183958352,4.906377731690695,0
96,28.64677708385189,5.190461948086889,0
97,28.590181887121002,5.593917501578672,0
98,28.921960609880493,5.692311306017972,0
99,29.591346085915198,5.193039125551049,0
100,29.528122683995143,5.308911381638663,0
101,29.360575553666312,5.176638831881165,0
102,29.67415037037764,4.808159463219663,0
103,29.746283101328544,4.862604862091534,0
104,30.192268662283496,4.42254873062255,0
105,30.06252142512956,4.338052721257622,0
106,29.82466037052791,4.413500282118177,0
107,30.362413502917956,4.555641992595959,0
108,30.98534968348084,4.637219516962234,0
109,31.211814729940517,4.9954707324613405,0
110,31.860228172331215,5.391557634079605,0
111,31.706160633566704,5.847517893375006,0
112,31.742956660782582,5.596314059289218,0
113,32.144599878828295,5.5232839595264736,0
114,31.911821462084344,5.805435038211957,0
115,32.45722189073724,6.069766311003297,0
116,32.68079046624335,5.757971689531301,0
117,33.20883273429826,6.0800576558459705,0
118,33.795118391978605,6.147764605848896,0
119,33.992581925658044,5.535854938094349,0
120,33.776891432137816,5.4687401835194285,0
121,34.163085204184085,4.971574610456466,0
122,34.3613556330949,4.931680615098855,0
123,34.16130322060693,4.855959442834122,0
124,34.17563707007243,5.18800819979735,0
125,34.02983778591708,5.6539655300149105,0
126,34.59197752745827,5.82030761582188,0
127,35.046161657333506,5.335234775679793,0
128,35.46479649282153,5.0026193135864725,0
129,35.99435595468689,4.900871954518975,0
130,36.32157149212578,5.183533308091416,0
131,36.46901265242484,5.087073372884907,0
132,36.52411003155149,5.447717545208484,0
133,37.13511493998151,5.607297689087699,0
134,37.22859504535246,5.281985499907892,0
135,37.3628800745172,4.887596475989916,0
136,37.87515118600726,5.231915449132753,0
137,38.273164029204544,4.829641366860579,0
138,38.41284012859349,4.7981993145176665,0
139,38.25818421518472,4.980795460165426,0
140,38.78487567406564,5.055898616414176,0
141,39.313654259956024,5.394539729711683,0
142,39.3369072067398,4.906204568197663,0
143,39.397764389620534,4.873115448140094,0
144,39.38176349069896,4.6079813456720276,0
145,39.480288883327894,4.905392477839818,0
146,39.5970784981202,4.749795875528536,0
147,39.33208999012214,4.947607900502083,0
148,39.804688562916304,4.958038953043435,0
149,39.53881482869586,4.691523418913317,0
150,39.85301253943517,4.3582668655389405,0
151,39.963708480212794,3.953099153248158,0
152,39.86223217510834,3.7362027279448147,0
153,39.89784482280689,4.019909050311673,0
154,39.873662932919146,4.28664930521384,0
155,39.95020781161224,4.62224778111725,0
156,39.68711078296784,4.800042009107745,0
157,40.164880110773474,5.225690814098389,0
158,40.665884830263664,5.6184308223615025,0
159,41.14576995440742,5.833361938676153,0
160,40.93198904693123,5.751946366284526,0
161,40.79464490475075,5.519563440490101,0
162,41.27761055963948,5.9217123349967755,0
163,40.973738328145416,5.809523440315096,0
164,40.89142571012067,5.552745342472279,0
165,41.060698600778956,5.469607113284104,0
166,41.6477905311412,5.628681226176012,0
167,42.20778986728699,5.179533279732099,0
168,42.35853773425878,5.634524920519715,0
169,42.266092692766264,5.592367501385675,0
170,42.58573672915924,5.8091570533358174,0
171,43.021333280675144,5.972697098944884,0
172,43.570461898958634,6.11780780328621,0
173,43.19307751303437,6.232604861104221,0
174,43.12974262593616,6.112320880865015,0
175,43.13423871392115,6.073396888356345,0
176,43.59287827879032,5.642392938478049,0
177,43.94453364680731,6.037546670607648,0
178,44.18589622701727,6.172942422126148,0
179,44.12811233684518,6.065186746354126,0
180,44.423828853229466,5.9957535289888275,0
181,44.010748868015625,6.023474742018369,0
