timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.7257720283146968,0.5026994332997953,0
2,1.4795083317163453,0.6011251165092326,0
3,1.4980463649273195,1.051164824787457,0
4,2.1762196630661483,1.0499818829421768,0
5,2.417816212887243,1.9265735310255376,0
6,2.5696817398452954,1.895117776616239,0
7,2.9210936058363712,2.7048574904503404,0
8,3.2018493966869737,2.6379186570977273,0
9,3.3469513930670494,3.1679455146406728,0
10,4.149233436486292,3.5658396452995205,0
11,4.990035781540258,4.111944340964824,0
12,5.7324217249357154,4.3485346189457985,0
13,6.44624730393398,4.873016229737798,0
14,7.096800373555766,5.1255326572382,0
15,7.367781895104219,5.093408623861604,0
16,8.255654818928623,5.470957643437476,0
17,8.322811520201972,5.019064260159551,0
18,8.693830820610959,4.69404077889804,0
19,9.56749849088768,4.978575767199259,0
20,10.310775588605186,5.1375611087804485,0
21,10.997307945164234,4.8501270413453605,0
22,11.874511663248972,4.956379967228379,0
23,12.094380466795506,5.447616939116308,0
24,11.994030341827084,5.593270900083439,0
25,12.702076099036557,5.120530568919009,0
26,13.386853969547735,5.313253437692369,0
27,13.55395092027024,4.897244775824832,0
28,14.192742495155828,5.328893512924025,0
29,14.480935504523423,5.367824582072835,0
30,14.736744615219319,5.593457398457541,0
31,15.450465327216298,5.645195091458355,0
32,15.782891436642556,5.788239294708983,0
33,16.05036539119952,5.826512946315882,0
34,16.404094080716874,5.421568288776759,0
35,16.63729923321932,5.139393386792935,0
36,16.748701297449575,4.639703519433912,0
37,17.408636263665652,4.204025234044229,0
38,18.001103874286702,3.952609469983525,0
39,18.754937377571856,4.362574752578038,0
40,18.6829399778248,4.729918871925621,0
41,18.854318909153523,5.170996319298175,0
42,19.17431030014773,5.386843322789805,0
43,19.00504303115799,4.903908979986378,0
44,18.815972748008306,4.4458156573981205,0
45,19.180265441461543,4.785010363470857,0
46,19.040374856458367,4.579747378734769,0
47,19.31066604253983,4.6285117337927755,0
