timestamp,value-0,value-1,is_anomaly
0,0.0,0.0,0
1,0.6380927257964524,0.28815213577740306,0
2,0.8741006561201644,1.0186667898037296,0
3,0.9144258958411151,1.1134352608383236,0
4,0.9212140698647049,1.2663784473137496,0
5,0.9902040785751643,2.262180815093668,0
6,1.279014048529254,2.411448827762915,0
7,1.520010306525172,3.34757439930305,0
8,2.0401705295495676,3.712392495610907,0
9,2.913561987458787,4.107382766159939,0
10,3.2485705574164827,4.314665288709675,0
11,3.626367381325894,4.6313496447266,0
12,4.303671340624035,4.920932349397328,0
13,4.880871087046597,4.9868245144293,0
14,5.072160243743111,5.394229786040649,0
15,6.0091094976518065,5.771481771756344,0
16,6.673183618851641,6.026568994177742,0
17,6.800217194824873,6.085105594257792,0
18,7.105630693367624,6.2427666210547,0
19,7.279641141383749,7.00352592944165,0
20,7.295479212328623,7.561336055177084,0
21,7.674940592922088,8.067886055085632,0
22,8.237770830136691,8.38125374954291,0
23,8.532879690320977,9.114655598877816,0
24,9.404156678442133,9.307237231336345,0
25,9.501775438977281,10.20503303772837,0
26,9.85167090262468,10.756350428391183,0
27,10.211214047144683,10.882152764737235,0
28,10.800545692092411,11.407293616506864,0
29,11.003539251283609,11.859162661159143,0
30,11.800486755299255,12.449588764267034,0
31,11.89740408236625,12.997610261496169,0
32,12.600142381655838,13.79031366727692,0
33,13.229259960290104,13.942971831817703,0
34,13.939433226880265,14.620313677899219,0
35,13.963860109820898,15.032061345489462,0
36,14.29681035678327,15.701473409743105,0
37,14.51294616909419,16.292345332717364,0
38,15.426152130908363,17.090147704925972,0
39,16.347609867124895,18.068653671858662,0
40,16.358279994131056,18.69139494823614,0
41,16.77111939188996,19.55124943857126,0
42,17.022934093899092,20.532278927686338,0
43,17.63664206344284,21.32581632991517,0
44,17.722241616265606,21.509274214674036,0
45,18.480645289299808,21.53126073671336,0
46,19.29752327519359,21.54520975540527,0
47,19.954642114254863,21.910303675637078,0
48,20.566136966974064,22.60633508262619,0
49,20.90861218616037,22.714297530737028,0
50,20.978258053908633,23.303233553299577,0
51,21.498913407642743,24.04543456242071,0
52,22.00864891764668,24.467880352451587,0
53,22.406736095882913,24.494327255049253,0
54,22.742293297579568,25.470347412573748,0
55,23.615848873806655,25.799725479607964,0
56,24.20364427887303,26.64702222514346,0
57,24.644918615623098,26.66498008889361,0
58,24.71942907744174,27.17537281024232,0
59,25.688868453117617,27.868582352461186,0
60,25.759784644556188,28.05794322825305,0
61,26.53110778777304,28.899382988209293,0
62,27.14880237396163,29.54380615783911,0
63,27.177139824345016,30.37233641742062,0
64,27.965415032515846,30.631371561523967,0
65,28.674091752481353,30.846226167948963,0
66,28.714421913532867,31.04736271053934,0
67,28.893050790287166,31.385110707274187,0
68,29.311500287462625,31.893649598771894,0
69,29.788254162970954,32.164324204737184,0
70,29.81742483154503,32.769425826974334,0
71,30.213169661392385,33.068097984361884,0
72,31.080110704222896,33.81484129216005,0
73,31.937876252595338,34.30982408687251,0
74,32.068807504722116,35.00604552299378,0
75,32.274881284659294,35.4472751920855,0
76,32.33988207360818,36.27258359450848,0
77,32.46582271465568,37.17568110155779,0
78,33.33005331691724,37.640263865997035,0
79,34.074421521221225,38.25970893981519,0
80,34.87749716355897,38.691514040601106,0
81,35.66330564780332,39.15397085766625,0
82,36.60427143564611,39.6403429584914,0
83,37.066890707579844,40.42541482005492,0
84,37.88846839934068,40.97990393437609,0
85,38.06826621283576,41.44766216533367,0
86,39.03633871574544,42.20064835837285,0
87,39.84750131962457,42.233473857192095,0
88,40.31536078225873,42.88009499084965,0
89,41.145393465886805,42.92936864443242,0
90,41.99783235152868,43.477769581174336,0
91,42.19514632210474,43.79502479762404,0
92,42.4770758738563,44.32588383191251,0
93,42.52876155376743,44.484419990412434,0
94,43.34145459714321,44.61702398115924,0
95,43.57485086660134,45.0703945867634,0
96,44.09197175471467,45.83400506637756,0
97,44.53930418138086,46.6238696874131,0
98,45.15765048842631,46.73696942683692,0
99,45.31398192681915,47.174003152286694,0
100,0.0,0.0,0
101,0.3968893930890396,0.7435442696372946,0
102,0.9776265328863915,1.1316773506395439,0
103,1.1483868163367772,1.358514452965039,0
104,1.7238878348058362,1.7819532578648314,0
105,2.2388153436665084,1.9526306931670652,0
106,2.901721596011074,2.805169434023032,0
107,3.1596611027979744,3.2966836598548586,0
108,4.135188431818876,3.629925400405586,0
109,4.730234776742638,3.7201211006058306,0
110,5.336249779222081,3.8097528739104485,0
111,6.295485214545903,4.52541552598276,0
112,7.083645002681609,5.229519886754397,0
113,7.673374038758075,5.679432667839902,0
114,8.531747418519137,6.636268335382965,0
115,9.030783591423218,7.5678033845382275,0
116,9.614116501411734,8.10618757143466,0
117,10.068599234367092,8.31547533296478,0
118,10.072318895185152,8.55698155982084,0
119,10.582042066788716,8.936941512080594,0
120,11.03052729479135,9.917589731644643,0
121,11.380799665460678,10.369772671004752,0
122,11.514315216813499,10.41773040344174,0
123,12.289724731405993,10.988413578513718,0
124,13.050429537449888,11.13827637740027,0
125,13.62225830863258,11.391918851741647,0
126,13.8503201255326,11.403444865794631,0
127,13.980660849101671,11.712712977294327,0
128,14.09753960969261,12.698571417705265,0
129,14.40617225821656,12.828895364407593,0
130,14.605254571044519,13.41659859274907,0
131,14.669298094909307,14.279032722890227,0
132,15.630797774146455,14.525780143557608,0
133,16.080893042737316,14.547914594587105,0
134,16.721603267464538,14.961840652639694,0
135,16.991661733566094,15.168677763256301,0
136,17.645684811224854,15.584894794288616,0
137,17.825344100254767,16.27400387577544,0
138,18.390416383291463,17.132675930704934,0
139,18.507892282167955,17.91834253264939,0
140,19.181409068985214,18.03335346947749,0
141,19.876229798856937,18.47490075835732,0
142,20.82121458441278,18.616512108975222,0
143,21.464047975228517,18.998492154438168,0
