timestamp,value-0,value-1,is_anomaly
0,0.01454755341471392,0.048179650280189085,0
1,0.019133329150719903,0.01793501986971021,0
2,0.02991331729361848,0.04731448516111067,0
3,0.040867462478028714,0.06885749252621139,0
4,0.04083407774220787,0.0755121347752417,0
5,0.0858335584467059,0.09049404677051745,0
6,0.08000407546919441,0.09877470463909128,0
7,0.07114631222835002,0.14555926464637758,0
8,0.09849489489660482,0.16523491493680043,0
9,0.13523668066036557,0.1388405833419154,0
10,0.1254952320114115,0.15733154050222614,0
11,0.1592253453541728,0.1758379006935523,0
12,0.1468294343114761,0.2046562138453208,0
13,0.17790312355254245,0.23351662872624251,0
14,0.14977191872221948,0.21223826356126155,0
15,0.16408333555027957,0.25516655397643206,0
16,0.19447482455902027,0.24540274684729596,0
17,0.21869114459407935,0.30106525494949554,0
18,0.22047171020358114,0.31193057710705174,0
19,0.2167309229656756,0.3289103596458455,0
20,0.2031231670554443,0.3011152750456893,0
21,0.22688444282300374,0.33451807562380526,0
22,0.22276581516843066,0.33261784553946394,0
23,0.24376575302273917,0.3685394306404221,0
24,0.2508755790670412,0.36424842614443104,0
25,0.2670741869129721,0.4051533420890369,0
26,0.29919588558930654,0.41274959178418447,0
27,0.2745107391299837,0.4229715667756802,0
28,0.2919282000360418,0.44940565614618694,0
29,0.2992862441614249,0.4468188962971168,0
30,0.3106141635233993,0.44886368378918695,0
31,0.3233853144172181,0.47987407076447874,0
32,0.32708619136271183,0.510058437578142,0
33,0.37148458080070135,0.5055255816383368,0
34,0.3548130159598135,0.5201037009450543,0
35,0.3489325592230791,0.5484052193232505,0
36,0.37599440101270387,0.5403632978490007,0
37,0.37118230867227836,0.5772332588576051,0
38,0.38208022050275764,0.5480954269655077,0
39,0.39480153263394263,0.5795394895554911,0
40,0.3960250970750181,0.5757831106427461,0
41,0.43504163696592413,0.6001275498303908,0
42,0.44774162198448286,0.5981829031307602,0
43,0.4369762564148885,0.6128406870321741,0
44,0.4607875399323057,0.6241786374023374,0
45,0.4548188112804375,0.6414262456909127,0
46,0.4525645228145758,0.643799974517166,0
47,0.47316409486068,0.6890382504902826,0
48,0.49005467574233363,0.6709601225012852,0
49,0.47310832312244133,0.6919612152442013,0
50,0.5125889285832128,0.6829907407559669,0
51,0.525753126943322,0.6983332825359829,0
52,0.5403303010871389,0.7486478674258468,0
53,0.5111295435443314,0.7562786726992461,0
54,0.5146042225265272,0.7668921116368087,0
55,0.5268198259882424,0.7556755724356529,0
56,0.5778668924284593,0.7522806266147335,0
57,0.5783901108409171,0.7605269942374947,0
58,0.5902812607113155,0.7951703440116563,0
59,0.5827023614603761,0.8158853683513573,0
60,0.5914740623202208,0.8288923247563422,0
61,0.5882931185425304,0.8075573537770573,0
62,0.6236778109575317,0.8182274640858557,0
63,0.631142686809861,0.8160944850281554,0
64,0.6173177412029359,0.8584628097569756,0
65,0.6221676035628656,0.8420336939700777,0
66,0.6505572984833755,0.8606157881832605,0
