timestamp,value-0,value-1,is_anomaly
0,12.332984491910006,12.484304043132981,0
1,12.418710524759465,12.422428545706172,0
2,12.436838690324668,12.479873116794451,0
3,12.426386254549643,12.383370525589518,0
4,12.29672450054754,12.38392130697164,0
5,12.377038162016861,12.348872352625843,0
6,12.408129658916653,12.369808302267101,0
7,12.336164184806595,12.36149993803046,0
8,12.360605557631649,12.415348561055774,0
9,12.49159890623142,12.430896567746487,0
10,12.431445261756322,12.44538839055288,0
11,12.403207591522213,12.509009341092945,0
12,12.464282316492314,12.476397232866075,0
13,12.358668925175554,12.435628352657423,0
14,12.429341474335263,12.411715043568746,0
15,12.310637037678417,12.411817439673207,0
16,12.352047416488592,12.381731143587512,0
17,12.38233393731746,12.44095852127449,0
18,12.431053920513271,12.485475210281937,0
19,12.476722912217095,12.395580276139137,0
20,12.288562906886396,12.391598326521134,0
21,12.436980960951086,12.398331423182352,0
22,12.431641055123281,12.388769500319865,0
23,12.302150589788239,12.373822690950465,0
24,12.363157072240098,16.16670836425839,0
25,12.367023462652469,16.117557625175976,0
26,12.416665806331686,16.07385423506323,0
27,12.426658130711877,16.082272925131136,0
28,12.392318887712792,16.09215085959814,0
29,12.466370432600877,16.10850095789865,0
30,12.411350972903668,16.05917519265875,0
31,12.398968765249204,16.00271463669769,0
32,12.396863695278611,16.021013014300586,0
33,12.338472486878095,15.97506389625226,0
34,12.393648865635981,15.965984370803026,0
35,12.410479624875506,15.891853441869237,0
36,12.398512286136768,15.896202222798834,0
37,12.360613826029592,15.925418021485438,0
38,12.344823103090496,15.888287443897637,0
39,12.345086882142594,15.912918952448818,0
40,12.33379652505003,15.8459429683761,0
41,12.383840946375306,15.7637075754361,0
42,12.326829121453494,15.793820481098082,0
43,12.414276062239708,15.776371633160478,0
44,12.433983315902395,15.80493257044183,0
45,12.445066241270425,15.675028615679535,0
46,12.389921069859012,15.606538658233283,0
47,12.416975465105567,15.583277650135797,0
48,12.384100505710126,15.579580441475844,0
49,12.403927621166673,15.664513461101574,0
50,12.473055950041347,15.599911227918739,0
51,12.496524806924143,15.490356545733517,0
52,12.451085886050665,15.517018369458562,0
53,12.461082258699479,15.51850863200575,0
54,12.390949797871595,15.43309957563168,0
55,12.310706811349977,15.517741593811813,0
56,12.452859498917503,15.53183779044581,0
57,12.37215566399213,15.408033712632296,0
58,12.389307739652308,15.344664401444305,0
59,12.313800878192092,15.348715912729881,0
60,12.36818766677755,15.396723073503168,0
61,12.336442447913786,15.331438975178076,0
62,12.392105544449345,15.293640660061888,0
63,12.505030791195251,15.233030346428752,0
64,12.390809520067704,15.228086512061413,0
65,12.387338811397116,15.276011553198593,0
66,12.383849104836985,15.217602991314848,0
67,12.327197531543028,15.19091574241266,0
68,12.317488860455962,15.215219887900817,0
69,12.40555849246711,15.147219140495073,0
70,12.341009746304525,15.165986130112488,0
71,12.441123136825581,15.169747097752929,0
72,12.456229427566006,15.039440647374331,0
73,12.538928812247228,14.995028317144847,0
74,12.525500672769299,15.024641588932322,0
75,12.535166383080217,15.025205238672585,0
76,12.645289371657158,15.032480700421367,0
77,12.599669410193398,14.928509506182081,0
78,12.674690912325872,14.895187252834047,0
79,12.611576205624615,14.889591452293251,0
80,12.662338023848422,14.921745025715595,0
81,12.754881135897136,14.893418950638168,0
82,12.802677253308037,14.771594575841036,0
83,12.699938700173735,14.800916395631678,0
84,12.829528724264618,14.80505779971487,0
85,12.878940567676786,14.77387035607474,0
86,12.917559046011311,14.746243584880663,0
87,12.859750956618486,14.705516694799332,0
88,12.97213401711862,14.668362227957898,0
89,12.91779922703185,14.737257117489158,0
90,13.019579249959836,14.620121735475543,0
91,13.039025823005549,14.617251767642223,0
92,12.996999143034692,14.641823662672444,0
93,13.150435565962876,14.583314380980443,0
94,13.177294723982895,14.55058850235725,0
95,13.205589364679284,14.478774388476063,0
96,13.207556815163239,14.397197922258325,0
97,13.272372192910735,14.493734811508578,0
98,13.280978950401586,14.378146769392858,0
99,13.296308215162203,14.497125053070137,0
100,13.333075607874154,14.449642747099839,0
101,13.260490050642792,14.275713758643466,0
102,13.427342014743873,14.351640781430598,0
103,13.395584883384906,14.306846709662357,0
104,13.477542974848642,14.30286686096365,0
105,13.479015619751204,14.216367404977994,0
106,13.397628974006622,14.163114521888323,0
107,13.549972985142233,14.18871684095193,0
108,13.552978205415553,14.173475742083063,0
109,13.65132174651026,14.224056731869037,0
110,13.568513163584836,14.16174240362292,0
111,13.579421116421434,14.132957587953682,0
112,13.725583404988699,14.063634097662158,0
113,13.826922312414066,14.162981432091346,0
114,13.691339415656428,14.079763635948389,0
115,13.74426063851742,14.083447667474333,0
116,13.734947834296666,14.054107028977763,0
117,13.801360044679429,13.95748397847251,0
118,13.867028437730395,13.895896378013807,0
119,13.843817411894737,13.987582328264628,0
120,13.954589873771763,13.86679682829487,0
121,13.94120967453981,13.845433215650813,0
122,13.9461689436561,13.801059344230941,0
123,13.981915503885464,13.87844727666877,0
124,13.996864102266503,13.75623477011111,0
125,14.07792385822504,13.87317344040374,0
126,13.970651653063287,13.80434445034297,0
127,14.137573749762389,13.691523231071686,0
128,14.284963116021238,13.758682597263292,0
129,14.190379906204404,13.673489173499798,0
130,14.258812742130482,13.68900263589683,0
131,14.256737047357054,13.613666799923873,0
132,14.319221353433862,13.67718483553692,0
133,14.284522715066299,13.627549638685837,0
134,14.253650490758282,13.566187046466428,0
135,14.355424307633475,13.627058197748562,0
136,14.306067109026145,13.421052532998733,0
137,14.323068676541926,13.436594133929447,0
138,14.417718292908125,13.426884393510873,0
139,14.40295005855978,13.423978932645364,0
140,14.567872186700727,13.445125836832219,0
141,14.54751435661204,13.379226634461086,0
142,14.613330930326224,13.36586144209263,0
143,14.59145607635924,13.355988186948203,0
144,14.584666684153756,13.37282387577322,0
145,14.700668830740522,13.279397434163796,0
146,14.697315423269673,13.32442699459809,0
147,14.754437401632625,13.368618067786143,0
148,14.806203553916397,13.255719580946682,0
149,14.719428483845359,13.213179927991845,0
150,14.754528861563571,13.20729428432425,0
151,14.828217480379127,13.175736762704373,0
152,14.88860003638592,13.077658717878998,0
153,14.910888703514335,13.012950010440882,0
154,14.867295884145786,13.145411733280765,0
155,14.988257680825676,13.029919064976514,0
156,14.98289823268245,13.055454683609806,0
157,15.030479955418821,13.03382583981891,0
158,15.089582474066827,12.891630929739138,0
159,15.11251618848188,12.997361881127746,0
160,15.087051363212943,12.912335072404518,0
161,15.099068927681252,12.96057204316914,0
162,15.236053165141847,12.91125708225263,0
163,15.216482356081858,12.862045501059638,0
164,15.174675444307818,12.891145362254584,0
165,15.26872928582211,12.854647764643195,0
166,15.336719534925175,12.867593714136762,0
167,15.31308899397485,12.67511821629773,0
168,15.272174303174449,12.78483737573273,0
169,15.492429773407947,12.737264138093323,0
170,15.389226586676287,12.623795293144587,0
171,15.462802722427261,12.654988494006648,0
172,15.45891852720031,12.568859354865305,0
173,15.566036794829209,12.616913062062014,0
174,15.558614956473003,12.550822844542838,0
175,15.569206078904482,12.643590234995244,0
176,15.573415618064725,12.572766845173469,0
177,15.737104307095773,12.59263162773594,0
178,15.68164858994866,12.581798368032832,0
179,15.739345737074455,12.459065726991188,0
180,15.728598861417336,12.43803880065129,0
181,15.722703339592456,12.42558081011079,0
182,15.815796993230812,12.387734847575471,0
183,15.802458388481071,12.412973430605811,0
184,15.753011396332749,12.383295566807487,0
185,15.90227163313584,12.403545442027601,0
186,15.76004398916039,12.402691141052781,0
187,15.929020528064513,12.366319828931474,0
188,15.900078002643237,12.422325008086226,0
189,15.998747205427748,12.325072854719405,0
190,16.04331162794928,12.418633479895169,0
191,15.991273189222863,12.393969615449938,0
192,16.039703714426146,12.413554833061383,0
193,16.168330741179016,12.436922871556986,0
194,16.18566813579271,12.368256730390122,0
195,16.150700907180337,12.377701922817705,0
196,16.130291912800452,12.454855712970707,0
197,16.284470111515436,12.294941833654592,0
198,16.191416165256197,12.379961240568063,0
199,16.248677538461394,12.366302332462578,0
200,16.333027814681362,12.377795548151973,0
201,16.391843592360203,12.414247674556227,0
202,16.362731724713782,12.444880565553515,0
203,16.377088046502777,12.312752805101464,0
204,16.36427919358185,12.426205803183565,0
205,16.39520436874636,12.444122494406244,0
206,16.434531868160754,12.397355160365684,0
207,16.497675287627118,12.38382206765151,0
208,16.545406019453324,12.405561195460233,0
209,16.63392999837281,12.351944031721166,0
210,16.608082591480084,12.374390228105518,0
211,16.666268768472953,12.384875778065592,0
212,16.68196444651027,12.433483684359455,0
213,16.77897466157857,12.442997417238697,0
214,16.66236613605515,12.394799098879586,0
215,16.83627135699736,12.418700646210874,0
216,16.776969264085267,12.407530058165388,0
217,16.838120479531277,12.331092609239807,0
218,16.88186883189779,12.3968643627233,0
219,16.898625955664386,12.343773712872324,0
220,16.990892065372655,12.403295572470181,0
221,16.944325289852866,12.444082171300106,0
222,16.9813854079145,12.353628246956866,0
223,17.032511235086723,12.353088467420603,0
224,17.00490933825234,12.372695945577961,0
225,17.090905383651652,12.381232466074065,0
226,17.16208583349089,12.406759884226538,0
227,17.132826703560927,12.399811085982979,0
228,17.165760151864735,12.376470998991827,0
229,17.19946733887673,12.463029705866532,0
230,17.17581502647431,12.3583812766701,0
231,12.449985071425724,12.435542280277408,0
232,12.43199390270792,12.279029953756625,0
233,12.37564339027861,12.452296971869247,0
234,12.280135874211688,12.434981393023353,0
235,12.384735093552013,12.385684600884359,0
236,12.486665690436963,12.493166631428618,0
237,12.437245714186963,12.38521129380131,0
238,12.417291551450223,12.412152954328393,0
239,12.397858977822438,12.397687846760164,0
240,12.474973757018564,12.323589737833545,0
241,12.364307855770551,12.46540279132739,0
242,12.407394702649265,12.38175247558632,0
243,12.389050058292115,12.343834636272147,0
244,12.409814292773028,12.412527418396149,0
245,12.385761308067549,12.399525858147202,0
246,12.306735004848294,12.470732789014148,0
247,12.356159756171428,12.47400389997201,0
248,12.349411933935418,12.429745247451864,0
249,12.349101692395289,12.380793130524232,0
250,12.279358593018207,12.327717665759598,0
251,12.403172072979395,12.430729425695409,0
252,12.327149041123539,12.406793793754892,0
253,12.385249982398376,12.42741591136477,0
254,12.369374554149774,12.380112862030261,0
255,12.25327098779706,12.358200378799928,0
256,12.227245567368316,12.330868041926337,0
257,12.241290080236533,12.383866373181423,0
258,12.271920704548931,12.461951213876247,0
259,12.251352390117786,12.322545380264895,0
260,12.160881829766742,12.422741128459213,0
261,12.261616207002502,12.413382138741483,0
262,12.279582999833838,12.373119214492608,0
263,12.184711622976174,12.352164960554978,0
264,12.223575715200392,12.329766538981143,0
265,12.29972457789221,12.36528673710535,0
266,12.22802356441392,12.412639799285223,0
267,12.174315676344618,12.361253183743909,0
268,12.16327771692129,12.402069198584018,0
269,12.218756027573614,12.404144393665655,0
270,12.108804179973207,12.408471658820911,0
271,12.146144672932339,11.201025530884836,0
272,12.113462407149195,11.170088423644538,0
273,12.124375065099946,11.100927994775173,0
274,12.081133105844007,11.02017780425636,0
275,12.09166998170191,11.115844858614041,0
276,12.043316014739075,11.159549222461644,0
277,12.148502449991579,11.107215156201036,0
278,12.053757358627754,11.185966345568929,0
279,12.06176845503499,11.16280067947006,0
280,12.058023648149469,11.176352869614838,0
281,12.013682937539517,11.056345525133972,0
282,12.04734746619298,11.122205814942031,0
283,11.951617737672724,11.041508841586946,0
284,12.018867252582996,11.037106881853905,0
285,12.073591916453557,11.212415358924977,0
286,12.0012221970349,11.120808851612399,0
287,11.984028712793998,11.151058149333894,0
288,11.927840036839903,11.20580945225682,0
289,12.102222402127374,11.114564926853381,0
290,11.969808431040118,11.02128399137707,0
291,11.97929483620261,11.117572104668964,0
292,11.994084047611715,11.120077094635464,0
293,11.929864053028936,11.08889196924575,0
294,11.981036254559525,11.222087108582029,0
295,11.954744305901373,11.133199081126817,0
296,11.90621028504831,11.17152751084679,0
297,11.902045217763051,11.077722328375998,0
298,11.924562678324069,11.161783498130443,0
299,11.872401053983795,11.130032366966965,0
300,11.81450535281127,11.100992695861446,0
301,11.91194726322638,11.149328839445579,0
302,11.932652886707523,11.1220156803542,0
303,11.94719017816094,11.086238329754842,0
304,11.81998025904221,11.078903116099362,0
305,11.787971152173714,11.10918044869205,0
306,11.827022769255311,11.065803477684861,0
307,11.810525123886983,11.038432521238633,0
308,11.846091144577713,11.084686542738263,0
309,11.862803409183043,11.21317315913455,0
310,11.808551967400296,11.1294520445173,0
311,11.686083272918722,11.045482649774677,0
312,11.841952662108156,11.016480581077483,0
313,11.83770920033214,11.167157420917329,0
314,11.709576500247678,11.122144728166605,0
315,11.793960051936933,11.051266507328942,0
316,11.751651914388116,11.1773117758034,0
317,11.719019387763725,11.044420546436058,0
318,11.726784331577337,11.090778537941132,0
319,11.759050451320865,11.143039986328212,0
320,11.745289869820986,11.143972184038583,0
321,11.72495104317533,11.08245177865238,0
322,11.579087325313353,11.123813398028123,0
323,11.610979898946853,11.137519629069368,0
324,11.720577582468126,11.046512270246932,0
325,11.712450709130351,11.147773611206187,0
326,11.59018808197796,11.153489681214925,0
327,11.604663142932857,11.126369718434866,0
328,11.735733455424924,11.118415835471076,0
329,11.664793294149558,11.11751889460711,0
330,11.645054700143579,11.099525370062592,0
331,11.622874310463898,11.10988617199137,0
332,11.641163878761308,11.163910539948473,0
333,11.56973488566542,11.148797761703516,0
334,11.489204789088223,11.120243213146784,0
335,11.521809820362114,11.07163139753683,0
336,11.606996958036802,11.073309067805212,0
